edf_dir,label
chb11/nonseizure/chb11_82_337665.npy.gz,0
chb11/seizure/chb11_99_1_11393.npy.gz,1
chb11/nonseizure/chb11_82_303617.npy.gz,0
chb11/nonseizure/chb11_82_513.npy.gz,0
chb11/seizure/chb11_99_1_48001.npy.gz,1
chb11/nonseizure/chb11_82_238337.npy.gz,0
chb11/nonseizure/chb11_82_27649.npy.gz,0
chb11/seizure/chb11_99_1_97025.npy.gz,1
chb11/nonseizure/chb11_82_241921.npy.gz,0
chb11/nonseizure/chb11_82_75009.npy.gz,0
chb11/seizure/chb11_99_1_71553.npy.gz,1
chb11/seizure/chb11_99_1_27649.npy.gz,1
chb11/seizure/chb11_99_1_189313.npy.gz,1
chb11/nonseizure/chb11_82_391169.npy.gz,0
chb11/nonseizure/chb11_82_90625.npy.gz,0
chb11/nonseizure/chb11_82_405249.npy.gz,0
chb11/nonseizure/chb11_82_329729.npy.gz,0
chb11/nonseizure/chb11_82_281345.npy.gz,0
chb11/nonseizure/chb11_82_188929.npy.gz,0
chb11/nonseizure/chb11_82_263681.npy.gz,0
chb11/nonseizure/chb11_82_186369.npy.gz,0
chb11/nonseizure/chb11_82_388609.npy.gz,0
chb11/nonseizure/chb11_82_180993.npy.gz,0
chb11/nonseizure/chb11_82_162049.npy.gz,0
chb11/seizure/chb11_99_1_147841.npy.gz,1
chb11/seizure/chb11_99_1_86401.npy.gz,1
chb11/seizure/chb11_99_1_88193.npy.gz,1
chb11/seizure/chb11_99_1_19969.npy.gz,1
chb11/seizure/chb11_99_1_130305.npy.gz,1
chb11/nonseizure/chb11_82_169985.npy.gz,0
chb11/nonseizure/chb11_82_243969.npy.gz,0
chb11/nonseizure/chb11_82_140033.npy.gz,0
chb11/nonseizure/chb11_82_405761.npy.gz,0
chb11/seizure/chb11_99_1_175489.npy.gz,1
chb11/seizure/chb11_99_1_46849.npy.gz,1
chb11/nonseizure/chb11_82_206849.npy.gz,0
chb11/nonseizure/chb11_82_355841.npy.gz,0
chb11/nonseizure/chb11_82_245505.npy.gz,0
chb11/seizure/chb11_99_1_179841.npy.gz,1
chb11/nonseizure/chb11_82_412417.npy.gz,0
chb11/seizure/chb11_99_1_148225.npy.gz,1
chb11/nonseizure/chb11_82_379137.npy.gz,0
chb11/nonseizure/chb11_82_343553.npy.gz,0
chb11/seizure/chb11_99_1_154625.npy.gz,1
chb11/nonseizure/chb11_82_73729.npy.gz,0
chb11/seizure/chb11_99_1_165761.npy.gz,1
chb11/nonseizure/chb11_82_306945.npy.gz,0
chb11/seizure/chb11_99_1_129921.npy.gz,1
chb11/nonseizure/chb11_82_352513.npy.gz,0
chb11/seizure/chb11_99_1_76673.npy.gz,1
chb11/seizure/chb11_99_1_172033.npy.gz,1
chb11/seizure/chb11_99_1_117761.npy.gz,1
chb11/seizure/chb11_99_1_176769.npy.gz,1
chb11/nonseizure/chb11_82_245761.npy.gz,0
chb11/seizure/chb11_92_1_7425.npy.gz,1
chb11/nonseizure/chb11_82_42753.npy.gz,0
chb11/nonseizure/chb11_82_307969.npy.gz,0
chb11/seizure/chb11_99_1_92673.npy.gz,1
chb11/nonseizure/chb11_82_98817.npy.gz,0
chb11/nonseizure/chb11_82_9985.npy.gz,0
chb11/seizure/chb11_99_1_128641.npy.gz,1
chb11/nonseizure/chb11_82_93185.npy.gz,0
chb11/nonseizure/chb11_82_116993.npy.gz,0
chb11/nonseizure/chb11_82_126977.npy.gz,0
chb11/seizure/chb11_99_1_138369.npy.gz,1
chb11/seizure/chb11_99_1_156161.npy.gz,1
chb11/nonseizure/chb11_82_177153.npy.gz,0
chb11/nonseizure/chb11_82_287745.npy.gz,0
chb11/seizure/chb11_99_1_43137.npy.gz,1
chb11/seizure/chb11_99_1_99713.npy.gz,1
chb11/seizure/chb11_99_1_108673.npy.gz,1
chb11/seizure/chb11_99_1_179969.npy.gz,1
chb11/nonseizure/chb11_82_210689.npy.gz,0
chb11/nonseizure/chb11_82_392705.npy.gz,0
chb11/seizure/chb11_99_1_86145.npy.gz,1
chb11/seizure/chb11_99_1_62849.npy.gz,1
chb11/nonseizure/chb11_82_367361.npy.gz,0
chb11/nonseizure/chb11_82_179457.npy.gz,0
chb11/seizure/chb11_99_1_142977.npy.gz,1
chb11/seizure/chb11_99_1_24321.npy.gz,1
chb11/nonseizure/chb11_82_291073.npy.gz,0
chb11/nonseizure/chb11_82_350465.npy.gz,0
chb11/seizure/chb11_99_1_2177.npy.gz,1
chb11/seizure/chb11_99_1_179329.npy.gz,1
chb11/nonseizure/chb11_82_305665.npy.gz,0
chb11/nonseizure/chb11_82_324865.npy.gz,0
chb11/nonseizure/chb11_82_297729.npy.gz,0
chb11/nonseizure/chb11_82_171777.npy.gz,0
chb11/nonseizure/chb11_82_231169.npy.gz,0
