edf_dir,label
chb19/nonseizure/chb19_28_23297.npy.gz,0
chb19/nonseizure/chb19_28_68609.npy.gz,0
chb19/nonseizure/chb19_28_35841.npy.gz,0
chb19/seizure/chb19_29_1_12289.npy.gz,1
chb19/seizure/chb19_29_1_16385.npy.gz,1
chb19/seizure/chb19_28_1_10625.npy.gz,1
chb19/nonseizure/chb19_28_37633.npy.gz,0
chb19/nonseizure/chb19_28_33281.npy.gz,0
chb19/seizure/chb19_28_1_2433.npy.gz,1
chb19/nonseizure/chb19_28_39425.npy.gz,0
chb19/seizure/chb19_29_1_2049.npy.gz,1
chb19/nonseizure/chb19_28_49665.npy.gz,0
chb19/nonseizure/chb19_28_45313.npy.gz,0
chb19/seizure/chb19_30_1_13057.npy.gz,1
chb19/seizure/chb19_29_1_18177.npy.gz,1
chb19/seizure/chb19_29_1_2945.npy.gz,1
chb19/seizure/chb19_28_1_9345.npy.gz,1
chb19/nonseizure/chb19_28_26113.npy.gz,0
chb19/nonseizure/chb19_28_120065.npy.gz,0
chb19/seizure/chb19_28_1_257.npy.gz,1
chb19/nonseizure/chb19_28_99329.npy.gz,0
chb19/seizure/chb19_29_1_8193.npy.gz,1
chb19/nonseizure/chb19_28_99073.npy.gz,0
chb19/nonseizure/chb19_28_13057.npy.gz,0
chb19/nonseizure/chb19_28_121345.npy.gz,0
chb19/seizure/chb19_28_1_3713.npy.gz,1
chb19/nonseizure/chb19_28_2049.npy.gz,0
chb19/nonseizure/chb19_28_66305.npy.gz,0
chb19/nonseizure/chb19_28_104193.npy.gz,0
chb19/seizure/chb19_29_1_17153.npy.gz,1
chb19/seizure/chb19_30_1_10113.npy.gz,1
chb19/seizure/chb19_28_1_19201.npy.gz,1
chb19/seizure/chb19_28_1_4993.npy.gz,1
chb19/seizure/chb19_28_1_14337.npy.gz,1
chb19/nonseizure/chb19_28_108033.npy.gz,0
chb19/seizure/chb19_30_1_14721.npy.gz,1
chb19/seizure/chb19_29_1_2433.npy.gz,1
chb19/seizure/chb19_28_1_17665.npy.gz,1
chb19/seizure/chb19_30_1_1921.npy.gz,1
chb19/nonseizure/chb19_28_113921.npy.gz,0
chb19/seizure/chb19_28_1_5505.npy.gz,1
chb19/nonseizure/chb19_28_121089.npy.gz,0
chb19/nonseizure/chb19_28_48129.npy.gz,0
chb19/nonseizure/chb19_28_110593.npy.gz,0
chb19/nonseizure/chb19_28_4097.npy.gz,0
chb19/nonseizure/chb19_28_75009.npy.gz,0
chb19/seizure/chb19_29_1_9345.npy.gz,1
chb19/nonseizure/chb19_28_96769.npy.gz,0
chb19/seizure/chb19_29_1_6145.npy.gz,1
chb19/seizure/chb19_30_1_8705.npy.gz,1
chb19/nonseizure/chb19_28_50433.npy.gz,0
chb19/seizure/chb19_29_1_10625.npy.gz,1
chb19/seizure/chb19_29_1_16257.npy.gz,1
chb19/seizure/chb19_28_1_19329.npy.gz,1
chb19/nonseizure/chb19_28_127745.npy.gz,0
chb19/seizure/chb19_28_1_19713.npy.gz,1
chb19/nonseizure/chb19_28_138497.npy.gz,0
chb19/nonseizure/chb19_28_122625.npy.gz,0
chb19/seizure/chb19_30_1_20481.npy.gz,1
chb19/seizure/chb19_29_1_9217.npy.gz,1
chb19/nonseizure/chb19_28_67329.npy.gz,0
chb19/seizure/chb19_29_1_12417.npy.gz,1
chb19/nonseizure/chb19_28_20993.npy.gz,0
chb19/nonseizure/chb19_28_112641.npy.gz,0
chb19/seizure/chb19_30_1_2433.npy.gz,1
chb19/seizure/chb19_30_1_20609.npy.gz,1
chb19/seizure/chb19_28_1_4481.npy.gz,1
chb19/seizure/chb19_30_1_3457.npy.gz,1
chb19/nonseizure/chb19_28_43265.npy.gz,0
chb19/seizure/chb19_30_1_16257.npy.gz,1
chb19/seizure/chb19_28_1_8193.npy.gz,1
chb19/nonseizure/chb19_28_62977.npy.gz,0
chb19/seizure/chb19_29_1_13697.npy.gz,1
chb19/seizure/chb19_29_1_9473.npy.gz,1
chb19/seizure/chb19_29_1_1793.npy.gz,1
chb19/seizure/chb19_30_1_7681.npy.gz,1
chb19/seizure/chb19_28_1_2305.npy.gz,1
chb19/nonseizure/chb19_28_129025.npy.gz,0
chb19/seizure/chb19_30_1_12929.npy.gz,1
chb19/seizure/chb19_30_1_2817.npy.gz,1
chb19/seizure/chb19_30_1_4993.npy.gz,1
chb19/seizure/chb19_29_1_13313.npy.gz,1
chb19/nonseizure/chb19_28_769.npy.gz,0
chb19/seizure/chb19_28_1_10753.npy.gz,1
chb19/nonseizure/chb19_28_58881.npy.gz,0
chb19/nonseizure/chb19_28_132097.npy.gz,0
chb19/nonseizure/chb19_28_105217.npy.gz,0
chb19/nonseizure/chb19_28_6913.npy.gz,0
chb19/nonseizure/chb19_28_10753.npy.gz,0
chb19/nonseizure/chb19_28_66817.npy.gz,0
chb19/seizure/chb19_28_1_7553.npy.gz,1
chb19/nonseizure/chb19_28_46081.npy.gz,0
chb19/seizure/chb19_28_1_1281.npy.gz,1
chb19/seizure/chb19_28_1_8577.npy.gz,1
chb19/nonseizure/chb19_28_139521.npy.gz,0
chb19/seizure/chb19_28_1_16001.npy.gz,1
chb19/nonseizure/chb19_28_71169.npy.gz,0
chb19/nonseizure/chb19_28_21249.npy.gz,0
chb19/nonseizure/chb19_28_7425.npy.gz,0
chb19/seizure/chb19_30_1_20097.npy.gz,1
chb19/nonseizure/chb19_28_112385.npy.gz,0
chb19/nonseizure/chb19_28_58369.npy.gz,0
chb19/nonseizure/chb19_28_35329.npy.gz,0
chb19/nonseizure/chb19_28_123649.npy.gz,0
chb19/nonseizure/chb19_28_122369.npy.gz,0
chb19/nonseizure/chb19_28_115713.npy.gz,0
chb19/nonseizure/chb19_28_45569.npy.gz,0
chb19/seizure/chb19_28_1_11393.npy.gz,1
chb19/nonseizure/chb19_28_38145.npy.gz,0
chb19/seizure/chb19_30_1_2305.npy.gz,1
chb19/nonseizure/chb19_28_33793.npy.gz,0
chb19/seizure/chb19_28_1_1153.npy.gz,1
chb19/nonseizure/chb19_28_131329.npy.gz,0
chb19/nonseizure/chb19_28_28673.npy.gz,0
chb19/seizure/chb19_28_1_13697.npy.gz,1
chb19/nonseizure/chb19_28_105985.npy.gz,0
