edf_dir,label
chb06/seizure/chb06_18_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_30977.npy.gz,0
chb06/nonseizure/chb06_01_61697.npy.gz,0
chb06/seizure/chb06_01_3_3585.npy.gz,1
chb06/nonseizure/chb06_01_77825.npy.gz,0
chb06/seizure/chb06_09_1_2817.npy.gz,1
chb06/nonseizure/chb06_01_18433.npy.gz,0
chb06/seizure/chb06_24_1_3073.npy.gz,1
chb06/seizure/chb06_13_1_897.npy.gz,1
chb06/nonseizure/chb06_01_53761.npy.gz,0
chb06/seizure/chb06_09_1_3969.npy.gz,1
chb06/seizure/chb06_04_1_4737.npy.gz,1
chb06/nonseizure/chb06_01_34817.npy.gz,0
chb06/seizure/chb06_04_2_2945.npy.gz,1
chb06/nonseizure/chb06_01_58113.npy.gz,0
chb06/seizure/chb06_01_2_2433.npy.gz,1
chb06/seizure/chb06_01_2_1921.npy.gz,1
chb06/seizure/chb06_04_2_1793.npy.gz,1
chb06/seizure/chb06_01_2_1.npy.gz,1
chb06/seizure/chb06_04_1_1025.npy.gz,1
chb06/seizure/chb06_01_3_769.npy.gz,1
chb06/seizure/chb06_04_1_2945.npy.gz,1
chb06/seizure/chb06_01_1_1.npy.gz,1
chb06/seizure/chb06_18_1_2817.npy.gz,1
chb06/nonseizure/chb06_01_9985.npy.gz,0
chb06/nonseizure/chb06_01_28417.npy.gz,0
chb06/nonseizure/chb06_01_34049.npy.gz,0
chb06/nonseizure/chb06_01_39425.npy.gz,0
chb06/seizure/chb06_09_1_2049.npy.gz,1
chb06/seizure/chb06_09_1_1793.npy.gz,1
chb06/seizure/chb06_01_2_2305.npy.gz,1
chb06/seizure/chb06_18_1_2561.npy.gz,1
chb06/nonseizure/chb06_01_35841.npy.gz,0
chb06/nonseizure/chb06_01_13569.npy.gz,0
chb06/nonseizure/chb06_01_31745.npy.gz,0
chb06/seizure/chb06_04_2_1665.npy.gz,1
chb06/nonseizure/chb06_01_15105.npy.gz,0
chb06/seizure/chb06_09_1_641.npy.gz,1
chb06/nonseizure/chb06_01_42753.npy.gz,0
chb06/nonseizure/chb06_01_28161.npy.gz,0
chb06/seizure/chb06_18_1_2305.npy.gz,1
chb06/seizure/chb06_04_1_1793.npy.gz,1
