edf_dir,label
chb23/nonseizure/chb23_06_167425.npy.gz,0
chb23/seizure/chb23_09_2_7169.npy.gz,1
chb23/seizure/chb23_06_1_13953.npy.gz,1
chb23/nonseizure/chb23_06_122625.npy.gz,0
chb23/nonseizure/chb23_06_137473.npy.gz,0
chb23/seizure/chb23_09_4_18689.npy.gz,1
chb23/seizure/chb23_06_1_23809.npy.gz,1
chb23/nonseizure/chb23_06_213761.npy.gz,0
chb23/seizure/chb23_08_1_2433.npy.gz,1
chb23/nonseizure/chb23_06_16897.npy.gz,0
chb23/nonseizure/chb23_06_153857.npy.gz,0
chb23/seizure/chb23_09_2_11265.npy.gz,1
chb23/seizure/chb23_06_1_18177.npy.gz,1
chb23/nonseizure/chb23_06_2049.npy.gz,0
chb23/nonseizure/chb23_06_126977.npy.gz,0
chb23/seizure/chb23_06_1_9985.npy.gz,1
chb23/seizure/chb23_06_1_5761.npy.gz,1
chb23/nonseizure/chb23_06_194049.npy.gz,0
chb23/nonseizure/chb23_06_173057.npy.gz,0
chb23/nonseizure/chb23_06_154369.npy.gz,0
chb23/seizure/chb23_09_1_18049.npy.gz,1
chb23/nonseizure/chb23_06_201985.npy.gz,0
chb23/seizure/chb23_08_2_10113.npy.gz,1
chb23/nonseizure/chb23_06_179969.npy.gz,0
chb23/seizure/chb23_09_1_6401.npy.gz,1
chb23/nonseizure/chb23_06_16641.npy.gz,0
chb23/nonseizure/chb23_06_114945.npy.gz,0
chb23/seizure/chb23_06_1_28801.npy.gz,1
chb23/nonseizure/chb23_06_140033.npy.gz,0
chb23/seizure/chb23_09_3_4993.npy.gz,1
chb23/seizure/chb23_06_1_17153.npy.gz,1
chb23/seizure/chb23_06_1_19713.npy.gz,1
chb23/nonseizure/chb23_06_182529.npy.gz,0
chb23/seizure/chb23_09_4_9729.npy.gz,1
chb23/nonseizure/chb23_06_132097.npy.gz,0
chb23/seizure/chb23_06_1_20609.npy.gz,1
chb23/nonseizure/chb23_06_51713.npy.gz,0
chb23/seizure/chb23_09_1_11777.npy.gz,1
chb23/nonseizure/chb23_06_80129.npy.gz,0
chb23/seizure/chb23_08_1_3969.npy.gz,1
chb23/seizure/chb23_08_2_7041.npy.gz,1
chb23/nonseizure/chb23_06_87041.npy.gz,0
chb23/nonseizure/chb23_06_34561.npy.gz,0
chb23/seizure/chb23_09_3_6785.npy.gz,1
chb23/seizure/chb23_09_4_6657.npy.gz,1
chb23/seizure/chb23_06_1_1409.npy.gz,1
chb23/nonseizure/chb23_06_19457.npy.gz,0
chb23/nonseizure/chb23_06_116993.npy.gz,0
chb23/nonseizure/chb23_06_165377.npy.gz,0
chb23/seizure/chb23_09_4_6145.npy.gz,1
chb23/seizure/chb23_06_1_2689.npy.gz,1
chb23/nonseizure/chb23_06_190465.npy.gz,0
chb23/nonseizure/chb23_06_41217.npy.gz,0
chb23/seizure/chb23_09_2_2049.npy.gz,1
chb23/nonseizure/chb23_06_107009.npy.gz,0
chb23/seizure/chb23_09_2_8577.npy.gz,1
chb23/nonseizure/chb23_06_131841.npy.gz,0
chb23/seizure/chb23_06_1_6785.npy.gz,1
chb23/seizure/chb23_09_2_3841.npy.gz,1
chb23/nonseizure/chb23_06_53249.npy.gz,0
chb23/seizure/chb23_09_2_10369.npy.gz,1
chb23/seizure/chb23_08_2_6145.npy.gz,1
chb23/nonseizure/chb23_06_106241.npy.gz,0
chb23/nonseizure/chb23_06_9473.npy.gz,0
chb23/nonseizure/chb23_06_257.npy.gz,0
chb23/seizure/chb23_08_2_8449.npy.gz,1
chb23/nonseizure/chb23_06_130305.npy.gz,0
chb23/seizure/chb23_09_1_9473.npy.gz,1
chb23/nonseizure/chb23_06_113409.npy.gz,0
chb23/seizure/chb23_06_1_13697.npy.gz,1
chb23/nonseizure/chb23_06_127745.npy.gz,0
chb23/nonseizure/chb23_06_142849.npy.gz,0
chb23/seizure/chb23_09_1_11905.npy.gz,1
chb23/nonseizure/chb23_06_83969.npy.gz,0
chb23/seizure/chb23_08_1_2049.npy.gz,1
chb23/nonseizure/chb23_06_190209.npy.gz,0
chb23/nonseizure/chb23_06_168961.npy.gz,0
chb23/seizure/chb23_08_2_385.npy.gz,1
chb23/seizure/chb23_09_1_11649.npy.gz,1
chb23/nonseizure/chb23_06_208385.npy.gz,0
chb23/nonseizure/chb23_06_51201.npy.gz,0
chb23/nonseizure/chb23_06_201217.npy.gz,0
chb23/seizure/chb23_06_1_22145.npy.gz,1
chb23/nonseizure/chb23_06_81921.npy.gz,0
chb23/seizure/chb23_06_1_5377.npy.gz,1
chb23/nonseizure/chb23_06_196097.npy.gz,0
chb23/seizure/chb23_09_1_12417.npy.gz,1
chb23/seizure/chb23_08_2_3585.npy.gz,1
chb23/seizure/chb23_08_2_8193.npy.gz,1
chb23/seizure/chb23_09_4_19329.npy.gz,1
chb23/seizure/chb23_08_2_1665.npy.gz,1
chb23/nonseizure/chb23_06_142593.npy.gz,0
chb23/nonseizure/chb23_06_103681.npy.gz,0
chb23/seizure/chb23_09_4_3201.npy.gz,1
chb23/nonseizure/chb23_06_65793.npy.gz,0
chb23/nonseizure/chb23_06_62209.npy.gz,0
chb23/nonseizure/chb23_06_112129.npy.gz,0
chb23/nonseizure/chb23_06_141057.npy.gz,0
chb23/nonseizure/chb23_06_54017.npy.gz,0
chb23/nonseizure/chb23_06_192769.npy.gz,0
chb23/seizure/chb23_06_1_3713.npy.gz,1
chb23/seizure/chb23_08_2_6913.npy.gz,1
chb23/nonseizure/chb23_06_104449.npy.gz,0
chb23/seizure/chb23_09_4_14977.npy.gz,1
chb23/nonseizure/chb23_06_6657.npy.gz,0
chb23/nonseizure/chb23_06_207105.npy.gz,0
chb23/seizure/chb23_06_1_3073.npy.gz,1
chb23/nonseizure/chb23_06_157185.npy.gz,0
chb23/seizure/chb23_09_2_15489.npy.gz,1
chb23/seizure/chb23_08_1_4097.npy.gz,1
chb23/seizure/chb23_09_4_4865.npy.gz,1
chb23/nonseizure/chb23_06_194305.npy.gz,0
chb23/nonseizure/chb23_06_43265.npy.gz,0
chb23/nonseizure/chb23_06_131329.npy.gz,0
chb23/nonseizure/chb23_06_118529.npy.gz,0
chb23/nonseizure/chb23_06_61185.npy.gz,0
chb23/seizure/chb23_09_2_3457.npy.gz,1
chb23/nonseizure/chb23_06_203009.npy.gz,0
chb23/nonseizure/chb23_06_165121.npy.gz,0
chb23/seizure/chb23_06_1_17409.npy.gz,1
chb23/seizure/chb23_09_3_6017.npy.gz,1
chb23/seizure/chb23_09_4_4481.npy.gz,1
chb23/seizure/chb23_09_4_3841.npy.gz,1
chb23/nonseizure/chb23_06_196353.npy.gz,0
chb23/nonseizure/chb23_06_30977.npy.gz,0
chb23/seizure/chb23_06_1_9473.npy.gz,1
chb23/seizure/chb23_09_4_11009.npy.gz,1
chb23/seizure/chb23_09_4_4993.npy.gz,1
chb23/seizure/chb23_09_1_5377.npy.gz,1
chb23/seizure/chb23_06_1_7937.npy.gz,1
chb23/seizure/chb23_06_1_12545.npy.gz,1
chb23/nonseizure/chb23_06_60929.npy.gz,0
chb23/nonseizure/chb23_06_78849.npy.gz,0
chb23/seizure/chb23_09_4_10625.npy.gz,1
chb23/seizure/chb23_09_1_17281.npy.gz,1
chb23/seizure/chb23_09_3_641.npy.gz,1
chb23/seizure/chb23_09_4_7809.npy.gz,1
chb23/seizure/chb23_06_1_16385.npy.gz,1
chb23/nonseizure/chb23_06_196865.npy.gz,0
chb23/nonseizure/chb23_06_4353.npy.gz,0
chb23/seizure/chb23_09_2_10753.npy.gz,1
chb23/nonseizure/chb23_06_199425.npy.gz,0
chb23/nonseizure/chb23_06_125697.npy.gz,0
chb23/nonseizure/chb23_06_14849.npy.gz,0
chb23/nonseizure/chb23_06_167937.npy.gz,0
chb23/nonseizure/chb23_06_51969.npy.gz,0
chb23/seizure/chb23_06_1_6273.npy.gz,1
chb23/nonseizure/chb23_06_166657.npy.gz,0
chb23/nonseizure/chb23_06_8961.npy.gz,0
chb23/nonseizure/chb23_06_199169.npy.gz,0
chb23/nonseizure/chb23_06_135937.npy.gz,0
chb23/nonseizure/chb23_06_92929.npy.gz,0
chb23/nonseizure/chb23_06_114433.npy.gz,0
chb23/seizure/chb23_09_4_2945.npy.gz,1
chb23/seizure/chb23_09_4_3585.npy.gz,1
chb23/seizure/chb23_09_3_1665.npy.gz,1
chb23/nonseizure/chb23_06_49921.npy.gz,0
