edf_dir,label
chb23/seizure/chb23_09_1_3841.npy.gz,1
chb23/nonseizure/chb23_06_409857.npy.gz,0
chb23/seizure/chb23_06_1_18945.npy.gz,1
chb23/nonseizure/chb23_06_76801.npy.gz,0
chb23/seizure/chb23_09_4_17345.npy.gz,1
chb23/nonseizure/chb23_06_390401.npy.gz,0
chb23/seizure/chb23_08_2_11905.npy.gz,1
chb23/nonseizure/chb23_06_95745.npy.gz,0
chb23/seizure/chb23_09_4_12289.npy.gz,1
chb23/seizure/chb23_09_1_9025.npy.gz,1
chb23/seizure/chb23_09_2_8513.npy.gz,1
chb23/nonseizure/chb23_06_344321.npy.gz,0
chb23/nonseizure/chb23_06_199681.npy.gz,0
chb23/seizure/chb23_09_4_15233.npy.gz,1
chb23/nonseizure/chb23_06_214273.npy.gz,0
chb23/nonseizure/chb23_06_194049.npy.gz,0
chb23/seizure/chb23_09_2_7489.npy.gz,1
chb23/seizure/chb23_09_2_13185.npy.gz,1
chb23/nonseizure/chb23_06_396289.npy.gz,0
chb23/nonseizure/chb23_06_270849.npy.gz,0
chb23/seizure/chb23_06_1_13505.npy.gz,1
chb23/nonseizure/chb23_06_64001.npy.gz,0
chb23/nonseizure/chb23_06_322817.npy.gz,0
chb23/seizure/chb23_09_1_15233.npy.gz,1
chb23/seizure/chb23_09_4_19073.npy.gz,1
chb23/nonseizure/chb23_06_113665.npy.gz,0
chb23/nonseizure/chb23_06_183297.npy.gz,0
chb23/seizure/chb23_06_1_26689.npy.gz,1
chb23/seizure/chb23_09_2_12417.npy.gz,1
chb23/nonseizure/chb23_06_274177.npy.gz,0
chb23/nonseizure/chb23_06_91393.npy.gz,0
chb23/seizure/chb23_08_2_10817.npy.gz,1
chb23/nonseizure/chb23_06_71937.npy.gz,0
chb23/nonseizure/chb23_06_80129.npy.gz,0
chb23/nonseizure/chb23_06_298497.npy.gz,0
chb23/seizure/chb23_06_1_4609.npy.gz,1
chb23/seizure/chb23_09_1_10177.npy.gz,1
chb23/nonseizure/chb23_06_407553.npy.gz,0
chb23/nonseizure/chb23_06_317441.npy.gz,0
chb23/seizure/chb23_06_1_22785.npy.gz,1
chb23/nonseizure/chb23_06_98305.npy.gz,0
chb23/seizure/chb23_09_4_13313.npy.gz,1
chb23/nonseizure/chb23_06_247041.npy.gz,0
chb23/nonseizure/chb23_06_390913.npy.gz,0
chb23/nonseizure/chb23_06_233217.npy.gz,0
chb23/seizure/chb23_09_1_3777.npy.gz,1
chb23/seizure/chb23_09_4_20161.npy.gz,1
chb23/seizure/chb23_09_3_3905.npy.gz,1
chb23/seizure/chb23_06_1_7809.npy.gz,1
chb23/seizure/chb23_09_1_8193.npy.gz,1
chb23/nonseizure/chb23_06_400129.npy.gz,0
chb23/nonseizure/chb23_06_309761.npy.gz,0
chb23/seizure/chb23_09_4_16897.npy.gz,1
chb23/nonseizure/chb23_06_243457.npy.gz,0
chb23/nonseizure/chb23_06_228865.npy.gz,0
chb23/nonseizure/chb23_06_425473.npy.gz,0
chb23/nonseizure/chb23_06_395777.npy.gz,0
chb23/seizure/chb23_09_2_9857.npy.gz,1
chb23/seizure/chb23_06_1_16513.npy.gz,1
chb23/seizure/chb23_09_3_257.npy.gz,1
chb23/nonseizure/chb23_06_330241.npy.gz,0
chb23/seizure/chb23_09_4_19009.npy.gz,1
chb23/nonseizure/chb23_06_381185.npy.gz,0
chb23/nonseizure/chb23_06_240897.npy.gz,0
chb23/seizure/chb23_08_2_9601.npy.gz,1
chb23/nonseizure/chb23_06_427265.npy.gz,0
chb23/seizure/chb23_09_2_3457.npy.gz,1
chb23/seizure/chb23_09_3_4033.npy.gz,1
chb23/seizure/chb23_09_1_10625.npy.gz,1
chb23/seizure/chb23_09_3_6401.npy.gz,1
chb23/nonseizure/chb23_06_330497.npy.gz,0
chb23/seizure/chb23_09_1_6785.npy.gz,1
chb23/seizure/chb23_09_4_6529.npy.gz,1
chb23/nonseizure/chb23_06_391681.npy.gz,0
chb23/seizure/chb23_06_1_13185.npy.gz,1
chb23/seizure/chb23_06_1_19649.npy.gz,1
chb23/nonseizure/chb23_06_347393.npy.gz,0
chb23/nonseizure/chb23_06_422145.npy.gz,0
chb23/nonseizure/chb23_06_46337.npy.gz,0
chb23/nonseizure/chb23_06_400385.npy.gz,0
chb23/nonseizure/chb23_06_141825.npy.gz,0
chb23/seizure/chb23_06_1_1793.npy.gz,1
chb23/nonseizure/chb23_06_302081.npy.gz,0
chb23/seizure/chb23_09_2_13441.npy.gz,1
chb23/nonseizure/chb23_06_191489.npy.gz,0
chb23/nonseizure/chb23_06_246785.npy.gz,0
chb23/nonseizure/chb23_06_219905.npy.gz,0
chb23/seizure/chb23_09_4_13249.npy.gz,1
chb23/seizure/chb23_09_2_7745.npy.gz,1
chb23/nonseizure/chb23_06_301569.npy.gz,0
chb23/nonseizure/chb23_06_269057.npy.gz,0
chb23/nonseizure/chb23_06_78593.npy.gz,0
