edf_dir,label
chb14/nonseizure/chb14_03_155393.npy.gz,0
chb14/seizure/chb14_18_1_2497.npy.gz,1
chb14/seizure/chb14_04_2_4097.npy.gz,1
chb14/seizure/chb14_06_1_1217.npy.gz,1
chb14/seizure/chb14_03_1_833.npy.gz,1
chb14/nonseizure/chb14_03_73473.npy.gz,0
chb14/nonseizure/chb14_03_97025.npy.gz,0
chb14/seizure/chb14_11_1_5313.npy.gz,1
chb14/seizure/chb14_11_1_1473.npy.gz,1
chb14/seizure/chb14_27_1_1.npy.gz,1
chb14/nonseizure/chb14_03_86785.npy.gz,0
chb14/nonseizure/chb14_03_131841.npy.gz,0
chb14/nonseizure/chb14_03_73217.npy.gz,0
chb14/seizure/chb14_11_1_9921.npy.gz,1
chb14/seizure/chb14_04_1_2049.npy.gz,1
chb14/seizure/chb14_18_1_641.npy.gz,1
chb14/seizure/chb14_27_1_65.npy.gz,1
chb14/seizure/chb14_03_1_3393.npy.gz,1
chb14/seizure/chb14_18_1_2753.npy.gz,1
chb14/nonseizure/chb14_03_123137.npy.gz,0
chb14/nonseizure/chb14_03_14337.npy.gz,0
chb14/nonseizure/chb14_03_110849.npy.gz,0
chb14/seizure/chb14_11_1_897.npy.gz,1
chb14/nonseizure/chb14_03_151297.npy.gz,0
chb14/seizure/chb14_03_1_3073.npy.gz,1
chb14/nonseizure/chb14_03_112129.npy.gz,0
chb14/seizure/chb14_04_1_1.npy.gz,1
chb14/nonseizure/chb14_03_7937.npy.gz,0
chb14/nonseizure/chb14_03_84737.npy.gz,0
chb14/seizure/chb14_06_1_1601.npy.gz,1
chb14/nonseizure/chb14_03_101121.npy.gz,0
chb14/nonseizure/chb14_03_167169.npy.gz,0
chb14/nonseizure/chb14_03_91393.npy.gz,0
chb14/seizure/chb14_04_2_2433.npy.gz,1
chb14/seizure/chb14_03_1_2433.npy.gz,1
chb14/seizure/chb14_04_2_5569.npy.gz,1
chb14/nonseizure/chb14_03_78593.npy.gz,0
chb14/nonseizure/chb14_03_138497.npy.gz,0
chb14/seizure/chb14_03_1_2689.npy.gz,1
chb14/seizure/chb14_04_2_5185.npy.gz,1
chb14/seizure/chb14_04_1_449.npy.gz,1
chb14/seizure/chb14_04_2_1281.npy.gz,1
chb14/seizure/chb14_11_1_8513.npy.gz,1
chb14/nonseizure/chb14_03_163329.npy.gz,0
chb14/nonseizure/chb14_03_137985.npy.gz,0
chb14/nonseizure/chb14_03_157697.npy.gz,0
chb14/nonseizure/chb14_03_101889.npy.gz,0
chb14/seizure/chb14_11_1_10177.npy.gz,1
chb14/nonseizure/chb14_03_69377.npy.gz,0
chb14/nonseizure/chb14_03_3841.npy.gz,0
chb14/nonseizure/chb14_03_31489.npy.gz,0
chb14/nonseizure/chb14_03_106753.npy.gz,0
chb14/nonseizure/chb14_03_66305.npy.gz,0
chb14/nonseizure/chb14_03_15361.npy.gz,0
chb14/nonseizure/chb14_03_59649.npy.gz,0
chb14/seizure/chb14_11_1_5697.npy.gz,1
chb14/seizure/chb14_18_1_4289.npy.gz,1
chb14/nonseizure/chb14_03_118273.npy.gz,0
chb14/nonseizure/chb14_03_94465.npy.gz,0
chb14/seizure/chb14_17_1_4609.npy.gz,1
chb14/seizure/chb14_11_1_5505.npy.gz,1
chb14/seizure/chb14_04_1_65.npy.gz,1
chb14/nonseizure/chb14_03_147457.npy.gz,0
chb14/nonseizure/chb14_03_39681.npy.gz,0
chb14/nonseizure/chb14_03_17153.npy.gz,0
chb14/seizure/chb14_11_1_4545.npy.gz,1
chb14/seizure/chb14_27_1_4033.npy.gz,1
chb14/nonseizure/chb14_03_125441.npy.gz,0
chb14/seizure/chb14_27_1_1793.npy.gz,1
chb14/nonseizure/chb14_03_82177.npy.gz,0
chb14/nonseizure/chb14_03_76289.npy.gz,0
chb14/nonseizure/chb14_03_50433.npy.gz,0
chb14/seizure/chb14_17_1_3521.npy.gz,1
chb14/nonseizure/chb14_03_122369.npy.gz,0
chb14/nonseizure/chb14_03_84481.npy.gz,0
chb14/nonseizure/chb14_03_142849.npy.gz,0
chb14/seizure/chb14_03_1_2369.npy.gz,1
chb14/nonseizure/chb14_03_24321.npy.gz,0
chb14/nonseizure/chb14_03_143617.npy.gz,0
chb14/nonseizure/chb14_03_105473.npy.gz,0
chb14/seizure/chb14_11_1_1729.npy.gz,1
chb14/nonseizure/chb14_03_42497.npy.gz,0
chb14/nonseizure/chb14_03_169985.npy.gz,0
chb14/nonseizure/chb14_03_96257.npy.gz,0
chb14/seizure/chb14_18_1_4417.npy.gz,1
chb14/seizure/chb14_11_1_9025.npy.gz,1
chb14/seizure/chb14_04_2_2177.npy.gz,1
chb14/seizure/chb14_11_1_577.npy.gz,1
chb14/nonseizure/chb14_03_51713.npy.gz,0
chb14/nonseizure/chb14_03_120065.npy.gz,0
chb14/seizure/chb14_04_1_2305.npy.gz,1
chb14/nonseizure/chb14_03_103681.npy.gz,0
chb14/seizure/chb14_04_2_257.npy.gz,1
chb14/seizure/chb14_11_1_5633.npy.gz,1
chb14/seizure/chb14_11_1_8001.npy.gz,1
chb14/seizure/chb14_04_1_4545.npy.gz,1
chb14/nonseizure/chb14_03_47105.npy.gz,0
chb14/seizure/chb14_03_1_2945.npy.gz,1
chb14/seizure/chb14_11_1_3777.npy.gz,1
chb14/nonseizure/chb14_03_116225.npy.gz,0
chb14/seizure/chb14_11_1_4225.npy.gz,1
chb14/nonseizure/chb14_03_20481.npy.gz,0
chb14/seizure/chb14_04_2_2689.npy.gz,1
chb14/nonseizure/chb14_03_20225.npy.gz,0
chb14/seizure/chb14_17_1_2561.npy.gz,1
chb14/seizure/chb14_17_1_5057.npy.gz,1
chb14/nonseizure/chb14_03_115713.npy.gz,0
chb14/seizure/chb14_11_1_4801.npy.gz,1
chb14/seizure/chb14_04_2_1665.npy.gz,1
chb14/seizure/chb14_11_1_3457.npy.gz,1
chb14/seizure/chb14_04_1_257.npy.gz,1
chb14/nonseizure/chb14_03_75265.npy.gz,0
chb14/nonseizure/chb14_03_79617.npy.gz,0
chb14/seizure/chb14_27_1_1025.npy.gz,1
chb14/nonseizure/chb14_03_162305.npy.gz,0
chb14/nonseizure/chb14_03_62721.npy.gz,0
chb14/seizure/chb14_03_1_2305.npy.gz,1
chb14/nonseizure/chb14_03_92673.npy.gz,0
chb14/nonseizure/chb14_03_161025.npy.gz,0
chb14/seizure/chb14_18_1_3393.npy.gz,1
chb14/seizure/chb14_18_1_1537.npy.gz,1
chb14/seizure/chb14_04_1_129.npy.gz,1
chb14/seizure/chb14_04_2_4225.npy.gz,1
chb14/nonseizure/chb14_03_70145.npy.gz,0
chb14/seizure/chb14_04_2_1985.npy.gz,1
chb14/seizure/chb14_18_1_897.npy.gz,1
chb14/nonseizure/chb14_03_110593.npy.gz,0
chb14/nonseizure/chb14_03_1281.npy.gz,0
chb14/seizure/chb14_18_1_5313.npy.gz,1
chb14/seizure/chb14_17_1_705.npy.gz,1
chb14/nonseizure/chb14_03_108289.npy.gz,0
chb14/seizure/chb14_27_1_1857.npy.gz,1
chb14/seizure/chb14_04_2_3137.npy.gz,1
chb14/seizure/chb14_18_1_5057.npy.gz,1
chb14/nonseizure/chb14_03_87297.npy.gz,0
chb14/nonseizure/chb14_03_68353.npy.gz,0
chb14/seizure/chb14_11_1_961.npy.gz,1
chb14/nonseizure/chb14_03_119553.npy.gz,0
chb14/seizure/chb14_04_2_3585.npy.gz,1
chb14/seizure/chb14_17_1_449.npy.gz,1
chb14/seizure/chb14_04_2_5441.npy.gz,1
chb14/nonseizure/chb14_03_48641.npy.gz,0
chb14/nonseizure/chb14_03_97281.npy.gz,0
chb14/nonseizure/chb14_03_48897.npy.gz,0
chb14/nonseizure/chb14_03_98305.npy.gz,0
chb14/nonseizure/chb14_03_49665.npy.gz,0
chb14/nonseizure/chb14_03_119297.npy.gz,0
chb14/seizure/chb14_04_2_1.npy.gz,1
chb14/nonseizure/chb14_03_69121.npy.gz,0
chb14/seizure/chb14_04_2_769.npy.gz,1
chb14/nonseizure/chb14_03_158721.npy.gz,0
chb14/nonseizure/chb14_03_103937.npy.gz,0
chb14/seizure/chb14_03_1_2753.npy.gz,1
chb14/seizure/chb14_04_1_1473.npy.gz,1
chb14/nonseizure/chb14_03_50945.npy.gz,0
chb14/seizure/chb14_03_1_193.npy.gz,1
chb14/seizure/chb14_11_1_10369.npy.gz,1
chb14/seizure/chb14_11_1_257.npy.gz,1
chb14/nonseizure/chb14_03_169217.npy.gz,0
chb14/seizure/chb14_06_1_513.npy.gz,1
chb14/nonseizure/chb14_03_59393.npy.gz,0
chb14/seizure/chb14_03_1_1153.npy.gz,1
chb14/nonseizure/chb14_03_33281.npy.gz,0
chb14/nonseizure/chb14_03_2561.npy.gz,0
chb14/nonseizure/chb14_03_59905.npy.gz,0
chb14/nonseizure/chb14_03_72961.npy.gz,0
chb14/nonseizure/chb14_03_123393.npy.gz,0
chb14/seizure/chb14_03_1_897.npy.gz,1
chb14/nonseizure/chb14_03_37121.npy.gz,0
chb14/nonseizure/chb14_03_116737.npy.gz,0
chb14/seizure/chb14_04_1_3137.npy.gz,1
chb14/nonseizure/chb14_03_124673.npy.gz,0
chb14/seizure/chb14_17_1_2177.npy.gz,1
chb14/seizure/chb14_11_1_7553.npy.gz,1
chb14/nonseizure/chb14_03_107009.npy.gz,0
chb14/seizure/chb14_18_1_1601.npy.gz,1
chb14/seizure/chb14_17_1_3329.npy.gz,1
chb14/nonseizure/chb14_03_102657.npy.gz,0
chb14/seizure/chb14_11_1_8129.npy.gz,1
chb14/nonseizure/chb14_03_5633.npy.gz,0
chb14/seizure/chb14_03_1_1217.npy.gz,1
chb14/nonseizure/chb14_03_15873.npy.gz,0
chb14/nonseizure/chb14_03_169729.npy.gz,0
chb14/nonseizure/chb14_03_135425.npy.gz,0
chb14/seizure/chb14_04_2_4353.npy.gz,1
chb14/seizure/chb14_17_1_3073.npy.gz,1
chb14/nonseizure/chb14_03_23297.npy.gz,0
chb14/seizure/chb14_11_1_7937.npy.gz,1
chb14/seizure/chb14_06_1_3265.npy.gz,1
chb14/nonseizure/chb14_03_113409.npy.gz,0
chb14/seizure/chb14_27_1_1729.npy.gz,1
chb14/nonseizure/chb14_03_37889.npy.gz,0
chb14/nonseizure/chb14_03_116481.npy.gz,0
chb14/seizure/chb14_11_1_4353.npy.gz,1
chb14/nonseizure/chb14_03_71169.npy.gz,0
chb14/seizure/chb14_04_2_3649.npy.gz,1
chb14/nonseizure/chb14_03_115201.npy.gz,0
chb14/seizure/chb14_17_1_4865.npy.gz,1
chb14/nonseizure/chb14_03_153345.npy.gz,0
chb14/nonseizure/chb14_03_10241.npy.gz,0
chb14/seizure/chb14_06_1_321.npy.gz,1
chb14/nonseizure/chb14_03_147969.npy.gz,0
chb14/seizure/chb14_03_1_1345.npy.gz,1
chb14/seizure/chb14_04_2_3905.npy.gz,1
chb14/seizure/chb14_04_1_3073.npy.gz,1
chb14/seizure/chb14_06_1_1729.npy.gz,1
chb14/seizure/chb14_17_1_1409.npy.gz,1
chb14/seizure/chb14_18_1_1281.npy.gz,1
chb14/seizure/chb14_06_1_1089.npy.gz,1
chb14/nonseizure/chb14_03_115969.npy.gz,0
chb14/nonseizure/chb14_03_110081.npy.gz,0
chb14/nonseizure/chb14_03_90113.npy.gz,0
chb14/nonseizure/chb14_03_36353.npy.gz,0
chb14/seizure/chb14_04_1_2241.npy.gz,1
chb14/nonseizure/chb14_03_7169.npy.gz,0
chb14/nonseizure/chb14_03_74753.npy.gz,0
chb14/nonseizure/chb14_03_44033.npy.gz,0
chb14/nonseizure/chb14_03_47361.npy.gz,0
chb14/seizure/chb14_04_1_2561.npy.gz,1
chb14/nonseizure/chb14_03_35841.npy.gz,0
chb14/seizure/chb14_18_1_3841.npy.gz,1
chb14/nonseizure/chb14_03_155649.npy.gz,0
chb14/nonseizure/chb14_03_149505.npy.gz,0
chb14/seizure/chb14_04_1_1345.npy.gz,1
chb14/seizure/chb14_18_1_321.npy.gz,1
chb14/nonseizure/chb14_03_135937.npy.gz,0
chb14/nonseizure/chb14_03_158465.npy.gz,0
chb14/nonseizure/chb14_03_90369.npy.gz,0
chb14/nonseizure/chb14_03_146433.npy.gz,0
chb14/nonseizure/chb14_03_104705.npy.gz,0
chb14/nonseizure/chb14_03_55553.npy.gz,0
chb14/nonseizure/chb14_03_152065.npy.gz,0
chb14/nonseizure/chb14_03_47617.npy.gz,0
chb14/seizure/chb14_17_1_385.npy.gz,1
chb14/nonseizure/chb14_03_81921.npy.gz,0
chb14/seizure/chb14_11_1_4609.npy.gz,1
chb14/seizure/chb14_11_1_3009.npy.gz,1
chb14/seizure/chb14_03_1_449.npy.gz,1
chb14/nonseizure/chb14_03_68865.npy.gz,0
chb14/nonseizure/chb14_03_140289.npy.gz,0
chb14/nonseizure/chb14_03_164353.npy.gz,0
chb14/seizure/chb14_11_1_6209.npy.gz,1
chb14/seizure/chb14_27_1_385.npy.gz,1
chb14/seizure/chb14_11_1_7105.npy.gz,1
chb14/nonseizure/chb14_03_99073.npy.gz,0
chb14/seizure/chb14_18_1_1921.npy.gz,1
chb14/seizure/chb14_03_1_1793.npy.gz,1
chb14/nonseizure/chb14_03_77825.npy.gz,0
chb14/nonseizure/chb14_03_6145.npy.gz,0
chb14/seizure/chb14_11_1_7169.npy.gz,1
chb14/seizure/chb14_18_1_4609.npy.gz,1
chb14/seizure/chb14_04_2_4609.npy.gz,1
chb14/nonseizure/chb14_03_114689.npy.gz,0
