edf_dir,label
chb07/seizure/chb07_19_1_31873.npy.gz,1
chb07/seizure/chb07_19_1_3585.npy.gz,1
chb07/nonseizure/chb07_12_66561.npy.gz,0
chb07/nonseizure/chb07_12_26625.npy.gz,0
chb07/seizure/chb07_12_1_13697.npy.gz,1
chb07/nonseizure/chb07_12_54017.npy.gz,0
chb07/seizure/chb07_13_1_3201.npy.gz,1
chb07/seizure/chb07_19_1_20865.npy.gz,1
chb07/nonseizure/chb07_12_109313.npy.gz,0
chb07/nonseizure/chb07_12_62465.npy.gz,0
chb07/seizure/chb07_19_1_32001.npy.gz,1
chb07/seizure/chb07_12_1_21889.npy.gz,1
chb07/nonseizure/chb07_12_22017.npy.gz,0
chb07/nonseizure/chb07_12_132353.npy.gz,0
chb07/nonseizure/chb07_12_163585.npy.gz,0
chb07/nonseizure/chb07_12_57857.npy.gz,0
chb07/seizure/chb07_19_1_16257.npy.gz,1
chb07/seizure/chb07_12_1_6145.npy.gz,1
chb07/nonseizure/chb07_12_15617.npy.gz,0
chb07/seizure/chb07_19_1_5121.npy.gz,1
chb07/seizure/chb07_13_1_6529.npy.gz,1
chb07/nonseizure/chb07_12_164097.npy.gz,0
chb07/nonseizure/chb07_12_131585.npy.gz,0
chb07/nonseizure/chb07_12_98049.npy.gz,0
chb07/nonseizure/chb07_12_153089.npy.gz,0
chb07/nonseizure/chb07_12_125441.npy.gz,0
chb07/seizure/chb07_12_1_17537.npy.gz,1
chb07/nonseizure/chb07_12_103169.npy.gz,0
chb07/seizure/chb07_19_1_35457.npy.gz,1
chb07/seizure/chb07_12_1_513.npy.gz,1
chb07/seizure/chb07_19_1_4609.npy.gz,1
chb07/seizure/chb07_13_1_14465.npy.gz,1
chb07/nonseizure/chb07_12_95489.npy.gz,0
chb07/seizure/chb07_13_1_9473.npy.gz,1
chb07/seizure/chb07_13_1_6273.npy.gz,1
chb07/seizure/chb07_19_1_6273.npy.gz,1
chb07/seizure/chb07_19_1_16129.npy.gz,1
chb07/seizure/chb07_12_1_3329.npy.gz,1
chb07/nonseizure/chb07_12_14849.npy.gz,0
chb07/nonseizure/chb07_12_102913.npy.gz,0
chb07/nonseizure/chb07_12_84993.npy.gz,0
chb07/seizure/chb07_13_1_15745.npy.gz,1
chb07/seizure/chb07_13_1_17153.npy.gz,1
chb07/seizure/chb07_13_1_9089.npy.gz,1
chb07/seizure/chb07_12_1_10753.npy.gz,1
chb07/nonseizure/chb07_12_30977.npy.gz,0
chb07/seizure/chb07_19_1_15489.npy.gz,1
chb07/nonseizure/chb07_12_109569.npy.gz,0
chb07/nonseizure/chb07_12_89857.npy.gz,0
chb07/seizure/chb07_12_1_7425.npy.gz,1
chb07/seizure/chb07_19_1_28161.npy.gz,1
chb07/seizure/chb07_19_1_28033.npy.gz,1
chb07/seizure/chb07_12_1_8961.npy.gz,1
chb07/seizure/chb07_19_1_27905.npy.gz,1
chb07/nonseizure/chb07_12_114433.npy.gz,0
chb07/nonseizure/chb07_12_152833.npy.gz,0
chb07/seizure/chb07_19_1_5761.npy.gz,1
chb07/seizure/chb07_12_1_4609.npy.gz,1
chb07/nonseizure/chb07_12_32001.npy.gz,0
chb07/seizure/chb07_19_1_28289.npy.gz,1
chb07/seizure/chb07_19_1_6529.npy.gz,1
chb07/seizure/chb07_13_1_4737.npy.gz,1
chb07/nonseizure/chb07_12_122369.npy.gz,0
chb07/nonseizure/chb07_12_115713.npy.gz,0
chb07/seizure/chb07_19_1_30209.npy.gz,1
chb07/seizure/chb07_12_1_7297.npy.gz,1
chb07/seizure/chb07_19_1_385.npy.gz,1
chb07/seizure/chb07_12_1_20993.npy.gz,1
chb07/nonseizure/chb07_12_11521.npy.gz,0
chb07/seizure/chb07_19_1_33281.npy.gz,1
chb07/seizure/chb07_19_1_10369.npy.gz,1
chb07/seizure/chb07_13_1_8961.npy.gz,1
chb07/seizure/chb07_13_1_10625.npy.gz,1
chb07/nonseizure/chb07_12_147201.npy.gz,0
chb07/seizure/chb07_12_1_1025.npy.gz,1
chb07/nonseizure/chb07_12_58113.npy.gz,0
chb07/seizure/chb07_12_1_7169.npy.gz,1
chb07/nonseizure/chb07_12_128001.npy.gz,0
chb07/nonseizure/chb07_12_106497.npy.gz,0
chb07/seizure/chb07_12_1_6401.npy.gz,1
chb07/nonseizure/chb07_12_163329.npy.gz,0
chb07/seizure/chb07_12_1_11777.npy.gz,1
chb07/seizure/chb07_19_1_27521.npy.gz,1
chb07/nonseizure/chb07_12_123649.npy.gz,0
chb07/nonseizure/chb07_12_156673.npy.gz,0
chb07/seizure/chb07_19_1_33921.npy.gz,1
chb07/nonseizure/chb07_12_127233.npy.gz,0
chb07/seizure/chb07_12_1_16257.npy.gz,1
chb07/seizure/chb07_12_1_4865.npy.gz,1
chb07/seizure/chb07_19_1_26369.npy.gz,1
chb07/seizure/chb07_19_1_34817.npy.gz,1
chb07/seizure/chb07_13_1_20225.npy.gz,1
chb07/seizure/chb07_19_1_33153.npy.gz,1
chb07/seizure/chb07_19_1_13441.npy.gz,1
chb07/nonseizure/chb07_12_93697.npy.gz,0
chb07/nonseizure/chb07_12_73217.npy.gz,0
chb07/nonseizure/chb07_12_64001.npy.gz,0
chb07/seizure/chb07_13_1_4225.npy.gz,1
chb07/seizure/chb07_13_1_5249.npy.gz,1
chb07/seizure/chb07_19_1_5505.npy.gz,1
chb07/nonseizure/chb07_12_39425.npy.gz,0
chb07/seizure/chb07_13_1_1793.npy.gz,1
chb07/nonseizure/chb07_12_1025.npy.gz,0
chb07/nonseizure/chb07_12_55809.npy.gz,0
chb07/nonseizure/chb07_12_52225.npy.gz,0
chb07/nonseizure/chb07_12_145409.npy.gz,0
chb07/seizure/chb07_19_1_1281.npy.gz,1
chb07/seizure/chb07_13_1_3457.npy.gz,1
chb07/seizure/chb07_12_1_20353.npy.gz,1
chb07/seizure/chb07_19_1_4481.npy.gz,1
chb07/seizure/chb07_12_1_21121.npy.gz,1
chb07/seizure/chb07_12_1_8065.npy.gz,1
chb07/seizure/chb07_13_1_22657.npy.gz,1
chb07/nonseizure/chb07_12_65537.npy.gz,0
chb07/nonseizure/chb07_12_148993.npy.gz,0
chb07/seizure/chb07_19_1_2689.npy.gz,1
chb07/seizure/chb07_19_1_8705.npy.gz,1
chb07/seizure/chb07_13_1_14721.npy.gz,1
chb07/nonseizure/chb07_12_112641.npy.gz,0
chb07/nonseizure/chb07_12_130817.npy.gz,0
chb07/seizure/chb07_12_1_10113.npy.gz,1
chb07/nonseizure/chb07_12_95745.npy.gz,0
chb07/seizure/chb07_19_1_11265.npy.gz,1
chb07/seizure/chb07_19_1_28673.npy.gz,1
chb07/nonseizure/chb07_12_59393.npy.gz,0
chb07/nonseizure/chb07_12_114689.npy.gz,0
chb07/nonseizure/chb07_12_91905.npy.gz,0
chb07/seizure/chb07_19_1_16513.npy.gz,1
chb07/nonseizure/chb07_12_70657.npy.gz,0
chb07/nonseizure/chb07_12_160257.npy.gz,0
chb07/nonseizure/chb07_12_51969.npy.gz,0
chb07/seizure/chb07_12_1_6657.npy.gz,1
chb07/nonseizure/chb07_12_105729.npy.gz,0
chb07/seizure/chb07_12_1_1537.npy.gz,1
chb07/seizure/chb07_12_1_2817.npy.gz,1
chb07/seizure/chb07_19_1_10625.npy.gz,1
chb07/nonseizure/chb07_12_157697.npy.gz,0
chb07/seizure/chb07_19_1_24705.npy.gz,1
chb07/seizure/chb07_13_1_21761.npy.gz,1
chb07/seizure/chb07_12_1_10881.npy.gz,1
chb07/nonseizure/chb07_12_142593.npy.gz,0
chb07/seizure/chb07_12_1_8449.npy.gz,1
chb07/seizure/chb07_12_1_12929.npy.gz,1
chb07/nonseizure/chb07_12_59137.npy.gz,0
chb07/nonseizure/chb07_12_59649.npy.gz,0
chb07/nonseizure/chb07_12_58625.npy.gz,0
chb07/nonseizure/chb07_12_46593.npy.gz,0
chb07/nonseizure/chb07_12_52993.npy.gz,0
chb07/nonseizure/chb07_12_119041.npy.gz,0
chb07/nonseizure/chb07_12_140545.npy.gz,0
chb07/nonseizure/chb07_12_36097.npy.gz,0
chb07/seizure/chb07_12_1_20097.npy.gz,1
chb07/seizure/chb07_19_1_34945.npy.gz,1
chb07/nonseizure/chb07_12_97537.npy.gz,0
chb07/seizure/chb07_19_1_18561.npy.gz,1
chb07/seizure/chb07_13_1_24065.npy.gz,1
chb07/seizure/chb07_19_1_26497.npy.gz,1
chb07/nonseizure/chb07_12_49921.npy.gz,0
chb07/seizure/chb07_19_1_30465.npy.gz,1
chb07/nonseizure/chb07_12_77057.npy.gz,0
chb07/nonseizure/chb07_12_79617.npy.gz,0
chb07/nonseizure/chb07_12_160513.npy.gz,0
chb07/nonseizure/chb07_12_19457.npy.gz,0
chb07/seizure/chb07_19_1_6401.npy.gz,1
chb07/nonseizure/chb07_12_91137.npy.gz,0
chb07/nonseizure/chb07_12_108033.npy.gz,0
chb07/seizure/chb07_19_1_3201.npy.gz,1
chb07/seizure/chb07_19_1_32641.npy.gz,1
chb07/seizure/chb07_12_1_19329.npy.gz,1
chb07/seizure/chb07_19_1_17921.npy.gz,1
chb07/nonseizure/chb07_12_87553.npy.gz,0
chb07/nonseizure/chb07_12_121601.npy.gz,0
chb07/seizure/chb07_12_1_14081.npy.gz,1
chb07/nonseizure/chb07_12_96001.npy.gz,0
chb07/nonseizure/chb07_12_149505.npy.gz,0
chb07/seizure/chb07_19_1_14849.npy.gz,1
chb07/nonseizure/chb07_12_56833.npy.gz,0
chb07/nonseizure/chb07_12_63745.npy.gz,0
chb07/nonseizure/chb07_12_123905.npy.gz,0
chb07/nonseizure/chb07_12_103937.npy.gz,0
chb07/seizure/chb07_12_1_9729.npy.gz,1
chb07/seizure/chb07_12_1_9601.npy.gz,1
chb07/nonseizure/chb07_12_38145.npy.gz,0
chb07/seizure/chb07_19_1_21121.npy.gz,1
chb07/seizure/chb07_12_1_15361.npy.gz,1
chb07/nonseizure/chb07_12_121857.npy.gz,0
