edf_dir,label
chb21/nonseizure/chb21_19_23553.npy.gz,0
chb21/seizure/chb21_21_1_4097.npy.gz,1
chb21/nonseizure/chb21_19_67841.npy.gz,0
chb21/seizure/chb21_21_1_1537.npy.gz,1
chb21/nonseizure/chb21_19_60161.npy.gz,0
chb21/seizure/chb21_19_1_897.npy.gz,1
chb21/seizure/chb21_20_1_7809.npy.gz,1
chb21/seizure/chb21_21_1_3841.npy.gz,1
chb21/seizure/chb21_19_1_11777.npy.gz,1
chb21/seizure/chb21_22_1_2945.npy.gz,1
chb21/seizure/chb21_19_1_10625.npy.gz,1
chb21/nonseizure/chb21_19_4353.npy.gz,0
chb21/seizure/chb21_21_1_14849.npy.gz,1
chb21/seizure/chb21_19_1_2945.npy.gz,1
chb21/seizure/chb21_20_1_1025.npy.gz,1
chb21/seizure/chb21_21_1_5249.npy.gz,1
chb21/nonseizure/chb21_19_77569.npy.gz,0
chb21/seizure/chb21_21_1_7041.npy.gz,1
chb21/nonseizure/chb21_19_30721.npy.gz,0
chb21/nonseizure/chb21_19_21249.npy.gz,0
chb21/nonseizure/chb21_19_9217.npy.gz,0
chb21/nonseizure/chb21_19_1.npy.gz,0
chb21/nonseizure/chb21_19_22785.npy.gz,0
chb21/seizure/chb21_19_1_1153.npy.gz,1
chb21/nonseizure/chb21_19_76033.npy.gz,0
chb21/seizure/chb21_21_1_10625.npy.gz,1
chb21/seizure/chb21_21_1_2049.npy.gz,1
chb21/seizure/chb21_22_1_2433.npy.gz,1
chb21/nonseizure/chb21_19_82689.npy.gz,0
chb21/seizure/chb21_20_1_3457.npy.gz,1
chb21/nonseizure/chb21_19_55297.npy.gz,0
chb21/nonseizure/chb21_19_94721.npy.gz,0
chb21/nonseizure/chb21_19_49409.npy.gz,0
chb21/nonseizure/chb21_19_12801.npy.gz,0
chb21/seizure/chb21_20_1_6529.npy.gz,1
chb21/nonseizure/chb21_19_56065.npy.gz,0
chb21/seizure/chb21_20_1_11009.npy.gz,1
chb21/seizure/chb21_19_1_12033.npy.gz,1
chb21/nonseizure/chb21_19_93441.npy.gz,0
