edf_dir,label
chb10/seizure/chb10_12_1_2049.npy.gz,1
chb10/nonseizure/chb10_12_229377.npy.gz,0
chb10/nonseizure/chb10_12_93441.npy.gz,0
chb10/seizure/chb10_89_1_6081.npy.gz,1
chb10/seizure/chb10_31_1_5249.npy.gz,1
chb10/nonseizure/chb10_12_384769.npy.gz,0
chb10/nonseizure/chb10_12_164353.npy.gz,0
chb10/seizure/chb10_20_1_14465.npy.gz,1
chb10/nonseizure/chb10_12_144641.npy.gz,0
chb10/nonseizure/chb10_12_430593.npy.gz,0
chb10/nonseizure/chb10_12_376577.npy.gz,0
chb10/seizure/chb10_38_1_18049.npy.gz,1
chb10/nonseizure/chb10_12_409601.npy.gz,0
chb10/nonseizure/chb10_12_117761.npy.gz,0
chb10/seizure/chb10_20_1_13185.npy.gz,1
chb10/nonseizure/chb10_12_262657.npy.gz,0
chb10/nonseizure/chb10_12_257281.npy.gz,0
chb10/nonseizure/chb10_12_414465.npy.gz,0
chb10/seizure/chb10_31_1_11841.npy.gz,1
chb10/nonseizure/chb10_12_168449.npy.gz,0
chb10/nonseizure/chb10_12_75265.npy.gz,0
chb10/nonseizure/chb10_12_242177.npy.gz,0
chb10/seizure/chb10_89_1_12097.npy.gz,1
chb10/nonseizure/chb10_12_402433.npy.gz,0
chb10/seizure/chb10_38_1_18625.npy.gz,1
chb10/seizure/chb10_31_1_11009.npy.gz,1
chb10/nonseizure/chb10_12_211713.npy.gz,0
chb10/seizure/chb10_38_1_1857.npy.gz,1
chb10/nonseizure/chb10_12_39169.npy.gz,0
chb10/nonseizure/chb10_12_440321.npy.gz,0
chb10/nonseizure/chb10_12_282625.npy.gz,0
chb10/seizure/chb10_20_1_3137.npy.gz,1
chb10/seizure/chb10_30_1_8577.npy.gz,1
chb10/nonseizure/chb10_12_248065.npy.gz,0
chb10/nonseizure/chb10_12_139265.npy.gz,0
chb10/seizure/chb10_89_1_2433.npy.gz,1
chb10/seizure/chb10_20_1_5697.npy.gz,1
chb10/seizure/chb10_27_1_1665.npy.gz,1
chb10/nonseizure/chb10_12_203777.npy.gz,0
chb10/nonseizure/chb10_12_191489.npy.gz,0
chb10/nonseizure/chb10_12_223745.npy.gz,0
chb10/nonseizure/chb10_12_285953.npy.gz,0
chb10/seizure/chb10_30_1_1025.npy.gz,1
chb10/seizure/chb10_31_1_6849.npy.gz,1
chb10/seizure/chb10_38_1_22209.npy.gz,1
chb10/seizure/chb10_38_1_19073.npy.gz,1
chb10/seizure/chb10_27_1_16001.npy.gz,1
chb10/nonseizure/chb10_12_399361.npy.gz,0
chb10/seizure/chb10_38_1_16449.npy.gz,1
chb10/seizure/chb10_27_1_1537.npy.gz,1
chb10/nonseizure/chb10_12_127233.npy.gz,0
chb10/nonseizure/chb10_12_386305.npy.gz,0
chb10/seizure/chb10_12_1_577.npy.gz,1
