edf_dir,label
chb09/seizure/chb09_08_1_8961.npy.gz,1
chb09/nonseizure/chb09_06_1.npy.gz,0
chb09/seizure/chb09_06_1_7041.npy.gz,1
chb09/nonseizure/chb09_06_55297.npy.gz,0
chb09/seizure/chb09_08_2_13569.npy.gz,1
chb09/nonseizure/chb09_06_108033.npy.gz,0
chb09/nonseizure/chb09_06_3585.npy.gz,0
chb09/seizure/chb09_08_2_6913.npy.gz,1
chb09/nonseizure/chb09_06_98305.npy.gz,0
chb09/seizure/chb09_08_2_4097.npy.gz,1
chb09/nonseizure/chb09_06_7169.npy.gz,0
chb09/nonseizure/chb09_06_5121.npy.gz,0
chb09/nonseizure/chb09_06_11777.npy.gz,0
chb09/nonseizure/chb09_06_52481.npy.gz,0
chb09/seizure/chb09_08_1_5889.npy.gz,1
chb09/seizure/chb09_19_1_4353.npy.gz,1
chb09/nonseizure/chb09_06_81409.npy.gz,0
chb09/nonseizure/chb09_06_69633.npy.gz,0
chb09/seizure/chb09_08_1_1281.npy.gz,1
chb09/nonseizure/chb09_06_6657.npy.gz,0
chb09/seizure/chb09_08_2_1025.npy.gz,1
chb09/nonseizure/chb09_06_121089.npy.gz,0
chb09/nonseizure/chb09_06_84737.npy.gz,0
chb09/nonseizure/chb09_06_133377.npy.gz,0
chb09/seizure/chb09_19_1_11777.npy.gz,1
chb09/nonseizure/chb09_06_21249.npy.gz,0
chb09/nonseizure/chb09_06_2305.npy.gz,0
chb09/seizure/chb09_08_1_15105.npy.gz,1
chb09/nonseizure/chb09_06_101377.npy.gz,0
chb09/nonseizure/chb09_06_104961.npy.gz,0
chb09/seizure/chb09_19_1_2561.npy.gz,1
chb09/seizure/chb09_19_1_4481.npy.gz,1
chb09/seizure/chb09_19_1_7809.npy.gz,1
chb09/seizure/chb09_06_1_8321.npy.gz,1
chb09/seizure/chb09_06_1_10113.npy.gz,1
chb09/nonseizure/chb09_06_104193.npy.gz,0
chb09/seizure/chb09_19_1_12161.npy.gz,1
chb09/seizure/chb09_08_1_14849.npy.gz,1
chb09/nonseizure/chb09_06_96001.npy.gz,0
chb09/nonseizure/chb09_06_37121.npy.gz,0
chb09/nonseizure/chb09_06_111361.npy.gz,0
chb09/nonseizure/chb09_06_31745.npy.gz,0
chb09/nonseizure/chb09_06_20225.npy.gz,0
chb09/nonseizure/chb09_06_48385.npy.gz,0
chb09/nonseizure/chb09_06_47361.npy.gz,0
chb09/seizure/chb09_08_1_5633.npy.gz,1
chb09/seizure/chb09_08_2_13313.npy.gz,1
chb09/nonseizure/chb09_06_83457.npy.gz,0
chb09/nonseizure/chb09_06_27393.npy.gz,0
chb09/seizure/chb09_08_1_6785.npy.gz,1
chb09/nonseizure/chb09_06_64513.npy.gz,0
chb09/nonseizure/chb09_06_76801.npy.gz,0
chb09/nonseizure/chb09_06_56577.npy.gz,0
chb09/seizure/chb09_08_1_13569.npy.gz,1
chb09/seizure/chb09_08_2_18049.npy.gz,1
chb09/nonseizure/chb09_06_140801.npy.gz,0
chb09/seizure/chb09_08_1_14337.npy.gz,1
chb09/nonseizure/chb09_06_37889.npy.gz,0
chb09/seizure/chb09_06_1_14209.npy.gz,1
chb09/nonseizure/chb09_06_99073.npy.gz,0
chb09/seizure/chb09_08_1_1665.npy.gz,1
chb09/seizure/chb09_08_1_1537.npy.gz,1
chb09/nonseizure/chb09_06_76033.npy.gz,0
chb09/seizure/chb09_06_1_129.npy.gz,1
chb09/seizure/chb09_06_1_257.npy.gz,1
chb09/nonseizure/chb09_06_54529.npy.gz,0
chb09/seizure/chb09_19_1_14465.npy.gz,1
chb09/seizure/chb09_06_1_13441.npy.gz,1
chb09/nonseizure/chb09_06_129537.npy.gz,0
chb09/nonseizure/chb09_06_15617.npy.gz,0
chb09/nonseizure/chb09_06_44801.npy.gz,0
chb09/seizure/chb09_08_1_19841.npy.gz,1
chb09/seizure/chb09_06_1_385.npy.gz,1
chb09/seizure/chb09_08_1_19457.npy.gz,1
chb09/nonseizure/chb09_06_118785.npy.gz,0
chb09/seizure/chb09_06_1_9601.npy.gz,1
chb09/seizure/chb09_08_1_6401.npy.gz,1
chb09/seizure/chb09_08_1_15233.npy.gz,1
chb09/seizure/chb09_08_2_11137.npy.gz,1
chb09/seizure/chb09_19_1_10369.npy.gz,1
chb09/nonseizure/chb09_06_65025.npy.gz,0
chb09/nonseizure/chb09_06_113665.npy.gz,0
chb09/seizure/chb09_08_2_3073.npy.gz,1
chb09/seizure/chb09_19_1_13185.npy.gz,1
chb09/nonseizure/chb09_06_94209.npy.gz,0
chb09/seizure/chb09_19_1_5377.npy.gz,1
chb09/nonseizure/chb09_06_15105.npy.gz,0
chb09/nonseizure/chb09_06_133889.npy.gz,0
chb09/nonseizure/chb09_06_69121.npy.gz,0
chb09/seizure/chb09_06_1_8065.npy.gz,1
chb09/nonseizure/chb09_06_50689.npy.gz,0
chb09/seizure/chb09_08_2_5121.npy.gz,1
chb09/nonseizure/chb09_06_93697.npy.gz,0
chb09/seizure/chb09_08_1_385.npy.gz,1
chb09/seizure/chb09_08_1_14593.npy.gz,1
chb09/seizure/chb09_08_1_4865.npy.gz,1
chb09/nonseizure/chb09_06_125953.npy.gz,0
chb09/seizure/chb09_08_1_6913.npy.gz,1
chb09/nonseizure/chb09_06_95745.npy.gz,0
chb09/nonseizure/chb09_06_51201.npy.gz,0
chb09/nonseizure/chb09_06_13569.npy.gz,0
chb09/nonseizure/chb09_06_34561.npy.gz,0
chb09/seizure/chb09_08_2_16001.npy.gz,1
chb09/nonseizure/chb09_06_4097.npy.gz,0
chb09/nonseizure/chb09_06_116737.npy.gz,0
chb09/seizure/chb09_08_1_7297.npy.gz,1
chb09/seizure/chb09_08_1_13953.npy.gz,1
chb09/seizure/chb09_08_1_12673.npy.gz,1
chb09/seizure/chb09_06_1_7681.npy.gz,1
chb09/nonseizure/chb09_06_74497.npy.gz,0
chb09/seizure/chb09_06_1_4353.npy.gz,1
chb09/seizure/chb09_08_1_6657.npy.gz,1
chb09/seizure/chb09_19_1_5505.npy.gz,1
chb09/nonseizure/chb09_06_102657.npy.gz,0
chb09/nonseizure/chb09_06_9985.npy.gz,0
chb09/seizure/chb09_08_2_2945.npy.gz,1
chb09/seizure/chb09_06_1_11521.npy.gz,1
chb09/seizure/chb09_08_2_9089.npy.gz,1
chb09/seizure/chb09_08_2_513.npy.gz,1
chb09/seizure/chb09_19_1_5121.npy.gz,1
chb09/seizure/chb09_08_2_16257.npy.gz,1
chb09/nonseizure/chb09_06_49665.npy.gz,0
chb09/nonseizure/chb09_06_99841.npy.gz,0
chb09/nonseizure/chb09_06_134913.npy.gz,0
chb09/seizure/chb09_08_2_9473.npy.gz,1
chb09/nonseizure/chb09_06_135681.npy.gz,0
chb09/seizure/chb09_19_1_3201.npy.gz,1
chb09/seizure/chb09_06_1_16129.npy.gz,1
chb09/nonseizure/chb09_06_21505.npy.gz,0
chb09/nonseizure/chb09_06_115969.npy.gz,0
chb09/nonseizure/chb09_06_76289.npy.gz,0
chb09/nonseizure/chb09_06_66049.npy.gz,0
chb09/seizure/chb09_08_2_4481.npy.gz,1
chb09/seizure/chb09_06_1_10625.npy.gz,1
chb09/nonseizure/chb09_06_37377.npy.gz,0
chb09/nonseizure/chb09_06_83713.npy.gz,0
chb09/seizure/chb09_06_1_6657.npy.gz,1
chb09/nonseizure/chb09_06_136961.npy.gz,0
chb09/nonseizure/chb09_06_26113.npy.gz,0
chb09/nonseizure/chb09_06_115201.npy.gz,0
chb09/seizure/chb09_08_1_12417.npy.gz,1
chb09/seizure/chb09_06_1_3457.npy.gz,1
chb09/nonseizure/chb09_06_40705.npy.gz,0
chb09/seizure/chb09_08_2_6785.npy.gz,1
chb09/nonseizure/chb09_06_54273.npy.gz,0
chb09/nonseizure/chb09_06_110337.npy.gz,0
chb09/seizure/chb09_06_1_3969.npy.gz,1
chb09/nonseizure/chb09_06_103169.npy.gz,0
chb09/seizure/chb09_19_1_4993.npy.gz,1
chb09/seizure/chb09_06_1_14977.npy.gz,1
chb09/nonseizure/chb09_06_11265.npy.gz,0
chb09/seizure/chb09_08_1_7937.npy.gz,1
chb09/nonseizure/chb09_06_80385.npy.gz,0
chb09/nonseizure/chb09_06_106241.npy.gz,0
chb09/nonseizure/chb09_06_54017.npy.gz,0
chb09/nonseizure/chb09_06_134145.npy.gz,0
chb09/seizure/chb09_19_1_1921.npy.gz,1
chb09/nonseizure/chb09_06_138753.npy.gz,0
