edf_dir,label
chb02/nonseizure/chb02_16+_79105.npy.gz,0
chb02/nonseizure/chb02_16+_8193.npy.gz,0
chb02/seizure/chb02_16+_1_7041.npy.gz,1
chb02/nonseizure/chb02_16+_29185.npy.gz,0
chb02/seizure/chb02_16+_1_10881.npy.gz,1
chb02/seizure/chb02_16+_1_1153.npy.gz,1
chb02/nonseizure/chb02_16+_23041.npy.gz,0
chb02/seizure/chb02_16_1_10625.npy.gz,1
chb02/nonseizure/chb02_16+_42241.npy.gz,0
chb02/nonseizure/chb02_16+_37121.npy.gz,0
chb02/seizure/chb02_16+_1_11521.npy.gz,1
chb02/nonseizure/chb02_16+_2305.npy.gz,0
chb02/seizure/chb02_16+_1_2305.npy.gz,1
chb02/nonseizure/chb02_16+_60161.npy.gz,0
chb02/nonseizure/chb02_16+_78337.npy.gz,0
chb02/seizure/chb02_16_1_1025.npy.gz,1
chb02/seizure/chb02_16_1_15105.npy.gz,1
chb02/nonseizure/chb02_16+_29953.npy.gz,0
chb02/seizure/chb02_16_1_17537.npy.gz,1
chb02/seizure/chb02_16_1_14337.npy.gz,1
chb02/seizure/chb02_16_1_4737.npy.gz,1
chb02/nonseizure/chb02_16+_66049.npy.gz,0
chb02/seizure/chb02_16_1_14849.npy.gz,1
chb02/nonseizure/chb02_16+_24577.npy.gz,0
chb02/seizure/chb02_16+_1_8705.npy.gz,1
chb02/nonseizure/chb02_16+_59393.npy.gz,0
chb02/nonseizure/chb02_16+_26625.npy.gz,0
chb02/nonseizure/chb02_16+_56065.npy.gz,0
chb02/seizure/chb02_19_1_1281.npy.gz,1
chb02/nonseizure/chb02_16+_38401.npy.gz,0
chb02/nonseizure/chb02_16+_67841.npy.gz,0
chb02/seizure/chb02_16_1_3073.npy.gz,1
chb02/nonseizure/chb02_16+_13825.npy.gz,0
chb02/nonseizure/chb02_16+_3073.npy.gz,0
chb02/nonseizure/chb02_16+_49921.npy.gz,0
chb02/nonseizure/chb02_16+_36097.npy.gz,0
chb02/nonseizure/chb02_16+_37889.npy.gz,0
chb02/seizure/chb02_16+_1_14081.npy.gz,1
chb02/seizure/chb02_16+_1_14593.npy.gz,1
chb02/seizure/chb02_19_1_897.npy.gz,1
chb02/nonseizure/chb02_16+_55297.npy.gz,0
chb02/seizure/chb02_16_1_3457.npy.gz,1
chb02/seizure/chb02_16+_1_13697.npy.gz,1
chb02/nonseizure/chb02_16+_86529.npy.gz,0
chb02/seizure/chb02_16+_1_18689.npy.gz,1
chb02/seizure/chb02_16_1_10369.npy.gz,1
chb02/nonseizure/chb02_16+_87809.npy.gz,0
chb02/nonseizure/chb02_16+_77825.npy.gz,0
chb02/seizure/chb02_16_1_13313.npy.gz,1
chb02/nonseizure/chb02_16+_39937.npy.gz,0
chb02/seizure/chb02_16+_1_8065.npy.gz,1
chb02/seizure/chb02_16+_1_19841.npy.gz,1
chb02/nonseizure/chb02_16+_39681.npy.gz,0
chb02/seizure/chb02_16_1_12417.npy.gz,1
chb02/nonseizure/chb02_16+_83713.npy.gz,0
chb02/seizure/chb02_16+_1_5377.npy.gz,1
chb02/nonseizure/chb02_16+_81409.npy.gz,0
chb02/nonseizure/chb02_16+_85249.npy.gz,0
chb02/nonseizure/chb02_16+_48129.npy.gz,0
chb02/seizure/chb02_16+_1_17025.npy.gz,1
chb02/seizure/chb02_16_1_11393.npy.gz,1
chb02/seizure/chb02_16_1_6273.npy.gz,1
chb02/seizure/chb02_16_1_3201.npy.gz,1
chb02/nonseizure/chb02_16+_83969.npy.gz,0
chb02/seizure/chb02_16+_1_12289.npy.gz,1
chb02/seizure/chb02_16_1_18433.npy.gz,1
chb02/nonseizure/chb02_16+_80641.npy.gz,0
chb02/nonseizure/chb02_16+_33025.npy.gz,0
chb02/seizure/chb02_16_1_12289.npy.gz,1
chb02/seizure/chb02_16_1_19201.npy.gz,1
chb02/seizure/chb02_16+_1_13313.npy.gz,1
chb02/nonseizure/chb02_16+_22529.npy.gz,0
chb02/seizure/chb02_16_1_2561.npy.gz,1
chb02/nonseizure/chb02_16+_41473.npy.gz,0
chb02/nonseizure/chb02_16+_86017.npy.gz,0
chb02/nonseizure/chb02_16+_79873.npy.gz,0
chb02/seizure/chb02_16+_1_129.npy.gz,1
chb02/seizure/chb02_16_1_6913.npy.gz,1
chb02/seizure/chb02_16+_1_11905.npy.gz,1
chb02/seizure/chb02_16+_1_4481.npy.gz,1
chb02/seizure/chb02_16_1_8193.npy.gz,1
chb02/nonseizure/chb02_16+_47105.npy.gz,0
chb02/nonseizure/chb02_16+_66305.npy.gz,0
chb02/nonseizure/chb02_16+_52993.npy.gz,0
chb02/nonseizure/chb02_16+_12545.npy.gz,0
chb02/seizure/chb02_16_1_2689.npy.gz,1
chb02/seizure/chb02_16_1_15617.npy.gz,1
chb02/seizure/chb02_16_1_8449.npy.gz,1
chb02/seizure/chb02_16_1_12801.npy.gz,1
chb02/seizure/chb02_16_1_16769.npy.gz,1
chb02/seizure/chb02_16_1_12161.npy.gz,1
chb02/seizure/chb02_16_1_18689.npy.gz,1
chb02/nonseizure/chb02_16+_43777.npy.gz,0
chb02/seizure/chb02_16+_1_16897.npy.gz,1
chb02/nonseizure/chb02_16+_58113.npy.gz,0
chb02/seizure/chb02_16_1_6785.npy.gz,1
chb02/seizure/chb02_16+_1_1665.npy.gz,1
chb02/nonseizure/chb02_16+_21761.npy.gz,0
chb02/nonseizure/chb02_16+_25601.npy.gz,0
chb02/seizure/chb02_16_1_9857.npy.gz,1
chb02/seizure/chb02_16_1_11265.npy.gz,1
chb02/nonseizure/chb02_16+_7937.npy.gz,0
chb02/nonseizure/chb02_16+_49153.npy.gz,0
chb02/seizure/chb02_16_1_6657.npy.gz,1
chb02/nonseizure/chb02_16+_73985.npy.gz,0
chb02/seizure/chb02_16_1_5505.npy.gz,1
chb02/nonseizure/chb02_16+_77313.npy.gz,0
chb02/nonseizure/chb02_16+_64769.npy.gz,0
chb02/nonseizure/chb02_16+_13313.npy.gz,0
chb02/seizure/chb02_16_1_3713.npy.gz,1
chb02/seizure/chb02_16_1_5121.npy.gz,1
chb02/seizure/chb02_16_1_19073.npy.gz,1
chb02/seizure/chb02_16+_1_8833.npy.gz,1
chb02/nonseizure/chb02_16+_77569.npy.gz,0
chb02/seizure/chb02_16_1_5249.npy.gz,1
chb02/nonseizure/chb02_16+_34305.npy.gz,0
chb02/seizure/chb02_16_1_10113.npy.gz,1
chb02/seizure/chb02_16_1_11649.npy.gz,1
chb02/nonseizure/chb02_16+_30209.npy.gz,0
chb02/nonseizure/chb02_16+_76033.npy.gz,0
chb02/seizure/chb02_16_1_10241.npy.gz,1
chb02/seizure/chb02_16_1_18177.npy.gz,1
chb02/nonseizure/chb02_16+_16129.npy.gz,0
chb02/seizure/chb02_16+_1_5121.npy.gz,1
chb02/nonseizure/chb02_16+_46337.npy.gz,0
chb02/nonseizure/chb02_16+_83201.npy.gz,0
chb02/nonseizure/chb02_16+_4097.npy.gz,0
chb02/seizure/chb02_16+_1_1025.npy.gz,1
chb02/seizure/chb02_16+_1_11137.npy.gz,1
chb02/seizure/chb02_16+_1_4865.npy.gz,1
chb02/seizure/chb02_16+_1_12545.npy.gz,1
chb02/nonseizure/chb02_16+_14849.npy.gz,0
chb02/nonseizure/chb02_16+_76801.npy.gz,0
chb02/nonseizure/chb02_16+_43521.npy.gz,0
chb02/seizure/chb02_16+_1_5249.npy.gz,1
chb02/nonseizure/chb02_16+_77057.npy.gz,0
chb02/nonseizure/chb02_16+_513.npy.gz,0
chb02/seizure/chb02_16+_1_897.npy.gz,1
chb02/seizure/chb02_16_1_9089.npy.gz,1
chb02/seizure/chb02_19_1_1793.npy.gz,1
chb02/nonseizure/chb02_16+_50177.npy.gz,0
chb02/nonseizure/chb02_16+_19457.npy.gz,0
chb02/seizure/chb02_16_1_4865.npy.gz,1
chb02/nonseizure/chb02_16+_18433.npy.gz,0
chb02/seizure/chb02_16_1_7681.npy.gz,1
chb02/nonseizure/chb02_16+_1793.npy.gz,0
chb02/nonseizure/chb02_16+_30977.npy.gz,0
chb02/nonseizure/chb02_16+_3841.npy.gz,0
chb02/seizure/chb02_16+_1_257.npy.gz,1
chb02/seizure/chb02_16+_1_1281.npy.gz,1
chb02/nonseizure/chb02_16+_67585.npy.gz,0
chb02/nonseizure/chb02_16+_57345.npy.gz,0
chb02/seizure/chb02_16+_1_9089.npy.gz,1
chb02/nonseizure/chb02_16+_68609.npy.gz,0
chb02/nonseizure/chb02_16+_20737.npy.gz,0
chb02/nonseizure/chb02_16+_41217.npy.gz,0
chb02/nonseizure/chb02_16+_769.npy.gz,0
chb02/seizure/chb02_16+_1_11009.npy.gz,1
chb02/seizure/chb02_16_1_1921.npy.gz,1
chb02/nonseizure/chb02_16+_3585.npy.gz,0
chb02/seizure/chb02_16+_1_18945.npy.gz,1
chb02/nonseizure/chb02_16+_34817.npy.gz,0
chb02/seizure/chb02_16_1_17793.npy.gz,1
chb02/nonseizure/chb02_16+_72961.npy.gz,0
chb02/nonseizure/chb02_16+_33793.npy.gz,0
chb02/seizure/chb02_16_1_20353.npy.gz,1
chb02/nonseizure/chb02_16+_257.npy.gz,0
chb02/nonseizure/chb02_16+_65025.npy.gz,0
chb02/nonseizure/chb02_16+_28929.npy.gz,0
chb02/seizure/chb02_16+_1_16257.npy.gz,1
chb02/nonseizure/chb02_16+_68865.npy.gz,0
chb02/seizure/chb02_16_1_17921.npy.gz,1
chb02/seizure/chb02_16_1_2433.npy.gz,1
chb02/nonseizure/chb02_16+_67329.npy.gz,0
chb02/nonseizure/chb02_16+_84481.npy.gz,0
chb02/nonseizure/chb02_16+_52225.npy.gz,0
chb02/nonseizure/chb02_16+_72449.npy.gz,0
chb02/nonseizure/chb02_16+_22273.npy.gz,0
chb02/seizure/chb02_16+_1_7553.npy.gz,1
chb02/seizure/chb02_16_1_13569.npy.gz,1
chb02/nonseizure/chb02_16+_57089.npy.gz,0
chb02/nonseizure/chb02_16+_72193.npy.gz,0
chb02/seizure/chb02_16_1_4481.npy.gz,1
chb02/nonseizure/chb02_16+_50689.npy.gz,0
chb02/seizure/chb02_16+_1_18305.npy.gz,1
chb02/seizure/chb02_16+_1_19969.npy.gz,1
chb02/nonseizure/chb02_16+_59905.npy.gz,0
chb02/seizure/chb02_16_1_15745.npy.gz,1
chb02/seizure/chb02_16_1_20481.npy.gz,1
chb02/seizure/chb02_16+_1_14721.npy.gz,1
