edf_dir,label
chb08/seizure/chb08_13_1_6273.npy.gz,1
chb08/nonseizure/chb08_02_322817.npy.gz,0
chb08/nonseizure/chb08_02_349441.npy.gz,0
chb08/seizure/chb08_21_1_29313.npy.gz,1
chb08/nonseizure/chb08_02_60417.npy.gz,0
chb08/seizure/chb08_13_1_13569.npy.gz,1
chb08/nonseizure/chb08_02_284929.npy.gz,0
chb08/seizure/chb08_21_1_18049.npy.gz,1
chb08/seizure/chb08_02_1_21633.npy.gz,1
chb08/seizure/chb08_02_1_12673.npy.gz,1
chb08/nonseizure/chb08_02_361473.npy.gz,0
chb08/seizure/chb08_13_1_8577.npy.gz,1
chb08/seizure/chb08_02_1_39809.npy.gz,1
chb08/nonseizure/chb08_02_451329.npy.gz,0
chb08/nonseizure/chb08_02_183553.npy.gz,0
chb08/seizure/chb08_11_1_13185.npy.gz,1
chb08/nonseizure/chb08_02_467713.npy.gz,0
chb08/nonseizure/chb08_02_266753.npy.gz,0
chb08/nonseizure/chb08_02_257025.npy.gz,0
chb08/nonseizure/chb08_02_242945.npy.gz,0
chb08/seizure/chb08_05_1_42881.npy.gz,1
chb08/nonseizure/chb08_02_225281.npy.gz,0
chb08/seizure/chb08_21_1_34049.npy.gz,1
chb08/nonseizure/chb08_02_246785.npy.gz,0
chb08/nonseizure/chb08_02_196353.npy.gz,0
chb08/nonseizure/chb08_02_353025.npy.gz,0
chb08/seizure/chb08_11_1_8193.npy.gz,1
chb08/seizure/chb08_21_1_24705.npy.gz,1
chb08/seizure/chb08_11_1_23937.npy.gz,1
chb08/seizure/chb08_05_1_43905.npy.gz,1
chb08/nonseizure/chb08_02_468225.npy.gz,0
chb08/seizure/chb08_05_1_31105.npy.gz,1
chb08/nonseizure/chb08_02_255745.npy.gz,0
chb08/nonseizure/chb08_02_353281.npy.gz,0
chb08/seizure/chb08_11_1_17153.npy.gz,1
chb08/seizure/chb08_05_1_18049.npy.gz,1
chb08/nonseizure/chb08_02_444673.npy.gz,0
chb08/nonseizure/chb08_02_432897.npy.gz,0
chb08/seizure/chb08_05_1_15105.npy.gz,1
chb08/nonseizure/chb08_02_411137.npy.gz,0
chb08/nonseizure/chb08_02_288257.npy.gz,0
chb08/seizure/chb08_21_1_64257.npy.gz,1
chb08/seizure/chb08_21_1_21889.npy.gz,1
chb08/nonseizure/chb08_02_79105.npy.gz,0
chb08/seizure/chb08_21_1_59521.npy.gz,1
chb08/seizure/chb08_05_1_25985.npy.gz,1
chb08/nonseizure/chb08_02_47361.npy.gz,0
chb08/seizure/chb08_21_1_58113.npy.gz,1
chb08/nonseizure/chb08_02_216833.npy.gz,0
chb08/nonseizure/chb08_02_186369.npy.gz,0
