edf_dir,label
chb05/nonseizure/chb05_06_298241.npy.gz,0
chb05/nonseizure/chb05_06_278017.npy.gz,0
chb05/nonseizure/chb05_06_166657.npy.gz,0
chb05/seizure/chb05_17_1_28417.npy.gz,1
chb05/nonseizure/chb05_06_173313.npy.gz,0
chb05/nonseizure/chb05_06_229889.npy.gz,0
chb05/nonseizure/chb05_06_234753.npy.gz,0
chb05/seizure/chb05_22_1_1.npy.gz,1
chb05/nonseizure/chb05_06_84225.npy.gz,0
chb05/nonseizure/chb05_06_18177.npy.gz,0
chb05/seizure/chb05_17_1_10497.npy.gz,1
chb05/seizure/chb05_16_1_8705.npy.gz,1
chb05/nonseizure/chb05_06_102145.npy.gz,0
chb05/nonseizure/chb05_06_20737.npy.gz,0
chb05/nonseizure/chb05_06_246017.npy.gz,0
chb05/seizure/chb05_13_1_18433.npy.gz,1
chb05/nonseizure/chb05_06_172289.npy.gz,0
chb05/seizure/chb05_17_1_17281.npy.gz,1
chb05/seizure/chb05_22_1_3457.npy.gz,1
chb05/seizure/chb05_16_1_3841.npy.gz,1
chb05/nonseizure/chb05_06_210689.npy.gz,0
chb05/seizure/chb05_22_1_18049.npy.gz,1
chb05/nonseizure/chb05_06_245249.npy.gz,0
chb05/nonseizure/chb05_06_225793.npy.gz,0
chb05/nonseizure/chb05_06_36865.npy.gz,0
chb05/nonseizure/chb05_06_42753.npy.gz,0
chb05/seizure/chb05_06_1_28289.npy.gz,1
chb05/seizure/chb05_13_1_13057.npy.gz,1
chb05/nonseizure/chb05_06_196097.npy.gz,0
chb05/seizure/chb05_06_1_20993.npy.gz,1
chb05/nonseizure/chb05_06_105985.npy.gz,0
chb05/nonseizure/chb05_06_85505.npy.gz,0
chb05/nonseizure/chb05_06_86785.npy.gz,0
chb05/seizure/chb05_06_1_16641.npy.gz,1
chb05/nonseizure/chb05_06_178689.npy.gz,0
chb05/seizure/chb05_06_1_24577.npy.gz,1
chb05/nonseizure/chb05_06_186369.npy.gz,0
chb05/nonseizure/chb05_06_231681.npy.gz,0
chb05/seizure/chb05_16_1_16257.npy.gz,1
chb05/nonseizure/chb05_06_270849.npy.gz,0
chb05/nonseizure/chb05_06_73217.npy.gz,0
chb05/nonseizure/chb05_06_103425.npy.gz,0
chb05/seizure/chb05_17_1_25089.npy.gz,1
