edf_dir,label
chb06/nonseizure/chb06_01_29185.npy.gz,0
chb06/nonseizure/chb06_01_58113.npy.gz,0
chb06/seizure/chb06_13_1_1665.npy.gz,1
chb06/seizure/chb06_13_1_2305.npy.gz,1
chb06/nonseizure/chb06_01_38657.npy.gz,0
chb06/seizure/chb06_09_1_1537.npy.gz,1
chb06/seizure/chb06_04_2_641.npy.gz,1
chb06/nonseizure/chb06_01_3329.npy.gz,0
chb06/nonseizure/chb06_01_57601.npy.gz,0
chb06/seizure/chb06_09_1_2689.npy.gz,1
chb06/seizure/chb06_13_1_2049.npy.gz,1
chb06/seizure/chb06_01_3_1025.npy.gz,1
chb06/seizure/chb06_01_3_1537.npy.gz,1
chb06/nonseizure/chb06_01_1.npy.gz,0
chb06/seizure/chb06_24_1_3457.npy.gz,1
chb06/nonseizure/chb06_01_57089.npy.gz,0
chb06/nonseizure/chb06_01_46593.npy.gz,0
chb06/seizure/chb06_09_1_769.npy.gz,1
chb06/nonseizure/chb06_01_64257.npy.gz,0
chb06/seizure/chb06_24_1_641.npy.gz,1
chb06/nonseizure/chb06_01_34305.npy.gz,0
chb06/nonseizure/chb06_01_11521.npy.gz,0
chb06/seizure/chb06_24_1_385.npy.gz,1
chb06/nonseizure/chb06_01_60929.npy.gz,0
chb06/seizure/chb06_10_1_769.npy.gz,1
chb06/nonseizure/chb06_01_31745.npy.gz,0
chb06/nonseizure/chb06_01_68865.npy.gz,0
chb06/seizure/chb06_01_3_1921.npy.gz,1
chb06/nonseizure/chb06_01_1025.npy.gz,0
chb06/seizure/chb06_04_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_71169.npy.gz,0
chb06/nonseizure/chb06_01_44545.npy.gz,0
chb06/seizure/chb06_18_1_2689.npy.gz,1
chb06/nonseizure/chb06_01_49409.npy.gz,0
chb06/nonseizure/chb06_01_73985.npy.gz,0
chb06/nonseizure/chb06_01_54529.npy.gz,0
chb06/seizure/chb06_13_1_769.npy.gz,1
chb06/nonseizure/chb06_01_49665.npy.gz,0
chb06/seizure/chb06_13_1_897.npy.gz,1
chb06/nonseizure/chb06_01_71425.npy.gz,0
chb06/seizure/chb06_01_2_3585.npy.gz,1
chb06/nonseizure/chb06_01_74497.npy.gz,0
chb06/seizure/chb06_24_1_897.npy.gz,1
chb06/seizure/chb06_10_1_257.npy.gz,1
chb06/nonseizure/chb06_01_22273.npy.gz,0
chb06/nonseizure/chb06_01_63745.npy.gz,0
chb06/nonseizure/chb06_01_49153.npy.gz,0
chb06/seizure/chb06_04_1_2817.npy.gz,1
chb06/seizure/chb06_01_1_1409.npy.gz,1
chb06/seizure/chb06_01_2_3201.npy.gz,1
chb06/nonseizure/chb06_01_1537.npy.gz,0
chb06/nonseizure/chb06_01_33025.npy.gz,0
chb06/nonseizure/chb06_01_51201.npy.gz,0
chb06/seizure/chb06_10_1_2817.npy.gz,1
chb06/nonseizure/chb06_01_35841.npy.gz,0
chb06/seizure/chb06_09_1_1793.npy.gz,1
chb06/nonseizure/chb06_01_38401.npy.gz,0
chb06/seizure/chb06_01_1_385.npy.gz,1
chb06/nonseizure/chb06_01_43265.npy.gz,0
chb06/nonseizure/chb06_01_26113.npy.gz,0
chb06/seizure/chb06_01_1_1793.npy.gz,1
chb06/seizure/chb06_13_1_1921.npy.gz,1
chb06/nonseizure/chb06_01_67841.npy.gz,0
chb06/nonseizure/chb06_01_19201.npy.gz,0
chb06/seizure/chb06_18_1_385.npy.gz,1
chb06/seizure/chb06_04_2_2689.npy.gz,1
chb06/seizure/chb06_01_3_2817.npy.gz,1
chb06/nonseizure/chb06_01_34817.npy.gz,0
chb06/nonseizure/chb06_01_10497.npy.gz,0
chb06/seizure/chb06_13_1_3073.npy.gz,1
chb06/seizure/chb06_09_1_2945.npy.gz,1
chb06/nonseizure/chb06_01_8449.npy.gz,0
chb06/nonseizure/chb06_01_45313.npy.gz,0
chb06/nonseizure/chb06_01_49921.npy.gz,0
chb06/nonseizure/chb06_01_5633.npy.gz,0
chb06/seizure/chb06_18_1_513.npy.gz,1
chb06/seizure/chb06_18_1_2433.npy.gz,1
chb06/nonseizure/chb06_01_4097.npy.gz,0
chb06/seizure/chb06_01_2_2689.npy.gz,1
chb06/seizure/chb06_09_1_1025.npy.gz,1
chb06/seizure/chb06_10_1_1793.npy.gz,1
chb06/nonseizure/chb06_01_5121.npy.gz,0
