edf_dir,label
chb14/nonseizure/chb14_03_513.npy.gz,0
chb14/nonseizure/chb14_03_30977.npy.gz,0
chb14/nonseizure/chb14_03_163073.npy.gz,0
chb14/seizure/chb14_03_1_3265.npy.gz,1
chb14/nonseizure/chb14_03_166913.npy.gz,0
chb14/seizure/chb14_17_1_4097.npy.gz,1
chb14/nonseizure/chb14_03_111361.npy.gz,0
chb14/seizure/chb14_04_1_4993.npy.gz,1
chb14/seizure/chb14_11_1_8321.npy.gz,1
chb14/seizure/chb14_11_1_2881.npy.gz,1
chb14/nonseizure/chb14_03_13057.npy.gz,0
chb14/nonseizure/chb14_03_57345.npy.gz,0
chb14/nonseizure/chb14_03_37377.npy.gz,0
chb14/seizure/chb14_06_1_2497.npy.gz,1
chb14/seizure/chb14_04_2_4097.npy.gz,1
chb14/nonseizure/chb14_03_40449.npy.gz,0
chb14/nonseizure/chb14_03_38401.npy.gz,0
chb14/nonseizure/chb14_03_68865.npy.gz,0
chb14/nonseizure/chb14_03_32257.npy.gz,0
chb14/nonseizure/chb14_03_93185.npy.gz,0
chb14/seizure/chb14_04_2_1985.npy.gz,1
chb14/seizure/chb14_17_1_3265.npy.gz,1
chb14/seizure/chb14_18_1_3201.npy.gz,1
chb14/nonseizure/chb14_03_39169.npy.gz,0
chb14/seizure/chb14_06_1_2561.npy.gz,1
chb14/nonseizure/chb14_03_75265.npy.gz,0
chb14/seizure/chb14_27_1_3841.npy.gz,1
chb14/nonseizure/chb14_03_4097.npy.gz,0
chb14/nonseizure/chb14_03_139521.npy.gz,0
chb14/nonseizure/chb14_03_154369.npy.gz,0
chb14/nonseizure/chb14_03_98305.npy.gz,0
chb14/nonseizure/chb14_03_161025.npy.gz,0
chb14/nonseizure/chb14_03_154625.npy.gz,0
chb14/nonseizure/chb14_03_153601.npy.gz,0
chb14/nonseizure/chb14_03_11265.npy.gz,0
chb14/seizure/chb14_17_1_2241.npy.gz,1
chb14/seizure/chb14_04_2_2689.npy.gz,1
chb14/seizure/chb14_11_1_9793.npy.gz,1
chb14/nonseizure/chb14_03_12289.npy.gz,0
chb14/nonseizure/chb14_03_30209.npy.gz,0
chb14/nonseizure/chb14_03_2049.npy.gz,0
chb14/seizure/chb14_04_2_4929.npy.gz,1
chb14/seizure/chb14_11_1_1729.npy.gz,1
chb14/nonseizure/chb14_03_121089.npy.gz,0
chb14/nonseizure/chb14_03_120833.npy.gz,0
chb14/nonseizure/chb14_03_29953.npy.gz,0
chb14/seizure/chb14_27_1_3265.npy.gz,1
chb14/seizure/chb14_11_1_6081.npy.gz,1
chb14/seizure/chb14_11_1_7361.npy.gz,1
chb14/nonseizure/chb14_03_28417.npy.gz,0
chb14/nonseizure/chb14_03_34049.npy.gz,0
chb14/nonseizure/chb14_03_143105.npy.gz,0
chb14/nonseizure/chb14_03_58625.npy.gz,0
chb14/nonseizure/chb14_03_115713.npy.gz,0
chb14/seizure/chb14_06_1_129.npy.gz,1
chb14/seizure/chb14_11_1_1857.npy.gz,1
chb14/seizure/chb14_27_1_2817.npy.gz,1
chb14/seizure/chb14_04_2_2241.npy.gz,1
chb14/nonseizure/chb14_03_84993.npy.gz,0
chb14/seizure/chb14_27_1_1601.npy.gz,1
chb14/nonseizure/chb14_03_75009.npy.gz,0
chb14/seizure/chb14_11_1_3969.npy.gz,1
chb14/seizure/chb14_18_1_3009.npy.gz,1
chb14/nonseizure/chb14_03_144641.npy.gz,0
chb14/seizure/chb14_06_1_257.npy.gz,1
chb14/seizure/chb14_18_1_2177.npy.gz,1
chb14/nonseizure/chb14_03_63233.npy.gz,0
chb14/nonseizure/chb14_03_85249.npy.gz,0
chb14/nonseizure/chb14_03_70913.npy.gz,0
chb14/seizure/chb14_04_2_2753.npy.gz,1
chb14/seizure/chb14_04_1_769.npy.gz,1
chb14/nonseizure/chb14_03_41473.npy.gz,0
chb14/seizure/chb14_04_2_3713.npy.gz,1
chb14/nonseizure/chb14_03_74241.npy.gz,0
chb14/nonseizure/chb14_03_110849.npy.gz,0
chb14/seizure/chb14_04_2_4609.npy.gz,1
chb14/nonseizure/chb14_03_103681.npy.gz,0
