edf_dir,label
chb10/nonseizure/chb10_12_51713.npy.gz,0
chb10/seizure/chb10_27_1_5633.npy.gz,1
chb10/nonseizure/chb10_12_111361.npy.gz,0
chb10/nonseizure/chb10_12_17665.npy.gz,0
chb10/seizure/chb10_31_1_18945.npy.gz,1
chb10/nonseizure/chb10_12_126721.npy.gz,0
chb10/nonseizure/chb10_12_197377.npy.gz,0
chb10/nonseizure/chb10_12_32513.npy.gz,0
chb10/seizure/chb10_20_1_13569.npy.gz,1
chb10/nonseizure/chb10_12_22785.npy.gz,0
chb10/seizure/chb10_20_1_17025.npy.gz,1
chb10/seizure/chb10_27_1_8449.npy.gz,1
chb10/nonseizure/chb10_12_116481.npy.gz,0
chb10/nonseizure/chb10_12_170241.npy.gz,0
chb10/seizure/chb10_38_1_16001.npy.gz,1
chb10/seizure/chb10_20_1_17537.npy.gz,1
chb10/seizure/chb10_89_1_1921.npy.gz,1
chb10/seizure/chb10_38_1_13313.npy.gz,1
chb10/nonseizure/chb10_12_96257.npy.gz,0
chb10/nonseizure/chb10_12_160513.npy.gz,0
chb10/seizure/chb10_27_1_4993.npy.gz,1
chb10/nonseizure/chb10_12_25345.npy.gz,0
chb10/seizure/chb10_20_1_10497.npy.gz,1
chb10/nonseizure/chb10_12_162049.npy.gz,0
chb10/seizure/chb10_20_1_12929.npy.gz,1
chb10/nonseizure/chb10_12_24577.npy.gz,0
chb10/seizure/chb10_38_1_8705.npy.gz,1
chb10/nonseizure/chb10_12_146177.npy.gz,0
chb10/nonseizure/chb10_12_136193.npy.gz,0
chb10/seizure/chb10_12_1_5505.npy.gz,1
chb10/seizure/chb10_89_1_8577.npy.gz,1
chb10/seizure/chb10_20_1_7425.npy.gz,1
chb10/nonseizure/chb10_12_50945.npy.gz,0
chb10/seizure/chb10_38_1_21377.npy.gz,1
chb10/seizure/chb10_31_1_14721.npy.gz,1
chb10/nonseizure/chb10_12_117249.npy.gz,0
chb10/seizure/chb10_38_1_3329.npy.gz,1
chb10/seizure/chb10_27_1_14081.npy.gz,1
chb10/nonseizure/chb10_12_103681.npy.gz,0
chb10/nonseizure/chb10_12_120577.npy.gz,0
chb10/seizure/chb10_27_1_15233.npy.gz,1
chb10/seizure/chb10_20_1_4481.npy.gz,1
chb10/nonseizure/chb10_12_20737.npy.gz,0
chb10/seizure/chb10_20_1_5761.npy.gz,1
chb10/nonseizure/chb10_12_98817.npy.gz,0
chb10/seizure/chb10_38_1_2945.npy.gz,1
chb10/nonseizure/chb10_12_257.npy.gz,0
chb10/nonseizure/chb10_12_223489.npy.gz,0
chb10/seizure/chb10_30_1_13057.npy.gz,1
chb10/seizure/chb10_38_1_21761.npy.gz,1
chb10/nonseizure/chb10_12_122625.npy.gz,0
chb10/seizure/chb10_20_1_15489.npy.gz,1
chb10/nonseizure/chb10_12_43009.npy.gz,0
chb10/nonseizure/chb10_12_210433.npy.gz,0
chb10/nonseizure/chb10_12_131841.npy.gz,0
chb10/seizure/chb10_31_1_13825.npy.gz,1
chb10/seizure/chb10_30_1_9089.npy.gz,1
chb10/nonseizure/chb10_12_179713.npy.gz,0
chb10/seizure/chb10_38_1_10881.npy.gz,1
chb10/seizure/chb10_38_1_17409.npy.gz,1
chb10/seizure/chb10_89_1_4993.npy.gz,1
chb10/seizure/chb10_20_1_8705.npy.gz,1
chb10/seizure/chb10_20_1_11393.npy.gz,1
chb10/seizure/chb10_30_1_6017.npy.gz,1
chb10/nonseizure/chb10_12_41729.npy.gz,0
chb10/seizure/chb10_30_1_13313.npy.gz,1
