edf_dir,label
chb03/seizure/chb03_03_1_1.npy.gz,1
chb03/nonseizure/chb03_01_82433.npy.gz,0
chb03/nonseizure/chb03_01_186625.npy.gz,0
chb03/seizure/chb03_35_1_15617.npy.gz,1
chb03/seizure/chb03_04_1_4801.npy.gz,1
chb03/seizure/chb03_36_1_12481.npy.gz,1
chb03/seizure/chb03_03_1_9921.npy.gz,1
chb03/nonseizure/chb03_01_29441.npy.gz,0
chb03/seizure/chb03_04_1_3329.npy.gz,1
chb03/nonseizure/chb03_01_49921.npy.gz,0
chb03/nonseizure/chb03_01_419585.npy.gz,0
chb03/seizure/chb03_02_1_9665.npy.gz,1
chb03/seizure/chb03_36_1_8769.npy.gz,1
chb03/seizure/chb03_34_1_6721.npy.gz,1
chb03/nonseizure/chb03_01_418817.npy.gz,0
chb03/seizure/chb03_01_1_10561.npy.gz,1
chb03/seizure/chb03_01_1_4737.npy.gz,1
chb03/nonseizure/chb03_01_63745.npy.gz,0
chb03/seizure/chb03_35_1_9793.npy.gz,1
chb03/seizure/chb03_35_1_1025.npy.gz,1
chb03/seizure/chb03_35_1_449.npy.gz,1
chb03/nonseizure/chb03_01_218881.npy.gz,0
chb03/nonseizure/chb03_01_263681.npy.gz,0
chb03/nonseizure/chb03_01_60929.npy.gz,0
chb03/nonseizure/chb03_01_300801.npy.gz,0
chb03/nonseizure/chb03_01_182273.npy.gz,0
chb03/seizure/chb03_36_1_1985.npy.gz,1
chb03/seizure/chb03_02_1_1473.npy.gz,1
chb03/nonseizure/chb03_01_158209.npy.gz,0
chb03/seizure/chb03_36_1_10817.npy.gz,1
chb03/nonseizure/chb03_01_329473.npy.gz,0
chb03/nonseizure/chb03_01_265985.npy.gz,0
chb03/seizure/chb03_03_1_2817.npy.gz,1
chb03/nonseizure/chb03_01_311553.npy.gz,0
chb03/seizure/chb03_34_1_1985.npy.gz,1
chb03/nonseizure/chb03_01_290817.npy.gz,0
chb03/nonseizure/chb03_01_346369.npy.gz,0
chb03/nonseizure/chb03_01_44545.npy.gz,0
chb03/seizure/chb03_02_1_6785.npy.gz,1
chb03/seizure/chb03_01_1_1025.npy.gz,1
chb03/nonseizure/chb03_01_144385.npy.gz,0
chb03/nonseizure/chb03_01_297729.npy.gz,0
chb03/seizure/chb03_02_1_15809.npy.gz,1
chb03/nonseizure/chb03_01_160769.npy.gz,0
chb03/nonseizure/chb03_01_196097.npy.gz,0
chb03/seizure/chb03_04_1_8193.npy.gz,1
chb03/nonseizure/chb03_01_255233.npy.gz,0
chb03/seizure/chb03_36_1_10241.npy.gz,1
chb03/seizure/chb03_03_1_8001.npy.gz,1
chb03/seizure/chb03_35_1_4289.npy.gz,1
chb03/nonseizure/chb03_01_377601.npy.gz,0
chb03/seizure/chb03_04_1_6145.npy.gz,1
chb03/nonseizure/chb03_01_398337.npy.gz,0
chb03/nonseizure/chb03_01_307457.npy.gz,0
chb03/nonseizure/chb03_01_116481.npy.gz,0
chb03/seizure/chb03_34_1_6209.npy.gz,1
chb03/seizure/chb03_03_1_7361.npy.gz,1
chb03/seizure/chb03_04_1_12481.npy.gz,1
chb03/nonseizure/chb03_01_369665.npy.gz,0
chb03/seizure/chb03_02_1_7617.npy.gz,1
chb03/nonseizure/chb03_01_338945.npy.gz,0
chb03/nonseizure/chb03_01_57857.npy.gz,0
chb03/seizure/chb03_02_1_1409.npy.gz,1
chb03/nonseizure/chb03_01_348417.npy.gz,0
chb03/seizure/chb03_35_1_2369.npy.gz,1
chb03/nonseizure/chb03_01_209665.npy.gz,0
chb03/nonseizure/chb03_01_198657.npy.gz,0
chb03/nonseizure/chb03_01_75265.npy.gz,0
chb03/nonseizure/chb03_01_171521.npy.gz,0
chb03/nonseizure/chb03_01_194049.npy.gz,0
chb03/nonseizure/chb03_01_412929.npy.gz,0
chb03/seizure/chb03_36_1_9409.npy.gz,1
chb03/nonseizure/chb03_01_152321.npy.gz,0
chb03/seizure/chb03_03_1_6081.npy.gz,1
chb03/nonseizure/chb03_01_312577.npy.gz,0
chb03/seizure/chb03_04_1_11329.npy.gz,1
chb03/nonseizure/chb03_01_110081.npy.gz,0
chb03/nonseizure/chb03_01_15873.npy.gz,0
chb03/seizure/chb03_35_1_3905.npy.gz,1
chb03/nonseizure/chb03_01_148481.npy.gz,0
