edf_dir,label
chb21/nonseizure/chb21_19_108033.npy.gz,0
chb21/seizure/chb21_22_1_1089.npy.gz,1
chb21/nonseizure/chb21_19_9473.npy.gz,0
chb21/seizure/chb21_21_1_11521.npy.gz,1
chb21/nonseizure/chb21_19_86785.npy.gz,0
chb21/seizure/chb21_21_1_9601.npy.gz,1
chb21/seizure/chb21_21_1_5825.npy.gz,1
chb21/seizure/chb21_21_1_9857.npy.gz,1
chb21/seizure/chb21_19_1_11457.npy.gz,1
chb21/seizure/chb21_21_1_4609.npy.gz,1
chb21/nonseizure/chb21_19_104193.npy.gz,0
chb21/seizure/chb21_19_1_5825.npy.gz,1
chb21/nonseizure/chb21_19_3329.npy.gz,0
chb21/seizure/chb21_20_1_1089.npy.gz,1
chb21/seizure/chb21_20_1_7553.npy.gz,1
chb21/seizure/chb21_20_1_6657.npy.gz,1
chb21/seizure/chb21_19_1_4481.npy.gz,1
chb21/seizure/chb21_21_1_13697.npy.gz,1
chb21/nonseizure/chb21_19_109825.npy.gz,0
chb21/seizure/chb21_20_1_5953.npy.gz,1
chb21/nonseizure/chb21_19_177665.npy.gz,0
chb21/seizure/chb21_21_1_4417.npy.gz,1
chb21/seizure/chb21_21_1_15489.npy.gz,1
chb21/nonseizure/chb21_19_186625.npy.gz,0
chb21/nonseizure/chb21_19_124929.npy.gz,0
chb21/seizure/chb21_21_1_13889.npy.gz,1
chb21/seizure/chb21_19_1_11905.npy.gz,1
chb21/seizure/chb21_21_1_17153.npy.gz,1
chb21/seizure/chb21_21_1_20097.npy.gz,1
chb21/nonseizure/chb21_19_44545.npy.gz,0
chb21/nonseizure/chb21_19_19457.npy.gz,0
chb21/seizure/chb21_19_1_7809.npy.gz,1
chb21/seizure/chb21_20_1_2049.npy.gz,1
chb21/nonseizure/chb21_19_80641.npy.gz,0
chb21/nonseizure/chb21_19_197377.npy.gz,0
chb21/nonseizure/chb21_19_132609.npy.gz,0
chb21/seizure/chb21_21_1_15233.npy.gz,1
chb21/seizure/chb21_20_1_2369.npy.gz,1
chb21/seizure/chb21_19_1_1857.npy.gz,1
chb21/seizure/chb21_21_1_15361.npy.gz,1
chb21/nonseizure/chb21_19_144897.npy.gz,0
chb21/seizure/chb21_20_1_4929.npy.gz,1
chb21/nonseizure/chb21_19_118273.npy.gz,0
chb21/nonseizure/chb21_19_136449.npy.gz,0
chb21/nonseizure/chb21_19_169217.npy.gz,0
chb21/seizure/chb21_20_1_5569.npy.gz,1
chb21/seizure/chb21_20_1_8001.npy.gz,1
chb21/nonseizure/chb21_19_60929.npy.gz,0
chb21/nonseizure/chb21_19_9217.npy.gz,0
chb21/nonseizure/chb21_19_118529.npy.gz,0
chb21/nonseizure/chb21_19_113921.npy.gz,0
chb21/nonseizure/chb21_19_122881.npy.gz,0
chb21/seizure/chb21_22_1_3009.npy.gz,1
chb21/nonseizure/chb21_19_178433.npy.gz,0
chb21/nonseizure/chb21_19_142081.npy.gz,0
chb21/seizure/chb21_21_1_20673.npy.gz,1
chb21/seizure/chb21_22_1_385.npy.gz,1
chb21/seizure/chb21_21_1_321.npy.gz,1
chb21/seizure/chb21_19_1_7937.npy.gz,1
chb21/nonseizure/chb21_19_69889.npy.gz,0
chb21/nonseizure/chb21_19_178945.npy.gz,0
chb21/seizure/chb21_20_1_5633.npy.gz,1
chb21/seizure/chb21_19_1_11393.npy.gz,1
chb21/seizure/chb21_20_1_9729.npy.gz,1
chb21/seizure/chb21_21_1_3393.npy.gz,1
chb21/nonseizure/chb21_19_3841.npy.gz,0
chb21/nonseizure/chb21_19_136705.npy.gz,0
chb21/seizure/chb21_20_1_4161.npy.gz,1
chb21/seizure/chb21_21_1_5313.npy.gz,1
chb21/seizure/chb21_20_1_11329.npy.gz,1
chb21/nonseizure/chb21_19_90369.npy.gz,0
chb21/nonseizure/chb21_19_64769.npy.gz,0
chb21/nonseizure/chb21_19_44033.npy.gz,0
chb21/seizure/chb21_22_1_2049.npy.gz,1
chb21/nonseizure/chb21_19_25345.npy.gz,0
chb21/seizure/chb21_19_1_9345.npy.gz,1
chb21/seizure/chb21_21_1_65.npy.gz,1
chb21/nonseizure/chb21_19_97025.npy.gz,0
chb21/seizure/chb21_20_1_7297.npy.gz,1
chb21/nonseizure/chb21_19_88833.npy.gz,0
chb21/seizure/chb21_19_1_5377.npy.gz,1
chb21/nonseizure/chb21_19_170753.npy.gz,0
chb21/nonseizure/chb21_19_99073.npy.gz,0
chb21/nonseizure/chb21_19_94977.npy.gz,0
chb21/nonseizure/chb21_19_17409.npy.gz,0
chb21/seizure/chb21_20_1_4545.npy.gz,1
chb21/nonseizure/chb21_19_3073.npy.gz,0
chb21/seizure/chb21_21_1_8257.npy.gz,1
chb21/seizure/chb21_19_1_5249.npy.gz,1
chb21/seizure/chb21_21_1_10369.npy.gz,1
chb21/seizure/chb21_21_1_19713.npy.gz,1
