edf_dir,label
chb24/seizure/chb24_07_1_4865.npy.gz,1
chb24/nonseizure/chb24_01_104193.npy.gz,0
chb24/seizure/chb24_21_1_5121.npy.gz,1
chb24/nonseizure/chb24_01_225793.npy.gz,0
chb24/seizure/chb24_11_1_4353.npy.gz,1
chb24/nonseizure/chb24_01_207617.npy.gz,0
chb24/nonseizure/chb24_01_161025.npy.gz,0
chb24/seizure/chb24_17_1_10113.npy.gz,1
chb24/seizure/chb24_17_1_14465.npy.gz,1
chb24/seizure/chb24_15_1_3585.npy.gz,1
chb24/seizure/chb24_17_1_10241.npy.gz,1
chb24/nonseizure/chb24_01_16641.npy.gz,0
chb24/seizure/chb24_21_1_1921.npy.gz,1
chb24/seizure/chb24_11_1_1153.npy.gz,1
chb24/nonseizure/chb24_01_172545.npy.gz,0
chb24/nonseizure/chb24_01_248065.npy.gz,0
chb24/seizure/chb24_11_1_3073.npy.gz,1
chb24/nonseizure/chb24_01_35073.npy.gz,0
chb24/nonseizure/chb24_01_250881.npy.gz,0
chb24/seizure/chb24_01_2_513.npy.gz,1
chb24/seizure/chb24_04_1_6913.npy.gz,1
chb24/seizure/chb24_06_1_3713.npy.gz,1
chb24/nonseizure/chb24_01_45569.npy.gz,0
chb24/nonseizure/chb24_01_107777.npy.gz,0
chb24/nonseizure/chb24_01_13313.npy.gz,0
chb24/nonseizure/chb24_01_207361.npy.gz,0
chb24/seizure/chb24_17_1_16257.npy.gz,1
chb24/seizure/chb24_17_1_1665.npy.gz,1
chb24/seizure/chb24_11_1_8449.npy.gz,1
chb24/seizure/chb24_09_1_257.npy.gz,1
chb24/seizure/chb24_15_1_1.npy.gz,1
chb24/seizure/chb24_04_3_4737.npy.gz,1
chb24/nonseizure/chb24_01_178945.npy.gz,0
chb24/seizure/chb24_04_1_4865.npy.gz,1
chb24/seizure/chb24_11_1_1665.npy.gz,1
chb24/seizure/chb24_11_1_13057.npy.gz,1
chb24/seizure/chb24_01_2_1281.npy.gz,1
chb24/seizure/chb24_17_1_11009.npy.gz,1
chb24/nonseizure/chb24_01_132097.npy.gz,0
chb24/seizure/chb24_04_2_6273.npy.gz,1
chb24/nonseizure/chb24_01_179969.npy.gz,0
chb24/nonseizure/chb24_01_258305.npy.gz,0
chb24/nonseizure/chb24_01_170241.npy.gz,0
chb24/seizure/chb24_03_2_4609.npy.gz,1
chb24/nonseizure/chb24_01_250369.npy.gz,0
chb24/seizure/chb24_03_2_385.npy.gz,1
chb24/seizure/chb24_11_1_5633.npy.gz,1
chb24/seizure/chb24_21_1_16769.npy.gz,1
chb24/nonseizure/chb24_01_121089.npy.gz,0
chb24/seizure/chb24_03_2_3457.npy.gz,1
chb24/seizure/chb24_03_1_4609.npy.gz,1
chb24/seizure/chb24_03_1_1153.npy.gz,1
chb24/seizure/chb24_03_2_3329.npy.gz,1
chb24/seizure/chb24_17_1_12801.npy.gz,1
chb24/nonseizure/chb24_01_62977.npy.gz,0
chb24/seizure/chb24_09_1_1665.npy.gz,1
chb24/seizure/chb24_11_1_12289.npy.gz,1
chb24/nonseizure/chb24_01_56065.npy.gz,0
chb24/nonseizure/chb24_01_2049.npy.gz,0
chb24/nonseizure/chb24_01_46081.npy.gz,0
chb24/seizure/chb24_03_1_1665.npy.gz,1
chb24/seizure/chb24_14_1_3713.npy.gz,1
chb24/seizure/chb24_21_1_8449.npy.gz,1
chb24/nonseizure/chb24_01_79617.npy.gz,0
chb24/seizure/chb24_01_2_3841.npy.gz,1
chb24/seizure/chb24_04_1_4353.npy.gz,1
chb24/seizure/chb24_17_1_9217.npy.gz,1
chb24/nonseizure/chb24_01_67329.npy.gz,0
chb24/nonseizure/chb24_01_93185.npy.gz,0
chb24/seizure/chb24_21_1_8193.npy.gz,1
chb24/nonseizure/chb24_01_47105.npy.gz,0
