edf_dir,label
chb12/seizure/chb12_38_2_5697.npy.gz,1
chb12/nonseizure/chb12_06_784385.npy.gz,0
chb12/nonseizure/chb12_08_48641.npy.gz,0
chb12/seizure/chb12_06_1_9473.npy.gz,1
chb12/seizure/chb12_08_4_1153.npy.gz,1
chb12/nonseizure/chb12_06_150017.npy.gz,0
chb12/seizure/chb12_42_3_1729.npy.gz,1
chb12/seizure/chb12_42_3_5825.npy.gz,1
chb12/nonseizure/chb12_06_914433.npy.gz,0
chb12/seizure/chb12_10_1_3521.npy.gz,1
chb12/seizure/chb12_38_5_8449.npy.gz,1
chb12/nonseizure/chb12_06_600321.npy.gz,0
chb12/nonseizure/chb12_06_794881.npy.gz,0
chb12/nonseizure/chb12_06_252673.npy.gz,0
chb12/nonseizure/chb12_06_741633.npy.gz,0
chb12/seizure/chb12_11_1_4801.npy.gz,1
chb12/seizure/chb12_10_2_5953.npy.gz,1
chb12/nonseizure/chb12_06_187905.npy.gz,0
chb12/nonseizure/chb12_06_117761.npy.gz,0
chb12/seizure/chb12_38_2_5185.npy.gz,1
chb12/nonseizure/chb12_08_61697.npy.gz,0
chb12/nonseizure/chb12_08_55041.npy.gz,0
chb12/seizure/chb12_08_3_3457.npy.gz,1
chb12/seizure/chb12_38_5_7041.npy.gz,1
chb12/nonseizure/chb12_06_767489.npy.gz,0
chb12/nonseizure/chb12_06_576513.npy.gz,0
chb12/nonseizure/chb12_06_635905.npy.gz,0
chb12/seizure/chb12_06_2_7745.npy.gz,1
chb12/seizure/chb12_06_2_2817.npy.gz,1
chb12/seizure/chb12_06_1_9025.npy.gz,1
chb12/seizure/chb12_23_2_2753.npy.gz,1
chb12/nonseizure/chb12_06_505345.npy.gz,0
chb12/seizure/chb12_38_3_6657.npy.gz,1
chb12/seizure/chb12_11_1_8577.npy.gz,1
chb12/nonseizure/chb12_06_912129.npy.gz,0
chb12/nonseizure/chb12_06_701697.npy.gz,0
chb12/seizure/chb12_23_2_7361.npy.gz,1
chb12/seizure/chb12_36_1_1857.npy.gz,1
chb12/nonseizure/chb12_08_75009.npy.gz,0
chb12/seizure/chb12_36_1_5825.npy.gz,1
chb12/seizure/chb12_33_1_1089.npy.gz,1
chb12/nonseizure/chb12_06_296193.npy.gz,0
chb12/seizure/chb12_06_2_3713.npy.gz,1
chb12/nonseizure/chb12_06_526337.npy.gz,0
chb12/nonseizure/chb12_06_80897.npy.gz,0
chb12/seizure/chb12_38_5_6529.npy.gz,1
chb12/nonseizure/chb12_06_606977.npy.gz,0
chb12/seizure/chb12_23_2_2817.npy.gz,1
chb12/seizure/chb12_33_1_961.npy.gz,1
chb12/nonseizure/chb12_06_122369.npy.gz,0
chb12/nonseizure/chb12_06_144385.npy.gz,0
chb12/seizure/chb12_23_3_3329.npy.gz,1
chb12/nonseizure/chb12_06_63745.npy.gz,0
chb12/nonseizure/chb12_08_14849.npy.gz,0
chb12/seizure/chb12_06_2_7681.npy.gz,1
chb12/nonseizure/chb12_06_458497.npy.gz,0
chb12/seizure/chb12_06_1_12225.npy.gz,1
chb12/nonseizure/chb12_06_134145.npy.gz,0
chb12/nonseizure/chb12_06_187393.npy.gz,0
chb12/nonseizure/chb12_06_533249.npy.gz,0
chb12/nonseizure/chb12_06_673281.npy.gz,0
chb12/nonseizure/chb12_06_461825.npy.gz,0
chb12/nonseizure/chb12_06_43265.npy.gz,0
chb12/nonseizure/chb12_06_126977.npy.gz,0
chb12/seizure/chb12_38_3_1025.npy.gz,1
chb12/nonseizure/chb12_06_299009.npy.gz,0
chb12/nonseizure/chb12_06_33537.npy.gz,0
chb12/nonseizure/chb12_06_552705.npy.gz,0
chb12/seizure/chb12_09_1_5441.npy.gz,1
chb12/nonseizure/chb12_06_590593.npy.gz,0
chb12/seizure/chb12_38_3_3777.npy.gz,1
chb12/seizure/chb12_38_2_1793.npy.gz,1
chb12/seizure/chb12_08_3_2945.npy.gz,1
chb12/nonseizure/chb12_06_724993.npy.gz,0
chb12/seizure/chb12_10_2_8321.npy.gz,1
chb12/seizure/chb12_23_2_20545.npy.gz,1
chb12/nonseizure/chb12_08_5377.npy.gz,0
chb12/nonseizure/chb12_06_779265.npy.gz,0
chb12/seizure/chb12_11_1_833.npy.gz,1
chb12/seizure/chb12_23_2_16257.npy.gz,1
chb12/nonseizure/chb12_06_456193.npy.gz,0
chb12/nonseizure/chb12_08_62977.npy.gz,0
chb12/seizure/chb12_38_3_5825.npy.gz,1
chb12/nonseizure/chb12_06_710401.npy.gz,0
chb12/nonseizure/chb12_06_22529.npy.gz,0
chb12/nonseizure/chb12_06_516097.npy.gz,0
chb12/nonseizure/chb12_06_336897.npy.gz,0
chb12/seizure/chb12_23_2_833.npy.gz,1
chb12/nonseizure/chb12_06_566273.npy.gz,0
chb12/seizure/chb12_08_4_513.npy.gz,1
chb12/nonseizure/chb12_06_365569.npy.gz,0
chb12/seizure/chb12_11_1_3073.npy.gz,1
chb12/seizure/chb12_38_4_6145.npy.gz,1
chb12/seizure/chb12_38_5_8961.npy.gz,1
chb12/nonseizure/chb12_06_715777.npy.gz,0
chb12/nonseizure/chb12_08_101377.npy.gz,0
chb12/seizure/chb12_42_3_4993.npy.gz,1
chb12/seizure/chb12_23_1_12609.npy.gz,1
chb12/seizure/chb12_38_4_2497.npy.gz,1
chb12/nonseizure/chb12_06_591873.npy.gz,0
chb12/nonseizure/chb12_06_918785.npy.gz,0
chb12/seizure/chb12_23_3_4289.npy.gz,1
chb12/nonseizure/chb12_06_239361.npy.gz,0
chb12/seizure/chb12_38_5_5953.npy.gz,1
chb12/seizure/chb12_23_2_15425.npy.gz,1
chb12/nonseizure/chb12_08_76289.npy.gz,0
chb12/seizure/chb12_10_2_3521.npy.gz,1
chb12/seizure/chb12_08_4_1921.npy.gz,1
chb12/seizure/chb12_11_1_6337.npy.gz,1
chb12/nonseizure/chb12_06_751873.npy.gz,0
chb12/seizure/chb12_38_4_4993.npy.gz,1
chb12/seizure/chb12_23_1_1345.npy.gz,1
chb12/nonseizure/chb12_06_474625.npy.gz,0
chb12/nonseizure/chb12_06_285953.npy.gz,0
chb12/nonseizure/chb12_06_392961.npy.gz,0
chb12/seizure/chb12_42_5_1281.npy.gz,1
chb12/seizure/chb12_08_3_4609.npy.gz,1
chb12/nonseizure/chb12_06_136193.npy.gz,0
chb12/seizure/chb12_23_2_21121.npy.gz,1
chb12/nonseizure/chb12_06_338689.npy.gz,0
chb12/nonseizure/chb12_06_128513.npy.gz,0
chb12/seizure/chb12_42_4_6209.npy.gz,1
chb12/seizure/chb12_10_2_3649.npy.gz,1
chb12/nonseizure/chb12_06_751105.npy.gz,0
chb12/seizure/chb12_09_1_6337.npy.gz,1
chb12/seizure/chb12_38_4_1857.npy.gz,1
chb12/seizure/chb12_06_1_6913.npy.gz,1
chb12/nonseizure/chb12_06_256257.npy.gz,0
chb12/seizure/chb12_42_3_2689.npy.gz,1
chb12/seizure/chb12_38_3_1409.npy.gz,1
chb12/seizure/chb12_38_5_6721.npy.gz,1
chb12/seizure/chb12_42_2_6401.npy.gz,1
chb12/nonseizure/chb12_06_500737.npy.gz,0
chb12/nonseizure/chb12_06_699393.npy.gz,0
chb12/seizure/chb12_23_1_15169.npy.gz,1
chb12/nonseizure/chb12_06_836865.npy.gz,0
chb12/nonseizure/chb12_06_497409.npy.gz,0
chb12/nonseizure/chb12_06_300801.npy.gz,0
chb12/seizure/chb12_08_4_4353.npy.gz,1
chb12/nonseizure/chb12_06_634625.npy.gz,0
chb12/seizure/chb12_06_2_3393.npy.gz,1
chb12/seizure/chb12_09_1_5121.npy.gz,1
chb12/seizure/chb12_38_3_193.npy.gz,1
chb12/seizure/chb12_23_1_3905.npy.gz,1
chb12/seizure/chb12_11_1_1.npy.gz,1
chb12/seizure/chb12_10_2_6593.npy.gz,1
chb12/seizure/chb12_10_1_3393.npy.gz,1
chb12/seizure/chb12_38_5_6401.npy.gz,1
chb12/nonseizure/chb12_06_57345.npy.gz,0
chb12/seizure/chb12_33_2_4737.npy.gz,1
chb12/seizure/chb12_09_1_7425.npy.gz,1
chb12/seizure/chb12_42_2_449.npy.gz,1
chb12/seizure/chb12_23_1_769.npy.gz,1
chb12/seizure/chb12_42_1_12161.npy.gz,1
chb12/nonseizure/chb12_08_45057.npy.gz,0
chb12/nonseizure/chb12_06_121089.npy.gz,0
chb12/nonseizure/chb12_06_288001.npy.gz,0
chb12/nonseizure/chb12_06_411905.npy.gz,0
chb12/seizure/chb12_23_2_13057.npy.gz,1
chb12/seizure/chb12_23_3_2433.npy.gz,1
chb12/nonseizure/chb12_06_41985.npy.gz,0
chb12/nonseizure/chb12_08_42241.npy.gz,0
chb12/nonseizure/chb12_06_176641.npy.gz,0
chb12/nonseizure/chb12_08_95489.npy.gz,0
chb12/seizure/chb12_23_1_6721.npy.gz,1
chb12/nonseizure/chb12_06_15361.npy.gz,0
chb12/nonseizure/chb12_06_312577.npy.gz,0
chb12/nonseizure/chb12_06_552449.npy.gz,0
chb12/seizure/chb12_38_3_7681.npy.gz,1
chb12/seizure/chb12_06_2_5121.npy.gz,1
chb12/nonseizure/chb12_06_462337.npy.gz,0
chb12/seizure/chb12_23_2_23169.npy.gz,1
chb12/nonseizure/chb12_08_9217.npy.gz,0
chb12/seizure/chb12_38_5_8257.npy.gz,1
chb12/nonseizure/chb12_06_251393.npy.gz,0
chb12/seizure/chb12_42_3_1.npy.gz,1
chb12/seizure/chb12_09_2_257.npy.gz,1
chb12/seizure/chb12_23_2_1537.npy.gz,1
chb12/nonseizure/chb12_06_623105.npy.gz,0
chb12/nonseizure/chb12_06_685825.npy.gz,0
chb12/seizure/chb12_23_1_65.npy.gz,1
