edf_dir,label
chb07/nonseizure/chb07_12_190977.npy.gz,0
chb07/seizure/chb07_12_1_18433.npy.gz,1
chb07/nonseizure/chb07_12_241409.npy.gz,0
chb07/nonseizure/chb07_12_38913.npy.gz,0
chb07/nonseizure/chb07_12_227841.npy.gz,0
chb07/nonseizure/chb07_12_259329.npy.gz,0
chb07/nonseizure/chb07_12_112385.npy.gz,0
chb07/nonseizure/chb07_12_117505.npy.gz,0
chb07/nonseizure/chb07_12_217857.npy.gz,0
chb07/seizure/chb07_12_1_4353.npy.gz,1
chb07/nonseizure/chb07_12_294145.npy.gz,0
chb07/seizure/chb07_13_1_21697.npy.gz,1
chb07/nonseizure/chb07_12_32001.npy.gz,0
chb07/seizure/chb07_12_1_16449.npy.gz,1
chb07/seizure/chb07_13_1_6785.npy.gz,1
chb07/seizure/chb07_13_1_2945.npy.gz,1
chb07/nonseizure/chb07_12_221441.npy.gz,0
chb07/seizure/chb07_13_1_321.npy.gz,1
chb07/seizure/chb07_13_1_14017.npy.gz,1
chb07/seizure/chb07_19_1_12033.npy.gz,1
chb07/seizure/chb07_13_1_18433.npy.gz,1
chb07/seizure/chb07_19_1_897.npy.gz,1
chb07/nonseizure/chb07_12_331521.npy.gz,0
chb07/nonseizure/chb07_12_152065.npy.gz,0
chb07/nonseizure/chb07_12_125185.npy.gz,0
chb07/seizure/chb07_19_1_23745.npy.gz,1
chb07/seizure/chb07_12_1_15297.npy.gz,1
chb07/nonseizure/chb07_12_319489.npy.gz,0
chb07/nonseizure/chb07_12_253697.npy.gz,0
chb07/nonseizure/chb07_12_153857.npy.gz,0
chb07/seizure/chb07_12_1_2881.npy.gz,1
chb07/nonseizure/chb07_12_130817.npy.gz,0
chb07/seizure/chb07_19_1_16321.npy.gz,1
chb07/nonseizure/chb07_12_323073.npy.gz,0
chb07/nonseizure/chb07_12_188673.npy.gz,0
chb07/seizure/chb07_13_1_3777.npy.gz,1
chb07/nonseizure/chb07_12_218369.npy.gz,0
chb07/seizure/chb07_13_1_15105.npy.gz,1
chb07/nonseizure/chb07_12_99841.npy.gz,0
chb07/seizure/chb07_13_1_14913.npy.gz,1
chb07/nonseizure/chb07_12_35073.npy.gz,0
chb07/nonseizure/chb07_12_249857.npy.gz,0
chb07/seizure/chb07_19_1_28225.npy.gz,1
chb07/seizure/chb07_19_1_1217.npy.gz,1
chb07/seizure/chb07_13_1_3713.npy.gz,1
chb07/seizure/chb07_12_1_1409.npy.gz,1
chb07/seizure/chb07_13_1_14977.npy.gz,1
chb07/nonseizure/chb07_12_2561.npy.gz,0
chb07/nonseizure/chb07_12_234497.npy.gz,0
chb07/nonseizure/chb07_12_199937.npy.gz,0
chb07/seizure/chb07_19_1_1921.npy.gz,1
chb07/nonseizure/chb07_12_49921.npy.gz,0
chb07/seizure/chb07_13_1_8897.npy.gz,1
chb07/nonseizure/chb07_12_174337.npy.gz,0
chb07/seizure/chb07_19_1_2049.npy.gz,1
chb07/seizure/chb07_19_1_1665.npy.gz,1
chb07/seizure/chb07_12_1_10177.npy.gz,1
chb07/nonseizure/chb07_12_299521.npy.gz,0
chb07/nonseizure/chb07_12_240897.npy.gz,0
chb07/nonseizure/chb07_12_268033.npy.gz,0
chb07/seizure/chb07_12_1_1153.npy.gz,1
chb07/nonseizure/chb07_12_110081.npy.gz,0
chb07/seizure/chb07_19_1_16705.npy.gz,1
chb07/seizure/chb07_12_1_15873.npy.gz,1
chb07/seizure/chb07_13_1_23297.npy.gz,1
chb07/nonseizure/chb07_12_262657.npy.gz,0
chb07/seizure/chb07_13_1_7105.npy.gz,1
