edf_dir,label
chb18/seizure/chb18_31_1_14593.npy.gz,1
chb18/seizure/chb18_35_1_1665.npy.gz,1
chb18/seizure/chb18_35_1_2305.npy.gz,1
chb18/nonseizure/chb18_29_41985.npy.gz,0
chb18/seizure/chb18_32_1_6401.npy.gz,1
chb18/nonseizure/chb18_29_19201.npy.gz,0
chb18/nonseizure/chb18_29_27393.npy.gz,0
chb18/nonseizure/chb18_29_105729.npy.gz,0
chb18/seizure/chb18_30_1_6017.npy.gz,1
chb18/nonseizure/chb18_29_89857.npy.gz,0
chb18/nonseizure/chb18_29_32769.npy.gz,0
chb18/nonseizure/chb18_29_137985.npy.gz,0
chb18/seizure/chb18_31_1_3969.npy.gz,1
chb18/nonseizure/chb18_29_103425.npy.gz,0
chb18/nonseizure/chb18_29_39169.npy.gz,0
chb18/nonseizure/chb18_29_45313.npy.gz,0
chb18/seizure/chb18_31_1_15873.npy.gz,1
chb18/nonseizure/chb18_29_15617.npy.gz,0
chb18/seizure/chb18_32_1_2433.npy.gz,1
chb18/nonseizure/chb18_29_89345.npy.gz,0
chb18/seizure/chb18_32_1_1409.npy.gz,1
chb18/nonseizure/chb18_29_54273.npy.gz,0
chb18/nonseizure/chb18_29_68609.npy.gz,0
chb18/seizure/chb18_31_1_14465.npy.gz,1
chb18/seizure/chb18_29_1_8961.npy.gz,1
chb18/seizure/chb18_31_1_11137.npy.gz,1
chb18/nonseizure/chb18_29_12289.npy.gz,0
chb18/seizure/chb18_32_1_1.npy.gz,1
chb18/seizure/chb18_32_1_3713.npy.gz,1
chb18/seizure/chb18_30_1_7297.npy.gz,1
chb18/nonseizure/chb18_29_15873.npy.gz,0
chb18/seizure/chb18_36_1_4097.npy.gz,1
chb18/seizure/chb18_35_1_4097.npy.gz,1
chb18/seizure/chb18_35_1_4993.npy.gz,1
chb18/seizure/chb18_29_1_11649.npy.gz,1
chb18/seizure/chb18_29_1_11393.npy.gz,1
chb18/nonseizure/chb18_29_63745.npy.gz,0
chb18/nonseizure/chb18_29_72193.npy.gz,0
chb18/nonseizure/chb18_29_59137.npy.gz,0
chb18/nonseizure/chb18_29_119297.npy.gz,0
chb18/nonseizure/chb18_29_134145.npy.gz,0
chb18/nonseizure/chb18_29_157953.npy.gz,0
chb18/seizure/chb18_31_1_12929.npy.gz,1
chb18/nonseizure/chb18_29_3073.npy.gz,0
chb18/seizure/chb18_35_1_15105.npy.gz,1
chb18/seizure/chb18_29_1_9857.npy.gz,1
chb18/nonseizure/chb18_29_116737.npy.gz,0
chb18/seizure/chb18_30_1_4097.npy.gz,1
chb18/seizure/chb18_32_1_5761.npy.gz,1
chb18/seizure/chb18_36_1_9601.npy.gz,1
chb18/nonseizure/chb18_29_8961.npy.gz,0
chb18/seizure/chb18_36_1_3969.npy.gz,1
chb18/nonseizure/chb18_29_63489.npy.gz,0
chb18/nonseizure/chb18_29_127745.npy.gz,0
chb18/nonseizure/chb18_29_42753.npy.gz,0
chb18/seizure/chb18_35_1_6913.npy.gz,1
chb18/nonseizure/chb18_29_122113.npy.gz,0
chb18/seizure/chb18_31_1_4481.npy.gz,1
chb18/seizure/chb18_32_1_11521.npy.gz,1
chb18/seizure/chb18_29_1_5889.npy.gz,1
chb18/nonseizure/chb18_29_86017.npy.gz,0
chb18/seizure/chb18_30_1_3713.npy.gz,1
chb18/seizure/chb18_32_1_3585.npy.gz,1
chb18/seizure/chb18_35_1_1.npy.gz,1
chb18/nonseizure/chb18_29_1793.npy.gz,0
chb18/seizure/chb18_35_1_5249.npy.gz,1
chb18/seizure/chb18_31_1_7937.npy.gz,1
chb18/seizure/chb18_32_1_7681.npy.gz,1
chb18/nonseizure/chb18_29_154625.npy.gz,0
chb18/nonseizure/chb18_29_144641.npy.gz,0
chb18/nonseizure/chb18_29_36353.npy.gz,0
chb18/nonseizure/chb18_29_72449.npy.gz,0
chb18/nonseizure/chb18_29_58625.npy.gz,0
chb18/seizure/chb18_36_1_10369.npy.gz,1
chb18/seizure/chb18_31_1_11393.npy.gz,1
chb18/nonseizure/chb18_29_116225.npy.gz,0
chb18/nonseizure/chb18_29_37889.npy.gz,0
chb18/seizure/chb18_35_1_3585.npy.gz,1
chb18/seizure/chb18_29_1_257.npy.gz,1
chb18/seizure/chb18_29_1_2433.npy.gz,1
chb18/nonseizure/chb18_29_88577.npy.gz,0
chb18/seizure/chb18_36_1_4481.npy.gz,1
chb18/seizure/chb18_31_1_10881.npy.gz,1
chb18/nonseizure/chb18_29_92929.npy.gz,0
chb18/seizure/chb18_30_1_5249.npy.gz,1
chb18/seizure/chb18_32_1_769.npy.gz,1
chb18/seizure/chb18_32_1_8321.npy.gz,1
chb18/seizure/chb18_35_1_15233.npy.gz,1
chb18/nonseizure/chb18_29_9729.npy.gz,0
chb18/nonseizure/chb18_29_155137.npy.gz,0
chb18/seizure/chb18_30_1_1025.npy.gz,1
chb18/nonseizure/chb18_29_33537.npy.gz,0
chb18/seizure/chb18_32_1_2945.npy.gz,1
chb18/nonseizure/chb18_29_11265.npy.gz,0
chb18/nonseizure/chb18_29_25345.npy.gz,0
chb18/seizure/chb18_31_1_5121.npy.gz,1
chb18/seizure/chb18_36_1_10497.npy.gz,1
chb18/seizure/chb18_35_1_7681.npy.gz,1
chb18/seizure/chb18_36_1_6017.npy.gz,1
chb18/seizure/chb18_32_1_2049.npy.gz,1
chb18/seizure/chb18_31_1_12033.npy.gz,1
chb18/nonseizure/chb18_29_26369.npy.gz,0
chb18/seizure/chb18_30_1_3841.npy.gz,1
chb18/nonseizure/chb18_29_141569.npy.gz,0
chb18/nonseizure/chb18_29_108545.npy.gz,0
chb18/nonseizure/chb18_29_128513.npy.gz,0
chb18/nonseizure/chb18_29_96257.npy.gz,0
chb18/seizure/chb18_32_1_9217.npy.gz,1
chb18/nonseizure/chb18_29_73985.npy.gz,0
chb18/nonseizure/chb18_29_22017.npy.gz,0
chb18/seizure/chb18_31_1_15617.npy.gz,1
chb18/seizure/chb18_32_1_11009.npy.gz,1
chb18/seizure/chb18_36_1_7425.npy.gz,1
chb18/seizure/chb18_30_1_641.npy.gz,1
chb18/nonseizure/chb18_29_95489.npy.gz,0
chb18/seizure/chb18_31_1_13825.npy.gz,1
chb18/seizure/chb18_31_1_9217.npy.gz,1
chb18/nonseizure/chb18_29_145921.npy.gz,0
chb18/seizure/chb18_32_1_12929.npy.gz,1
chb18/seizure/chb18_29_1_3585.npy.gz,1
chb18/seizure/chb18_35_1_5761.npy.gz,1
chb18/nonseizure/chb18_29_48385.npy.gz,0
chb18/seizure/chb18_32_1_5377.npy.gz,1
chb18/nonseizure/chb18_29_45057.npy.gz,0
chb18/nonseizure/chb18_29_115201.npy.gz,0
chb18/seizure/chb18_29_1_385.npy.gz,1
chb18/nonseizure/chb18_29_82433.npy.gz,0
chb18/nonseizure/chb18_29_100865.npy.gz,0
chb18/nonseizure/chb18_29_67073.npy.gz,0
chb18/nonseizure/chb18_29_114689.npy.gz,0
chb18/nonseizure/chb18_29_40705.npy.gz,0
chb18/nonseizure/chb18_29_103681.npy.gz,0
chb18/seizure/chb18_30_1_385.npy.gz,1
chb18/nonseizure/chb18_29_24833.npy.gz,0
chb18/nonseizure/chb18_29_150529.npy.gz,0
chb18/seizure/chb18_31_1_2561.npy.gz,1
chb18/seizure/chb18_35_1_14465.npy.gz,1
chb18/nonseizure/chb18_29_70145.npy.gz,0
chb18/seizure/chb18_35_1_16257.npy.gz,1
chb18/nonseizure/chb18_29_147713.npy.gz,0
chb18/seizure/chb18_35_1_513.npy.gz,1
chb18/nonseizure/chb18_29_44545.npy.gz,0
chb18/seizure/chb18_29_1_7553.npy.gz,1
chb18/nonseizure/chb18_29_17153.npy.gz,0
chb18/seizure/chb18_36_1_1409.npy.gz,1
chb18/nonseizure/chb18_29_55041.npy.gz,0
chb18/nonseizure/chb18_29_58881.npy.gz,0
chb18/seizure/chb18_29_1_3841.npy.gz,1
chb18/seizure/chb18_29_1_7681.npy.gz,1
chb18/nonseizure/chb18_29_120065.npy.gz,0
chb18/nonseizure/chb18_29_54529.npy.gz,0
chb18/seizure/chb18_31_1_16001.npy.gz,1
chb18/nonseizure/chb18_29_59393.npy.gz,0
chb18/nonseizure/chb18_29_47873.npy.gz,0
chb18/seizure/chb18_35_1_10113.npy.gz,1
chb18/nonseizure/chb18_29_154881.npy.gz,0
chb18/nonseizure/chb18_29_139009.npy.gz,0
chb18/nonseizure/chb18_29_139265.npy.gz,0
chb18/seizure/chb18_30_1_4737.npy.gz,1
chb18/nonseizure/chb18_29_119809.npy.gz,0
chb18/seizure/chb18_30_1_2561.npy.gz,1
chb18/seizure/chb18_35_1_385.npy.gz,1
chb18/seizure/chb18_32_1_1153.npy.gz,1
chb18/seizure/chb18_32_1_641.npy.gz,1
