edf_dir,label
chb23/nonseizure/chb23_06_23553.npy.gz,0
chb23/seizure/chb23_06_1_21889.npy.gz,1
chb23/nonseizure/chb23_06_79105.npy.gz,0
chb23/seizure/chb23_09_3_3585.npy.gz,1
chb23/nonseizure/chb23_06_157185.npy.gz,0
chb23/seizure/chb23_08_2_1.npy.gz,1
chb23/seizure/chb23_09_2_13825.npy.gz,1
chb23/seizure/chb23_08_2_385.npy.gz,1
chb23/seizure/chb23_09_2_9601.npy.gz,1
chb23/seizure/chb23_09_4_15745.npy.gz,1
chb23/seizure/chb23_06_1_9601.npy.gz,1
chb23/nonseizure/chb23_06_57089.npy.gz,0
chb23/nonseizure/chb23_06_155393.npy.gz,0
chb23/nonseizure/chb23_06_185857.npy.gz,0
chb23/nonseizure/chb23_06_41217.npy.gz,0
chb23/nonseizure/chb23_06_33537.npy.gz,0
chb23/nonseizure/chb23_06_44033.npy.gz,0
chb23/seizure/chb23_06_1_28289.npy.gz,1
chb23/seizure/chb23_08_2_11521.npy.gz,1
chb23/nonseizure/chb23_06_130561.npy.gz,0
chb23/seizure/chb23_09_4_4993.npy.gz,1
chb23/seizure/chb23_09_4_1665.npy.gz,1
chb23/seizure/chb23_06_1_17409.npy.gz,1
chb23/seizure/chb23_09_4_20481.npy.gz,1
chb23/nonseizure/chb23_06_166657.npy.gz,0
chb23/nonseizure/chb23_06_66305.npy.gz,0
chb23/seizure/chb23_06_1_10881.npy.gz,1
chb23/seizure/chb23_09_2_14721.npy.gz,1
chb23/nonseizure/chb23_06_189441.npy.gz,0
chb23/seizure/chb23_06_1_21633.npy.gz,1
chb23/seizure/chb23_09_1_3713.npy.gz,1
chb23/seizure/chb23_06_1_3201.npy.gz,1
chb23/seizure/chb23_09_1_15361.npy.gz,1
chb23/seizure/chb23_09_4_6273.npy.gz,1
chb23/seizure/chb23_06_1_4481.npy.gz,1
chb23/nonseizure/chb23_06_16641.npy.gz,0
chb23/nonseizure/chb23_06_81409.npy.gz,0
chb23/nonseizure/chb23_06_45825.npy.gz,0
chb23/seizure/chb23_06_1_13057.npy.gz,1
chb23/nonseizure/chb23_06_85761.npy.gz,0
chb23/nonseizure/chb23_06_187905.npy.gz,0
chb23/nonseizure/chb23_06_24065.npy.gz,0
chb23/seizure/chb23_08_1_1281.npy.gz,1
chb23/seizure/chb23_09_1_3841.npy.gz,1
chb23/nonseizure/chb23_06_84993.npy.gz,0
chb23/nonseizure/chb23_06_77057.npy.gz,0
chb23/nonseizure/chb23_06_9473.npy.gz,0
chb23/nonseizure/chb23_06_42241.npy.gz,0
chb23/seizure/chb23_09_2_11777.npy.gz,1
chb23/nonseizure/chb23_06_161793.npy.gz,0
chb23/seizure/chb23_08_2_5121.npy.gz,1
chb23/nonseizure/chb23_06_52225.npy.gz,0
chb23/nonseizure/chb23_06_155649.npy.gz,0
chb23/seizure/chb23_09_2_4737.npy.gz,1
chb23/nonseizure/chb23_06_80385.npy.gz,0
chb23/nonseizure/chb23_06_143617.npy.gz,0
chb23/nonseizure/chb23_06_61953.npy.gz,0
chb23/seizure/chb23_09_3_4481.npy.gz,1
chb23/seizure/chb23_06_1_15873.npy.gz,1
chb23/seizure/chb23_08_1_1.npy.gz,1
chb23/seizure/chb23_06_1_23425.npy.gz,1
chb23/nonseizure/chb23_06_116737.npy.gz,0
chb23/seizure/chb23_08_2_5505.npy.gz,1
chb23/nonseizure/chb23_06_134145.npy.gz,0
chb23/seizure/chb23_09_4_12673.npy.gz,1
chb23/seizure/chb23_09_2_13697.npy.gz,1
chb23/nonseizure/chb23_06_38913.npy.gz,0
chb23/seizure/chb23_06_1_6401.npy.gz,1
chb23/seizure/chb23_09_4_20737.npy.gz,1
chb23/seizure/chb23_09_2_9217.npy.gz,1
chb23/seizure/chb23_08_1_513.npy.gz,1
chb23/nonseizure/chb23_06_174593.npy.gz,0
chb23/nonseizure/chb23_06_173825.npy.gz,0
chb23/seizure/chb23_09_1_9473.npy.gz,1
chb23/seizure/chb23_06_1_27905.npy.gz,1
chb23/seizure/chb23_09_1_2433.npy.gz,1
chb23/seizure/chb23_06_1_24577.npy.gz,1
chb23/seizure/chb23_08_2_10113.npy.gz,1
chb23/nonseizure/chb23_06_67329.npy.gz,0
chb23/nonseizure/chb23_06_37633.npy.gz,0
chb23/nonseizure/chb23_06_107777.npy.gz,0
chb23/nonseizure/chb23_06_53761.npy.gz,0
chb23/seizure/chb23_09_1_1281.npy.gz,1
chb23/nonseizure/chb23_06_45057.npy.gz,0
chb23/seizure/chb23_09_4_20609.npy.gz,1
chb23/nonseizure/chb23_06_167681.npy.gz,0
chb23/nonseizure/chb23_06_97793.npy.gz,0
chb23/seizure/chb23_08_2_10625.npy.gz,1
chb23/seizure/chb23_09_3_5377.npy.gz,1
chb23/seizure/chb23_08_2_129.npy.gz,1
chb23/nonseizure/chb23_06_216833.npy.gz,0
chb23/nonseizure/chb23_06_185089.npy.gz,0
chb23/nonseizure/chb23_06_142081.npy.gz,0
chb23/nonseizure/chb23_06_28929.npy.gz,0
chb23/seizure/chb23_09_3_641.npy.gz,1
chb23/seizure/chb23_09_4_13441.npy.gz,1
chb23/seizure/chb23_09_2_2049.npy.gz,1
chb23/seizure/chb23_09_1_257.npy.gz,1
chb23/nonseizure/chb23_06_132609.npy.gz,0
chb23/nonseizure/chb23_06_183041.npy.gz,0
chb23/seizure/chb23_08_2_9985.npy.gz,1
chb23/seizure/chb23_09_4_10113.npy.gz,1
chb23/seizure/chb23_06_1_23169.npy.gz,1
chb23/nonseizure/chb23_06_40961.npy.gz,0
chb23/seizure/chb23_09_1_13185.npy.gz,1
chb23/nonseizure/chb23_06_22017.npy.gz,0
chb23/seizure/chb23_09_2_257.npy.gz,1
chb23/nonseizure/chb23_06_3329.npy.gz,0
chb23/nonseizure/chb23_06_47873.npy.gz,0
chb23/nonseizure/chb23_06_174081.npy.gz,0
chb23/seizure/chb23_06_1_8065.npy.gz,1
chb23/nonseizure/chb23_06_62721.npy.gz,0
chb23/nonseizure/chb23_06_112897.npy.gz,0
chb23/nonseizure/chb23_06_204801.npy.gz,0
chb23/seizure/chb23_08_2_2561.npy.gz,1
chb23/seizure/chb23_08_2_4609.npy.gz,1
chb23/nonseizure/chb23_06_177409.npy.gz,0
chb23/seizure/chb23_09_3_257.npy.gz,1
chb23/seizure/chb23_09_4_2561.npy.gz,1
chb23/nonseizure/chb23_06_140801.npy.gz,0
chb23/nonseizure/chb23_06_208385.npy.gz,0
chb23/seizure/chb23_06_1_24321.npy.gz,1
chb23/nonseizure/chb23_06_138497.npy.gz,0
chb23/nonseizure/chb23_06_163585.npy.gz,0
chb23/nonseizure/chb23_06_35585.npy.gz,0
chb23/nonseizure/chb23_06_198401.npy.gz,0
chb23/nonseizure/chb23_06_109057.npy.gz,0
chb23/nonseizure/chb23_06_32513.npy.gz,0
chb23/seizure/chb23_09_1_4481.npy.gz,1
chb23/nonseizure/chb23_06_175361.npy.gz,0
chb23/seizure/chb23_06_1_9729.npy.gz,1
chb23/nonseizure/chb23_06_129025.npy.gz,0
chb23/seizure/chb23_06_1_19457.npy.gz,1
chb23/seizure/chb23_08_2_4737.npy.gz,1
chb23/seizure/chb23_08_1_4609.npy.gz,1
chb23/seizure/chb23_09_4_15233.npy.gz,1
chb23/nonseizure/chb23_06_1.npy.gz,0
chb23/nonseizure/chb23_06_118017.npy.gz,0
chb23/nonseizure/chb23_06_11265.npy.gz,0
chb23/seizure/chb23_06_1_13697.npy.gz,1
chb23/nonseizure/chb23_06_216321.npy.gz,0
chb23/seizure/chb23_09_2_1153.npy.gz,1
chb23/nonseizure/chb23_06_21761.npy.gz,0
chb23/seizure/chb23_08_2_10241.npy.gz,1
chb23/seizure/chb23_09_1_11265.npy.gz,1
chb23/nonseizure/chb23_06_102401.npy.gz,0
chb23/seizure/chb23_09_4_4097.npy.gz,1
chb23/nonseizure/chb23_06_175873.npy.gz,0
chb23/seizure/chb23_09_3_769.npy.gz,1
chb23/seizure/chb23_09_4_1409.npy.gz,1
chb23/seizure/chb23_06_1_20865.npy.gz,1
chb23/nonseizure/chb23_06_178689.npy.gz,0
chb23/seizure/chb23_09_1_5633.npy.gz,1
chb23/seizure/chb23_09_1_9857.npy.gz,1
chb23/nonseizure/chb23_06_106753.npy.gz,0
chb23/seizure/chb23_08_2_8321.npy.gz,1
chb23/seizure/chb23_08_2_769.npy.gz,1
chb23/nonseizure/chb23_06_45569.npy.gz,0
chb23/seizure/chb23_08_2_3329.npy.gz,1
chb23/seizure/chb23_06_1_6529.npy.gz,1
chb23/nonseizure/chb23_06_91649.npy.gz,0
chb23/nonseizure/chb23_06_205313.npy.gz,0
chb23/nonseizure/chb23_06_126209.npy.gz,0
chb23/nonseizure/chb23_06_131585.npy.gz,0
chb23/nonseizure/chb23_06_106241.npy.gz,0
chb23/seizure/chb23_06_1_25089.npy.gz,1
chb23/nonseizure/chb23_06_47105.npy.gz,0
chb23/nonseizure/chb23_06_20993.npy.gz,0
chb23/seizure/chb23_06_1_5121.npy.gz,1
chb23/seizure/chb23_09_3_4353.npy.gz,1
chb23/nonseizure/chb23_06_92673.npy.gz,0
chb23/seizure/chb23_09_1_16897.npy.gz,1
chb23/seizure/chb23_06_1_9857.npy.gz,1
chb23/nonseizure/chb23_06_114945.npy.gz,0
chb23/seizure/chb23_09_4_5377.npy.gz,1
chb23/nonseizure/chb23_06_133889.npy.gz,0
