edf_dir,label
chb04/seizure/chb04_28_1_14977.npy.gz,1
chb04/nonseizure/chb04_05_186113.npy.gz,0
chb04/nonseizure/chb04_05_92929.npy.gz,0
chb04/nonseizure/chb04_05_95489.npy.gz,0
chb04/nonseizure/chb04_05_24065.npy.gz,0
chb04/seizure/chb04_28_2_129.npy.gz,1
chb04/nonseizure/chb04_05_46593.npy.gz,0
chb04/nonseizure/chb04_05_51457.npy.gz,0
chb04/seizure/chb04_28_2_24449.npy.gz,1
chb04/nonseizure/chb04_05_60929.npy.gz,0
chb04/nonseizure/chb04_05_37377.npy.gz,0
chb04/seizure/chb04_28_1_15233.npy.gz,1
chb04/nonseizure/chb04_05_189185.npy.gz,0
chb04/nonseizure/chb04_05_58625.npy.gz,0
chb04/nonseizure/chb04_05_177921.npy.gz,0
chb04/seizure/chb04_08_1_11009.npy.gz,1
chb04/nonseizure/chb04_05_138241.npy.gz,0
chb04/nonseizure/chb04_05_149505.npy.gz,0
chb04/seizure/chb04_28_1_25473.npy.gz,1
chb04/seizure/chb04_08_1_10369.npy.gz,1
chb04/seizure/chb04_05_1_7681.npy.gz,1
chb04/seizure/chb04_28_1_10753.npy.gz,1
chb04/nonseizure/chb04_05_75777.npy.gz,0
chb04/seizure/chb04_28_2_641.npy.gz,1
chb04/nonseizure/chb04_05_26369.npy.gz,0
chb04/nonseizure/chb04_05_181505.npy.gz,0
chb04/nonseizure/chb04_05_119809.npy.gz,0
chb04/seizure/chb04_28_2_26625.npy.gz,1
chb04/nonseizure/chb04_05_114689.npy.gz,0
chb04/seizure/chb04_28_2_7041.npy.gz,1
chb04/seizure/chb04_08_1_27009.npy.gz,1
chb04/seizure/chb04_08_1_4225.npy.gz,1
chb04/nonseizure/chb04_05_83713.npy.gz,0
chb04/nonseizure/chb04_05_82945.npy.gz,0
chb04/seizure/chb04_28_2_4993.npy.gz,1
chb04/seizure/chb04_28_2_22017.npy.gz,1
chb04/seizure/chb04_28_1_5761.npy.gz,1
chb04/seizure/chb04_28_1_18689.npy.gz,1
chb04/nonseizure/chb04_05_129281.npy.gz,0
chb04/seizure/chb04_28_2_897.npy.gz,1
chb04/nonseizure/chb04_05_108289.npy.gz,0
chb04/seizure/chb04_08_1_19841.npy.gz,1
chb04/nonseizure/chb04_05_174081.npy.gz,0
chb04/nonseizure/chb04_05_65025.npy.gz,0
chb04/seizure/chb04_08_1_14465.npy.gz,1
chb04/seizure/chb04_28_2_7809.npy.gz,1
chb04/seizure/chb04_05_1_2433.npy.gz,1
chb04/nonseizure/chb04_05_66561.npy.gz,0
chb04/seizure/chb04_28_2_769.npy.gz,1
chb04/nonseizure/chb04_05_107009.npy.gz,0
chb04/nonseizure/chb04_05_20225.npy.gz,0
chb04/seizure/chb04_05_1_9089.npy.gz,1
chb04/seizure/chb04_08_1_13697.npy.gz,1
chb04/seizure/chb04_28_2_5249.npy.gz,1
chb04/seizure/chb04_08_1_8961.npy.gz,1
chb04/seizure/chb04_28_2_28289.npy.gz,1
chb04/seizure/chb04_28_1_22017.npy.gz,1
chb04/nonseizure/chb04_05_176385.npy.gz,0
chb04/seizure/chb04_28_2_12673.npy.gz,1
chb04/seizure/chb04_08_1_26753.npy.gz,1
chb04/nonseizure/chb04_05_173313.npy.gz,0
chb04/nonseizure/chb04_05_118529.npy.gz,0
chb04/nonseizure/chb04_05_146177.npy.gz,0
chb04/seizure/chb04_28_2_9601.npy.gz,1
chb04/seizure/chb04_28_2_19841.npy.gz,1
chb04/nonseizure/chb04_05_54529.npy.gz,0
chb04/nonseizure/chb04_05_187649.npy.gz,0
chb04/seizure/chb04_05_1_6657.npy.gz,1
chb04/nonseizure/chb04_05_138497.npy.gz,0
chb04/seizure/chb04_28_2_6145.npy.gz,1
chb04/nonseizure/chb04_05_18945.npy.gz,0
chb04/seizure/chb04_08_1_22401.npy.gz,1
chb04/nonseizure/chb04_05_35073.npy.gz,0
chb04/nonseizure/chb04_05_77825.npy.gz,0
chb04/seizure/chb04_05_1_9985.npy.gz,1
chb04/seizure/chb04_28_2_8961.npy.gz,1
chb04/seizure/chb04_28_1_22785.npy.gz,1
chb04/seizure/chb04_08_1_16129.npy.gz,1
chb04/seizure/chb04_28_2_21761.npy.gz,1
chb04/seizure/chb04_28_1_3329.npy.gz,1
chb04/seizure/chb04_05_1_1153.npy.gz,1
chb04/seizure/chb04_08_1_5377.npy.gz,1
chb04/seizure/chb04_08_1_14593.npy.gz,1
chb04/seizure/chb04_28_2_19457.npy.gz,1
chb04/nonseizure/chb04_05_192001.npy.gz,0
chb04/seizure/chb04_08_1_641.npy.gz,1
chb04/nonseizure/chb04_05_45057.npy.gz,0
chb04/nonseizure/chb04_05_155649.npy.gz,0
chb04/seizure/chb04_28_2_24577.npy.gz,1
chb04/seizure/chb04_28_1_12161.npy.gz,1
chb04/nonseizure/chb04_05_166401.npy.gz,0
chb04/nonseizure/chb04_05_129025.npy.gz,0
chb04/nonseizure/chb04_05_96513.npy.gz,0
chb04/nonseizure/chb04_05_164097.npy.gz,0
chb04/seizure/chb04_05_1_10241.npy.gz,1
chb04/seizure/chb04_05_1_9729.npy.gz,1
chb04/seizure/chb04_08_1_769.npy.gz,1
chb04/seizure/chb04_28_2_16129.npy.gz,1
chb04/seizure/chb04_08_1_2305.npy.gz,1
chb04/nonseizure/chb04_05_59905.npy.gz,0
chb04/nonseizure/chb04_05_109825.npy.gz,0
chb04/seizure/chb04_28_1_769.npy.gz,1
chb04/nonseizure/chb04_05_151041.npy.gz,0
chb04/seizure/chb04_05_1_4353.npy.gz,1
chb04/seizure/chb04_08_1_23809.npy.gz,1
chb04/seizure/chb04_08_1_5121.npy.gz,1
chb04/nonseizure/chb04_05_160769.npy.gz,0
chb04/nonseizure/chb04_05_84993.npy.gz,0
chb04/nonseizure/chb04_05_173569.npy.gz,0
chb04/seizure/chb04_28_1_18945.npy.gz,1
chb04/seizure/chb04_28_2_29569.npy.gz,1
chb04/seizure/chb04_28_1_2305.npy.gz,1
chb04/seizure/chb04_08_1_26625.npy.gz,1
chb04/seizure/chb04_28_2_4481.npy.gz,1
chb04/seizure/chb04_28_2_23297.npy.gz,1
chb04/seizure/chb04_28_2_18049.npy.gz,1
chb04/nonseizure/chb04_05_3329.npy.gz,0
chb04/nonseizure/chb04_05_87297.npy.gz,0
chb04/seizure/chb04_08_1_1921.npy.gz,1
chb04/seizure/chb04_28_2_9089.npy.gz,1
chb04/nonseizure/chb04_05_96001.npy.gz,0
chb04/seizure/chb04_28_1_20993.npy.gz,1
chb04/nonseizure/chb04_05_101889.npy.gz,0
chb04/seizure/chb04_28_2_1025.npy.gz,1
chb04/nonseizure/chb04_05_78081.npy.gz,0
chb04/seizure/chb04_28_2_21633.npy.gz,1
chb04/nonseizure/chb04_05_40449.npy.gz,0
chb04/seizure/chb04_28_2_20993.npy.gz,1
chb04/seizure/chb04_28_1_6785.npy.gz,1
chb04/seizure/chb04_28_1_20737.npy.gz,1
chb04/seizure/chb04_08_1_16897.npy.gz,1
chb04/seizure/chb04_28_1_24321.npy.gz,1
chb04/nonseizure/chb04_05_47617.npy.gz,0
chb04/seizure/chb04_28_2_1537.npy.gz,1
chb04/nonseizure/chb04_05_29953.npy.gz,0
chb04/seizure/chb04_05_1_7169.npy.gz,1
chb04/nonseizure/chb04_05_57601.npy.gz,0
chb04/nonseizure/chb04_05_41729.npy.gz,0
chb04/seizure/chb04_05_1_1537.npy.gz,1
chb04/nonseizure/chb04_05_45825.npy.gz,0
chb04/seizure/chb04_08_1_7425.npy.gz,1
chb04/nonseizure/chb04_05_28161.npy.gz,0
chb04/nonseizure/chb04_05_3585.npy.gz,0
chb04/nonseizure/chb04_05_113409.npy.gz,0
chb04/nonseizure/chb04_05_162049.npy.gz,0
chb04/nonseizure/chb04_05_39425.npy.gz,0
chb04/nonseizure/chb04_05_90369.npy.gz,0
chb04/nonseizure/chb04_05_45569.npy.gz,0
chb04/nonseizure/chb04_05_30209.npy.gz,0
chb04/nonseizure/chb04_05_115969.npy.gz,0
