edf_dir,label
chb05/nonseizure/chb05_06_173313.npy.gz,0
chb05/seizure/chb05_22_1_28929.npy.gz,1
chb05/seizure/chb05_06_1_3457.npy.gz,1
chb05/seizure/chb05_06_1_4481.npy.gz,1
chb05/nonseizure/chb05_06_265985.npy.gz,0
chb05/seizure/chb05_22_1_4609.npy.gz,1
chb05/nonseizure/chb05_06_202497.npy.gz,0
chb05/seizure/chb05_22_1_2433.npy.gz,1
chb05/nonseizure/chb05_06_182273.npy.gz,0
chb05/seizure/chb05_16_1_7681.npy.gz,1
chb05/nonseizure/chb05_06_54785.npy.gz,0
chb05/seizure/chb05_13_1_3329.npy.gz,1
chb05/nonseizure/chb05_06_307201.npy.gz,0
chb05/nonseizure/chb05_06_46337.npy.gz,0
chb05/nonseizure/chb05_06_171009.npy.gz,0
chb05/seizure/chb05_22_1_22273.npy.gz,1
chb05/seizure/chb05_13_1_10241.npy.gz,1
chb05/nonseizure/chb05_06_271873.npy.gz,0
chb05/seizure/chb05_13_1_19713.npy.gz,1
chb05/seizure/chb05_13_1_17025.npy.gz,1
chb05/nonseizure/chb05_06_234497.npy.gz,0
chb05/seizure/chb05_06_1_19713.npy.gz,1
chb05/seizure/chb05_16_1_22529.npy.gz,1
chb05/seizure/chb05_06_1_12161.npy.gz,1
chb05/nonseizure/chb05_06_3073.npy.gz,0
chb05/seizure/chb05_13_1_2561.npy.gz,1
chb05/seizure/chb05_16_1_18305.npy.gz,1
chb05/nonseizure/chb05_06_207617.npy.gz,0
chb05/seizure/chb05_22_1_9217.npy.gz,1
chb05/seizure/chb05_06_1_22273.npy.gz,1
chb05/seizure/chb05_22_1_24449.npy.gz,1
chb05/seizure/chb05_06_1_14849.npy.gz,1
chb05/seizure/chb05_22_1_29569.npy.gz,1
chb05/seizure/chb05_06_1_20225.npy.gz,1
chb05/seizure/chb05_16_1_513.npy.gz,1
chb05/nonseizure/chb05_06_204545.npy.gz,0
chb05/seizure/chb05_16_1_14209.npy.gz,1
chb05/seizure/chb05_13_1_6657.npy.gz,1
chb05/seizure/chb05_17_1_19585.npy.gz,1
chb05/seizure/chb05_22_1_23681.npy.gz,1
chb05/seizure/chb05_16_1_14849.npy.gz,1
chb05/seizure/chb05_17_1_9857.npy.gz,1
chb05/nonseizure/chb05_06_144129.npy.gz,0
chb05/seizure/chb05_13_1_4225.npy.gz,1
chb05/seizure/chb05_16_1_20225.npy.gz,1
chb05/nonseizure/chb05_06_229377.npy.gz,0
chb05/nonseizure/chb05_06_244737.npy.gz,0
chb05/seizure/chb05_06_1_2305.npy.gz,1
chb05/seizure/chb05_16_1_22145.npy.gz,1
chb05/seizure/chb05_13_1_13569.npy.gz,1
chb05/seizure/chb05_13_1_8577.npy.gz,1
chb05/nonseizure/chb05_06_153089.npy.gz,0
chb05/seizure/chb05_13_1_9089.npy.gz,1
chb05/seizure/chb05_16_1_6273.npy.gz,1
chb05/seizure/chb05_06_1_1537.npy.gz,1
chb05/nonseizure/chb05_06_220929.npy.gz,0
chb05/nonseizure/chb05_06_59905.npy.gz,0
chb05/nonseizure/chb05_06_270849.npy.gz,0
chb05/nonseizure/chb05_06_139265.npy.gz,0
chb05/nonseizure/chb05_06_57601.npy.gz,0
chb05/nonseizure/chb05_06_240385.npy.gz,0
chb05/nonseizure/chb05_06_89345.npy.gz,0
chb05/nonseizure/chb05_06_157697.npy.gz,0
chb05/seizure/chb05_13_1_26881.npy.gz,1
chb05/nonseizure/chb05_06_287745.npy.gz,0
chb05/nonseizure/chb05_06_180225.npy.gz,0
chb05/seizure/chb05_17_1_15617.npy.gz,1
chb05/seizure/chb05_13_1_7809.npy.gz,1
chb05/nonseizure/chb05_06_61441.npy.gz,0
chb05/seizure/chb05_06_1_10625.npy.gz,1
chb05/seizure/chb05_13_1_18049.npy.gz,1
chb05/seizure/chb05_13_1_20225.npy.gz,1
chb05/seizure/chb05_22_1_16641.npy.gz,1
chb05/seizure/chb05_17_1_30209.npy.gz,1
chb05/nonseizure/chb05_06_102657.npy.gz,0
chb05/seizure/chb05_17_1_28033.npy.gz,1
chb05/seizure/chb05_13_1_1793.npy.gz,1
chb05/nonseizure/chb05_06_198145.npy.gz,0
chb05/seizure/chb05_16_1_15617.npy.gz,1
chb05/seizure/chb05_16_1_2305.npy.gz,1
chb05/nonseizure/chb05_06_162561.npy.gz,0
chb05/nonseizure/chb05_06_3841.npy.gz,0
chb05/nonseizure/chb05_06_239105.npy.gz,0
chb05/seizure/chb05_22_1_9473.npy.gz,1
chb05/seizure/chb05_13_1_1921.npy.gz,1
chb05/seizure/chb05_16_1_21889.npy.gz,1
chb05/seizure/chb05_06_1_24065.npy.gz,1
chb05/seizure/chb05_22_1_18817.npy.gz,1
chb05/seizure/chb05_22_1_4225.npy.gz,1
chb05/seizure/chb05_13_1_27009.npy.gz,1
chb05/seizure/chb05_06_1_10113.npy.gz,1
chb05/seizure/chb05_16_1_2177.npy.gz,1
chb05/seizure/chb05_06_1_22401.npy.gz,1
chb05/nonseizure/chb05_06_156929.npy.gz,0
chb05/seizure/chb05_13_1_8193.npy.gz,1
chb05/nonseizure/chb05_06_285441.npy.gz,0
chb05/seizure/chb05_16_1_11649.npy.gz,1
chb05/nonseizure/chb05_06_309761.npy.gz,0
chb05/seizure/chb05_22_1_24321.npy.gz,1
chb05/seizure/chb05_17_1_12673.npy.gz,1
chb05/seizure/chb05_22_1_26625.npy.gz,1
chb05/seizure/chb05_16_1_1.npy.gz,1
