edf_dir,label
chb14/seizure/chb14_17_1_4737.npy.gz,1
chb14/seizure/chb14_11_1_3841.npy.gz,1
chb14/nonseizure/chb14_03_72705.npy.gz,0
chb14/seizure/chb14_18_1_769.npy.gz,1
chb14/nonseizure/chb14_03_77057.npy.gz,0
chb14/seizure/chb14_11_1_5889.npy.gz,1
chb14/seizure/chb14_27_1_3841.npy.gz,1
chb14/seizure/chb14_06_1_1793.npy.gz,1
chb14/nonseizure/chb14_03_38657.npy.gz,0
chb14/seizure/chb14_04_2_4865.npy.gz,1
chb14/nonseizure/chb14_03_67329.npy.gz,0
chb14/seizure/chb14_04_2_5249.npy.gz,1
chb14/nonseizure/chb14_03_61697.npy.gz,0
chb14/seizure/chb14_11_1_1153.npy.gz,1
chb14/seizure/chb14_11_1_769.npy.gz,1
chb14/nonseizure/chb14_03_9217.npy.gz,0
chb14/seizure/chb14_27_1_129.npy.gz,1
chb14/seizure/chb14_27_1_3585.npy.gz,1
chb14/nonseizure/chb14_03_39169.npy.gz,0
chb14/nonseizure/chb14_03_22785.npy.gz,0
chb14/seizure/chb14_03_1_385.npy.gz,1
chb14/nonseizure/chb14_03_40705.npy.gz,0
chb14/seizure/chb14_04_1_3713.npy.gz,1
chb14/nonseizure/chb14_03_64769.npy.gz,0
chb14/nonseizure/chb14_03_9985.npy.gz,0
chb14/seizure/chb14_11_1_8193.npy.gz,1
chb14/seizure/chb14_27_1_769.npy.gz,1
chb14/nonseizure/chb14_03_37377.npy.gz,0
chb14/nonseizure/chb14_03_50945.npy.gz,0
chb14/seizure/chb14_11_1_2689.npy.gz,1
chb14/seizure/chb14_04_1_129.npy.gz,1
chb14/seizure/chb14_06_1_1153.npy.gz,1
chb14/seizure/chb14_11_1_8321.npy.gz,1
chb14/seizure/chb14_27_1_513.npy.gz,1
chb14/seizure/chb14_18_1_3329.npy.gz,1
chb14/seizure/chb14_11_1_10369.npy.gz,1
chb14/seizure/chb14_11_1_6785.npy.gz,1
chb14/seizure/chb14_11_1_3073.npy.gz,1
chb14/nonseizure/chb14_03_68353.npy.gz,0
chb14/nonseizure/chb14_03_53249.npy.gz,0
chb14/nonseizure/chb14_03_11265.npy.gz,0
chb14/seizure/chb14_11_1_4993.npy.gz,1
chb14/seizure/chb14_18_1_2945.npy.gz,1
chb14/nonseizure/chb14_03_36353.npy.gz,0
chb14/seizure/chb14_11_1_5761.npy.gz,1
chb14/nonseizure/chb14_03_48641.npy.gz,0
chb14/seizure/chb14_11_1_1793.npy.gz,1
chb14/seizure/chb14_11_1_897.npy.gz,1
chb14/nonseizure/chb14_03_14593.npy.gz,0
chb14/seizure/chb14_17_1_897.npy.gz,1
chb14/nonseizure/chb14_03_14081.npy.gz,0
chb14/nonseizure/chb14_03_74497.npy.gz,0
chb14/nonseizure/chb14_03_45313.npy.gz,0
chb14/seizure/chb14_17_1_4225.npy.gz,1
chb14/nonseizure/chb14_03_74753.npy.gz,0
chb14/nonseizure/chb14_03_1281.npy.gz,0
chb14/seizure/chb14_17_1_3585.npy.gz,1
chb14/nonseizure/chb14_03_3585.npy.gz,0
chb14/seizure/chb14_18_1_1665.npy.gz,1
chb14/seizure/chb14_18_1_1409.npy.gz,1
chb14/nonseizure/chb14_03_18433.npy.gz,0
chb14/nonseizure/chb14_03_39425.npy.gz,0
chb14/seizure/chb14_04_1_385.npy.gz,1
chb14/seizure/chb14_04_2_3585.npy.gz,1
chb14/nonseizure/chb14_03_4097.npy.gz,0
chb14/seizure/chb14_18_1_3713.npy.gz,1
chb14/nonseizure/chb14_03_72193.npy.gz,0
chb14/nonseizure/chb14_03_4609.npy.gz,0
chb14/seizure/chb14_27_1_3073.npy.gz,1
chb14/nonseizure/chb14_03_71681.npy.gz,0
chb14/seizure/chb14_18_1_3201.npy.gz,1
chb14/nonseizure/chb14_03_3329.npy.gz,0
chb14/nonseizure/chb14_03_85505.npy.gz,0
chb14/nonseizure/chb14_03_63745.npy.gz,0
chb14/seizure/chb14_04_2_1409.npy.gz,1
chb14/nonseizure/chb14_03_16385.npy.gz,0
chb14/nonseizure/chb14_03_8705.npy.gz,0
chb14/nonseizure/chb14_03_50689.npy.gz,0
chb14/nonseizure/chb14_03_49665.npy.gz,0
chb14/nonseizure/chb14_03_46593.npy.gz,0
