edf_dir,label
chb20/seizure/chb20_15_1_4353.npy.gz,1
chb20/seizure/chb20_15_1_3969.npy.gz,1
chb20/nonseizure/chb20_12_99073.npy.gz,0
chb20/seizure/chb20_15_1_6657.npy.gz,1
chb20/seizure/chb20_12_1_4353.npy.gz,1
chb20/nonseizure/chb20_12_58369.npy.gz,0
chb20/seizure/chb20_68_1_7041.npy.gz,1
chb20/nonseizure/chb20_12_66049.npy.gz,0
chb20/nonseizure/chb20_12_137985.npy.gz,0
chb20/nonseizure/chb20_12_44801.npy.gz,0
chb20/nonseizure/chb20_12_133121.npy.gz,0
chb20/seizure/chb20_12_1_3969.npy.gz,1
chb20/nonseizure/chb20_12_111361.npy.gz,0
chb20/nonseizure/chb20_12_72961.npy.gz,0
chb20/seizure/chb20_16_1_3585.npy.gz,1
chb20/seizure/chb20_68_1_7681.npy.gz,1
chb20/seizure/chb20_13_2_769.npy.gz,1
chb20/nonseizure/chb20_12_11777.npy.gz,0
chb20/seizure/chb20_13_2_7937.npy.gz,1
chb20/seizure/chb20_13_2_8321.npy.gz,1
chb20/nonseizure/chb20_12_64257.npy.gz,0
chb20/nonseizure/chb20_12_147713.npy.gz,0
chb20/nonseizure/chb20_12_9217.npy.gz,0
chb20/nonseizure/chb20_12_140033.npy.gz,0
chb20/seizure/chb20_14_1_3329.npy.gz,1
chb20/seizure/chb20_14_1_3969.npy.gz,1
chb20/nonseizure/chb20_12_123905.npy.gz,0
chb20/seizure/chb20_12_1_2305.npy.gz,1
chb20/nonseizure/chb20_12_86529.npy.gz,0
chb20/seizure/chb20_68_1_1025.npy.gz,1
chb20/nonseizure/chb20_12_124417.npy.gz,0
chb20/nonseizure/chb20_12_96257.npy.gz,0
chb20/seizure/chb20_12_1_1409.npy.gz,1
chb20/nonseizure/chb20_12_126721.npy.gz,0
chb20/seizure/chb20_16_1_6017.npy.gz,1
chb20/seizure/chb20_15_2_1281.npy.gz,1
chb20/seizure/chb20_68_1_641.npy.gz,1
chb20/nonseizure/chb20_12_144129.npy.gz,0
chb20/nonseizure/chb20_12_113409.npy.gz,0
chb20/nonseizure/chb20_12_141825.npy.gz,0
chb20/seizure/chb20_14_1_2561.npy.gz,1
chb20/nonseizure/chb20_12_1.npy.gz,0
chb20/seizure/chb20_12_1_513.npy.gz,1
chb20/nonseizure/chb20_12_98817.npy.gz,0
chb20/seizure/chb20_13_1_1281.npy.gz,1
chb20/nonseizure/chb20_12_47617.npy.gz,0
chb20/seizure/chb20_13_1_2433.npy.gz,1
chb20/seizure/chb20_14_1_4609.npy.gz,1
chb20/nonseizure/chb20_12_3329.npy.gz,0
chb20/seizure/chb20_12_1_3073.npy.gz,1
chb20/nonseizure/chb20_12_64513.npy.gz,0
