edf_dir,label
chb23/nonseizure/chb23_06_93697.npy.gz,0
chb23/nonseizure/chb23_06_86785.npy.gz,0
chb23/seizure/chb23_08_1_4737.npy.gz,1
chb23/nonseizure/chb23_06_48129.npy.gz,0
chb23/seizure/chb23_09_3_3713.npy.gz,1
chb23/nonseizure/chb23_06_46593.npy.gz,0
chb23/nonseizure/chb23_06_186625.npy.gz,0
chb23/nonseizure/chb23_06_153857.npy.gz,0
chb23/seizure/chb23_08_2_9345.npy.gz,1
chb23/nonseizure/chb23_06_183553.npy.gz,0
chb23/nonseizure/chb23_06_101377.npy.gz,0
chb23/seizure/chb23_09_1_5505.npy.gz,1
chb23/nonseizure/chb23_06_11521.npy.gz,0
chb23/nonseizure/chb23_06_180481.npy.gz,0
chb23/seizure/chb23_09_1_15745.npy.gz,1
chb23/nonseizure/chb23_06_17409.npy.gz,0
chb23/seizure/chb23_08_2_9217.npy.gz,1
chb23/nonseizure/chb23_06_123649.npy.gz,0
chb23/nonseizure/chb23_06_108545.npy.gz,0
chb23/seizure/chb23_08_2_11393.npy.gz,1
chb23/nonseizure/chb23_06_178177.npy.gz,0
chb23/seizure/chb23_06_1_10881.npy.gz,1
chb23/nonseizure/chb23_06_167937.npy.gz,0
chb23/seizure/chb23_09_2_10497.npy.gz,1
chb23/seizure/chb23_09_2_13697.npy.gz,1
chb23/nonseizure/chb23_06_102145.npy.gz,0
chb23/seizure/chb23_09_4_19969.npy.gz,1
chb23/seizure/chb23_06_1_17153.npy.gz,1
chb23/nonseizure/chb23_06_92417.npy.gz,0
chb23/nonseizure/chb23_06_46849.npy.gz,0
chb23/nonseizure/chb23_06_200449.npy.gz,0
chb23/nonseizure/chb23_06_87553.npy.gz,0
chb23/nonseizure/chb23_06_77057.npy.gz,0
chb23/nonseizure/chb23_06_79361.npy.gz,0
chb23/nonseizure/chb23_06_47361.npy.gz,0
chb23/seizure/chb23_09_4_20097.npy.gz,1
chb23/nonseizure/chb23_06_107265.npy.gz,0
chb23/nonseizure/chb23_06_172545.npy.gz,0
chb23/nonseizure/chb23_06_150273.npy.gz,0
chb23/nonseizure/chb23_06_135169.npy.gz,0
chb23/nonseizure/chb23_06_209409.npy.gz,0
chb23/nonseizure/chb23_06_43521.npy.gz,0
chb23/seizure/chb23_08_2_7937.npy.gz,1
chb23/nonseizure/chb23_06_60417.npy.gz,0
chb23/nonseizure/chb23_06_201217.npy.gz,0
chb23/seizure/chb23_06_1_4225.npy.gz,1
chb23/seizure/chb23_09_4_5633.npy.gz,1
chb23/nonseizure/chb23_06_23041.npy.gz,0
chb23/nonseizure/chb23_06_48385.npy.gz,0
chb23/seizure/chb23_06_1_21761.npy.gz,1
chb23/nonseizure/chb23_06_19969.npy.gz,0
chb23/nonseizure/chb23_06_173313.npy.gz,0
chb23/nonseizure/chb23_06_146177.npy.gz,0
chb23/nonseizure/chb23_06_118273.npy.gz,0
