edf_dir,label
chb23/nonseizure/chb23_06_78593.npy.gz,0
chb23/nonseizure/chb23_06_205313.npy.gz,0
chb23/nonseizure/chb23_06_26113.npy.gz,0
chb23/nonseizure/chb23_06_366593.npy.gz,0
chb23/seizure/chb23_06_1_16513.npy.gz,1
chb23/seizure/chb23_09_4_10945.npy.gz,1
chb23/seizure/chb23_08_2_11777.npy.gz,1
chb23/seizure/chb23_09_1_13377.npy.gz,1
chb23/seizure/chb23_08_2_8449.npy.gz,1
chb23/nonseizure/chb23_06_89089.npy.gz,0
chb23/seizure/chb23_06_1_12545.npy.gz,1
chb23/seizure/chb23_09_2_5953.npy.gz,1
chb23/nonseizure/chb23_06_261377.npy.gz,0
chb23/nonseizure/chb23_06_293633.npy.gz,0
chb23/seizure/chb23_06_1_12353.npy.gz,1
chb23/nonseizure/chb23_06_72449.npy.gz,0
chb23/nonseizure/chb23_06_53249.npy.gz,0
chb23/nonseizure/chb23_06_336641.npy.gz,0
chb23/seizure/chb23_09_1_12993.npy.gz,1
chb23/nonseizure/chb23_06_151297.npy.gz,0
chb23/seizure/chb23_06_1_6209.npy.gz,1
chb23/seizure/chb23_09_4_11457.npy.gz,1
chb23/nonseizure/chb23_06_360193.npy.gz,0
chb23/nonseizure/chb23_06_344833.npy.gz,0
chb23/nonseizure/chb23_06_279809.npy.gz,0
chb23/seizure/chb23_09_1_1665.npy.gz,1
chb23/seizure/chb23_09_1_12353.npy.gz,1
chb23/nonseizure/chb23_06_128769.npy.gz,0
chb23/nonseizure/chb23_06_313601.npy.gz,0
chb23/seizure/chb23_09_4_20929.npy.gz,1
chb23/nonseizure/chb23_06_389121.npy.gz,0
chb23/nonseizure/chb23_06_207105.npy.gz,0
chb23/nonseizure/chb23_06_303361.npy.gz,0
chb23/seizure/chb23_09_3_897.npy.gz,1
chb23/seizure/chb23_09_3_3265.npy.gz,1
chb23/nonseizure/chb23_06_225025.npy.gz,0
chb23/seizure/chb23_06_1_16833.npy.gz,1
chb23/nonseizure/chb23_06_51457.npy.gz,0
chb23/nonseizure/chb23_06_176641.npy.gz,0
chb23/nonseizure/chb23_06_27393.npy.gz,0
chb23/seizure/chb23_09_3_5633.npy.gz,1
chb23/nonseizure/chb23_06_251905.npy.gz,0
chb23/nonseizure/chb23_06_35073.npy.gz,0
chb23/nonseizure/chb23_06_14849.npy.gz,0
chb23/seizure/chb23_09_4_3137.npy.gz,1
chb23/seizure/chb23_09_1_1729.npy.gz,1
chb23/seizure/chb23_09_3_1153.npy.gz,1
chb23/seizure/chb23_09_1_8577.npy.gz,1
chb23/seizure/chb23_08_2_2241.npy.gz,1
chb23/seizure/chb23_06_1_20417.npy.gz,1
chb23/seizure/chb23_09_1_257.npy.gz,1
chb23/nonseizure/chb23_06_109057.npy.gz,0
chb23/nonseizure/chb23_06_185345.npy.gz,0
chb23/nonseizure/chb23_06_47361.npy.gz,0
chb23/nonseizure/chb23_06_295681.npy.gz,0
chb23/nonseizure/chb23_06_405505.npy.gz,0
chb23/nonseizure/chb23_06_206337.npy.gz,0
chb23/seizure/chb23_06_1_27713.npy.gz,1
chb23/nonseizure/chb23_06_155905.npy.gz,0
chb23/nonseizure/chb23_06_249345.npy.gz,0
chb23/seizure/chb23_09_4_6977.npy.gz,1
chb23/seizure/chb23_09_4_20737.npy.gz,1
chb23/nonseizure/chb23_06_327425.npy.gz,0
chb23/seizure/chb23_09_1_9921.npy.gz,1
chb23/nonseizure/chb23_06_1025.npy.gz,0
chb23/nonseizure/chb23_06_193537.npy.gz,0
chb23/nonseizure/chb23_06_169217.npy.gz,0
chb23/nonseizure/chb23_06_120577.npy.gz,0
chb23/nonseizure/chb23_06_223233.npy.gz,0
chb23/nonseizure/chb23_06_193793.npy.gz,0
chb23/seizure/chb23_09_3_6401.npy.gz,1
chb23/seizure/chb23_09_2_6529.npy.gz,1
chb23/nonseizure/chb23_06_184577.npy.gz,0
chb23/nonseizure/chb23_06_189953.npy.gz,0
chb23/seizure/chb23_06_1_23105.npy.gz,1
chb23/nonseizure/chb23_06_97281.npy.gz,0
chb23/seizure/chb23_09_4_8193.npy.gz,1
chb23/nonseizure/chb23_06_187649.npy.gz,0
chb23/nonseizure/chb23_06_402177.npy.gz,0
chb23/nonseizure/chb23_06_58881.npy.gz,0
chb23/nonseizure/chb23_06_358657.npy.gz,0
chb23/nonseizure/chb23_06_218625.npy.gz,0
chb23/nonseizure/chb23_06_408065.npy.gz,0
chb23/nonseizure/chb23_06_93441.npy.gz,0
chb23/seizure/chb23_09_4_8449.npy.gz,1
chb23/seizure/chb23_09_2_11649.npy.gz,1
chb23/nonseizure/chb23_06_257281.npy.gz,0
chb23/nonseizure/chb23_06_212481.npy.gz,0
chb23/seizure/chb23_06_1_19969.npy.gz,1
chb23/nonseizure/chb23_06_427009.npy.gz,0
chb23/nonseizure/chb23_06_275713.npy.gz,0
chb23/nonseizure/chb23_06_250369.npy.gz,0
chb23/seizure/chb23_06_1_21121.npy.gz,1
chb23/nonseizure/chb23_06_369921.npy.gz,0
chb23/seizure/chb23_06_1_15937.npy.gz,1
chb23/seizure/chb23_09_1_6145.npy.gz,1
chb23/seizure/chb23_09_4_19521.npy.gz,1
chb23/seizure/chb23_09_1_6529.npy.gz,1
chb23/nonseizure/chb23_06_351745.npy.gz,0
chb23/nonseizure/chb23_06_234753.npy.gz,0
chb23/nonseizure/chb23_06_391169.npy.gz,0
chb23/seizure/chb23_09_2_2753.npy.gz,1
chb23/nonseizure/chb23_06_412161.npy.gz,0
chb23/seizure/chb23_06_1_10945.npy.gz,1
chb23/nonseizure/chb23_06_259073.npy.gz,0
chb23/nonseizure/chb23_06_232705.npy.gz,0
chb23/seizure/chb23_08_2_2625.npy.gz,1
chb23/seizure/chb23_09_3_6209.npy.gz,1
chb23/nonseizure/chb23_06_399361.npy.gz,0
chb23/nonseizure/chb23_06_182529.npy.gz,0
chb23/seizure/chb23_09_2_1409.npy.gz,1
chb23/nonseizure/chb23_06_68097.npy.gz,0
chb23/seizure/chb23_09_1_3905.npy.gz,1
chb23/seizure/chb23_08_2_8129.npy.gz,1
chb23/seizure/chb23_06_1_26113.npy.gz,1
chb23/seizure/chb23_06_1_26753.npy.gz,1
chb23/nonseizure/chb23_06_227073.npy.gz,0
chb23/nonseizure/chb23_06_67073.npy.gz,0
chb23/nonseizure/chb23_06_414977.npy.gz,0
chb23/seizure/chb23_08_1_513.npy.gz,1
chb23/seizure/chb23_09_4_18689.npy.gz,1
chb23/seizure/chb23_06_1_4801.npy.gz,1
chb23/nonseizure/chb23_06_203521.npy.gz,0
chb23/seizure/chb23_09_4_1473.npy.gz,1
chb23/nonseizure/chb23_06_51969.npy.gz,0
chb23/nonseizure/chb23_06_417793.npy.gz,0
chb23/nonseizure/chb23_06_254721.npy.gz,0
chb23/seizure/chb23_09_1_8513.npy.gz,1
chb23/seizure/chb23_09_4_11137.npy.gz,1
chb23/seizure/chb23_09_1_6401.npy.gz,1
chb23/seizure/chb23_08_2_5889.npy.gz,1
chb23/nonseizure/chb23_06_86273.npy.gz,0
chb23/seizure/chb23_09_4_10049.npy.gz,1
chb23/nonseizure/chb23_06_163841.npy.gz,0
chb23/nonseizure/chb23_06_115201.npy.gz,0
chb23/seizure/chb23_06_1_7745.npy.gz,1
chb23/seizure/chb23_09_4_13761.npy.gz,1
chb23/seizure/chb23_09_4_1409.npy.gz,1
chb23/seizure/chb23_09_2_6913.npy.gz,1
chb23/nonseizure/chb23_06_137473.npy.gz,0
chb23/nonseizure/chb23_06_5121.npy.gz,0
chb23/nonseizure/chb23_06_42753.npy.gz,0
chb23/seizure/chb23_09_4_18497.npy.gz,1
chb23/seizure/chb23_06_1_19201.npy.gz,1
chb23/nonseizure/chb23_06_381697.npy.gz,0
chb23/seizure/chb23_06_1_12993.npy.gz,1
chb23/seizure/chb23_09_2_4737.npy.gz,1
chb23/seizure/chb23_09_3_321.npy.gz,1
chb23/seizure/chb23_06_1_15809.npy.gz,1
chb23/nonseizure/chb23_06_317441.npy.gz,0
