edf_dir,label
chb13/seizure/chb13_62_2_5889.npy.gz,1
chb13/seizure/chb13_55_1_4737.npy.gz,1
chb13/seizure/chb13_55_1_4865.npy.gz,1
chb13/nonseizure/chb13_19_89857.npy.gz,0
chb13/nonseizure/chb13_19_66817.npy.gz,0
chb13/nonseizure/chb13_19_72449.npy.gz,0
chb13/seizure/chb13_60_1_2433.npy.gz,1
chb13/nonseizure/chb13_19_92673.npy.gz,0
chb13/seizure/chb13_21_1_10753.npy.gz,1
chb13/seizure/chb13_55_2_3329.npy.gz,1
chb13/seizure/chb13_62_2_7553.npy.gz,1
chb13/seizure/chb13_19_1_129.npy.gz,1
chb13/nonseizure/chb13_19_155393.npy.gz,0
chb13/seizure/chb13_19_1_7425.npy.gz,1
chb13/nonseizure/chb13_19_106497.npy.gz,0
chb13/nonseizure/chb13_19_224001.npy.gz,0
chb13/nonseizure/chb13_19_112385.npy.gz,0
chb13/seizure/chb13_62_2_16129.npy.gz,1
chb13/seizure/chb13_62_2_10753.npy.gz,1
chb13/nonseizure/chb13_19_52225.npy.gz,0
chb13/nonseizure/chb13_19_187905.npy.gz,0
chb13/nonseizure/chb13_19_116481.npy.gz,0
chb13/seizure/chb13_21_1_8065.npy.gz,1
chb13/seizure/chb13_59_1_3201.npy.gz,1
chb13/seizure/chb13_62_1_4865.npy.gz,1
chb13/seizure/chb13_62_1_11009.npy.gz,1
chb13/nonseizure/chb13_19_48897.npy.gz,0
chb13/nonseizure/chb13_19_187393.npy.gz,0
chb13/seizure/chb13_62_3_1793.npy.gz,1
chb13/nonseizure/chb13_19_83969.npy.gz,0
chb13/nonseizure/chb13_19_151041.npy.gz,0
chb13/nonseizure/chb13_19_145409.npy.gz,0
chb13/seizure/chb13_19_1_5505.npy.gz,1
chb13/seizure/chb13_21_1_14849.npy.gz,1
chb13/nonseizure/chb13_19_18177.npy.gz,0
chb13/nonseizure/chb13_19_170241.npy.gz,0
chb13/seizure/chb13_55_2_1409.npy.gz,1
chb13/seizure/chb13_62_3_7297.npy.gz,1
chb13/nonseizure/chb13_19_43265.npy.gz,0
chb13/seizure/chb13_55_1_2433.npy.gz,1
chb13/nonseizure/chb13_19_216577.npy.gz,0
chb13/seizure/chb13_19_1_2945.npy.gz,1
chb13/seizure/chb13_21_1_14593.npy.gz,1
chb13/seizure/chb13_60_1_1793.npy.gz,1
chb13/seizure/chb13_59_1_6785.npy.gz,1
chb13/nonseizure/chb13_19_153601.npy.gz,0
chb13/seizure/chb13_60_1_3969.npy.gz,1
chb13/nonseizure/chb13_19_49153.npy.gz,0
chb13/seizure/chb13_62_1_11393.npy.gz,1
chb13/seizure/chb13_19_1_1537.npy.gz,1
chb13/seizure/chb13_59_1_8705.npy.gz,1
chb13/seizure/chb13_59_1_13313.npy.gz,1
chb13/nonseizure/chb13_19_73473.npy.gz,0
chb13/seizure/chb13_62_1_13185.npy.gz,1
chb13/nonseizure/chb13_19_154113.npy.gz,0
chb13/nonseizure/chb13_19_25857.npy.gz,0
chb13/nonseizure/chb13_19_209665.npy.gz,0
chb13/seizure/chb13_62_2_9857.npy.gz,1
chb13/nonseizure/chb13_19_171265.npy.gz,0
