edf_dir,label
chb02/seizure/chb02_16_1_3393.npy.gz,1
chb02/seizure/chb02_16+_1_15937.npy.gz,1
chb02/nonseizure/chb02_16+_33025.npy.gz,0
chb02/seizure/chb02_16_1_8001.npy.gz,1
chb02/seizure/chb02_16+_1_10625.npy.gz,1
chb02/nonseizure/chb02_16+_99073.npy.gz,0
chb02/seizure/chb02_16_1_5889.npy.gz,1
chb02/nonseizure/chb02_16+_161537.npy.gz,0
chb02/seizure/chb02_16+_1_17153.npy.gz,1
chb02/nonseizure/chb02_16+_100609.npy.gz,0
chb02/seizure/chb02_16_1_19713.npy.gz,1
chb02/nonseizure/chb02_16+_93441.npy.gz,0
chb02/seizure/chb02_16_1_18625.npy.gz,1
chb02/seizure/chb02_16_1_1409.npy.gz,1
chb02/nonseizure/chb02_16+_144897.npy.gz,0
chb02/nonseizure/chb02_16+_5889.npy.gz,0
chb02/nonseizure/chb02_16+_106241.npy.gz,0
chb02/seizure/chb02_16_1_16769.npy.gz,1
chb02/seizure/chb02_16+_1_20481.npy.gz,1
chb02/seizure/chb02_16+_1_4225.npy.gz,1
chb02/seizure/chb02_16+_1_3009.npy.gz,1
chb02/nonseizure/chb02_16+_55041.npy.gz,0
chb02/nonseizure/chb02_16+_136449.npy.gz,0
chb02/nonseizure/chb02_16+_113665.npy.gz,0
chb02/nonseizure/chb02_16+_163073.npy.gz,0
chb02/seizure/chb02_16_1_12097.npy.gz,1
chb02/nonseizure/chb02_16+_59137.npy.gz,0
chb02/nonseizure/chb02_16+_75777.npy.gz,0
chb02/nonseizure/chb02_16+_30209.npy.gz,0
chb02/nonseizure/chb02_16+_78593.npy.gz,0
chb02/nonseizure/chb02_16+_26113.npy.gz,0
chb02/nonseizure/chb02_16+_65793.npy.gz,0
chb02/seizure/chb02_16_1_17409.npy.gz,1
chb02/seizure/chb02_16+_1_9089.npy.gz,1
chb02/seizure/chb02_16_1_19201.npy.gz,1
chb02/seizure/chb02_16+_1_10689.npy.gz,1
chb02/nonseizure/chb02_16+_51969.npy.gz,0
chb02/nonseizure/chb02_16+_88065.npy.gz,0
chb02/seizure/chb02_19_1_1089.npy.gz,1
chb02/seizure/chb02_16_1_10625.npy.gz,1
chb02/nonseizure/chb02_16+_81921.npy.gz,0
chb02/seizure/chb02_16+_1_6273.npy.gz,1
chb02/nonseizure/chb02_16+_84737.npy.gz,0
chb02/seizure/chb02_16_1_11521.npy.gz,1
chb02/seizure/chb02_16_1_769.npy.gz,1
chb02/seizure/chb02_16+_1_6913.npy.gz,1
chb02/seizure/chb02_16_1_15553.npy.gz,1
chb02/seizure/chb02_16+_1_14337.npy.gz,1
chb02/nonseizure/chb02_16+_9729.npy.gz,0
chb02/nonseizure/chb02_16+_134657.npy.gz,0
chb02/nonseizure/chb02_16+_107265.npy.gz,0
chb02/seizure/chb02_16_1_13953.npy.gz,1
chb02/seizure/chb02_16_1_20673.npy.gz,1
chb02/seizure/chb02_16_1_10689.npy.gz,1
chb02/nonseizure/chb02_16+_71937.npy.gz,0
chb02/seizure/chb02_16+_1_12737.npy.gz,1
chb02/nonseizure/chb02_16+_153857.npy.gz,0
chb02/seizure/chb02_16_1_1729.npy.gz,1
chb02/nonseizure/chb02_16+_161793.npy.gz,0
chb02/nonseizure/chb02_16+_175361.npy.gz,0
chb02/seizure/chb02_16+_1_13441.npy.gz,1
chb02/seizure/chb02_16_1_17345.npy.gz,1
chb02/nonseizure/chb02_16+_26881.npy.gz,0
